m1=190186.496, m2=3.944, gsp=2.263, rhosp=336.710
fGW[Hz],dPh[rad]
3.64357e-03,5.29215e+03
3.67756e-03,5.10992e+03
3.71186e-03,4.93391e+03
3.74649e-03,4.76393e+03
3.78144e-03,4.59976e+03
3.81671e-03,4.44122e+03
3.85232e-03,4.28811e+03
3.88825e-03,4.14024e+03
3.92452e-03,3.99743e+03
3.96113e-03,3.85952e+03
3.99808e-03,3.72634e+03
4.03538e-03,3.59773e+03
4.07302e-03,3.47352e+03
4.11101e-03,3.35358e+03
4.14936e-03,3.23775e+03
4.18807e-03,3.12590e+03
4.22714e-03,3.01789e+03
4.26657e-03,2.91359e+03
4.30637e-03,2.81287e+03
4.34654e-03,2.71561e+03
4.38709e-03,2.62170e+03
4.42801e-03,2.53101e+03
4.46932e-03,2.44344e+03
4.51101e-03,2.35888e+03
4.55309e-03,2.27723e+03
4.59556e-03,2.19839e+03
4.63843e-03,2.12226e+03
4.68170e-03,2.04876e+03
4.72537e-03,1.97778e+03
4.76945e-03,1.90925e+03
4.81394e-03,1.84307e+03
4.85885e-03,1.77918e+03
4.90417e-03,1.71749e+03
4.94992e-03,1.65792e+03
4.99609e-03,1.60040e+03
5.04270e-03,1.54487e+03
5.08974e-03,1.49125e+03
5.13722e-03,1.43949e+03
5.18514e-03,1.38950e+03
5.23351e-03,1.34124e+03
5.28233e-03,1.29465e+03
5.33160e-03,1.24967e+03
5.38134e-03,1.20623e+03
5.43154e-03,1.16430e+03
5.48220e-03,1.12381e+03
5.53334e-03,1.08472e+03
5.58496e-03,1.04698e+03
5.63706e-03,1.01055e+03
5.68964e-03,9.75372e+02
5.74272e-03,9.41411e+02
5.79629e-03,9.08623e+02
5.85036e-03,8.76968e+02
5.90493e-03,8.46408e+02
5.96001e-03,8.16904e+02
6.01561e-03,7.88420e+02
6.07172e-03,7.60921e+02
6.12836e-03,7.34373e+02
6.18553e-03,7.08743e+02
6.24323e-03,6.84000e+02
6.30147e-03,6.60113e+02
6.36025e-03,6.37052e+02
6.41958e-03,6.14790e+02
6.47947e-03,5.93298e+02
6.53991e-03,5.72550e+02
6.60092e-03,5.52520e+02
6.66249e-03,5.33184e+02
6.72464e-03,5.14517e+02
6.78737e-03,4.96497e+02
6.85068e-03,4.79100e+02
6.91459e-03,4.62307e+02
6.97909e-03,4.46095e+02
7.04419e-03,4.30444e+02
7.10990e-03,4.15337e+02
7.17623e-03,4.00752e+02
7.24317e-03,3.86673e+02
7.31074e-03,3.73082e+02
7.37893e-03,3.59962e+02
7.44777e-03,3.47297e+02
7.51724e-03,3.35071e+02
7.58736e-03,3.23269e+02
7.65814e-03,3.11876e+02
7.72958e-03,3.00878e+02
7.80168e-03,2.90262e+02
7.87446e-03,2.80014e+02
7.94792e-03,2.70122e+02
8.02206e-03,2.60572e+02
8.09689e-03,2.51354e+02
8.17242e-03,2.42456e+02
8.24865e-03,2.33867e+02
8.32560e-03,2.25575e+02
8.40326e-03,2.17572e+02
8.48165e-03,2.09846e+02
8.56077e-03,2.02388e+02
8.64063e-03,1.95189e+02
8.72123e-03,1.88241e+02
8.80258e-03,1.81533e+02
8.88470e-03,1.75058e+02
8.96758e-03,1.68809e+02
9.05123e-03,1.62776e+02
9.13566e-03,1.56953e+02
9.22088e-03,1.51332e+02
9.30690e-03,1.45906e+02
9.39372e-03,1.40669e+02
9.48134e-03,1.35613e+02
9.56979e-03,1.30733e+02
9.65906e-03,1.26023e+02
9.74916e-03,1.21477e+02
9.84010e-03,1.17088e+02
9.93190e-03,1.12852e+02
1.00245e-02,1.08763e+02
1.01181e-02,1.04817e+02
1.02124e-02,1.01007e+02
1.03077e-02,9.73299e+01
1.04039e-02,9.37806e+01
1.05009e-02,9.03547e+01
1.05989e-02,8.70478e+01
1.06977e-02,8.38559e+01
1.07975e-02,8.07750e+01
1.08982e-02,7.78013e+01
1.09999e-02,7.49309e+01
1.11025e-02,7.21603e+01
1.12061e-02,6.94861e+01
1.13106e-02,6.69049e+01
1.14161e-02,6.44134e+01
1.15226e-02,6.20086e+01
1.16301e-02,5.96875e+01
1.17386e-02,5.74470e+01
1.18481e-02,5.52846e+01
1.19586e-02,5.31973e+01
1.20702e-02,5.11826e+01
1.21828e-02,4.92381e+01
1.22964e-02,4.73612e+01
1.24111e-02,4.55496e+01
1.25269e-02,4.38010e+01
1.26438e-02,4.21133e+01
1.27617e-02,4.04843e+01
1.28807e-02,3.89119e+01
1.30009e-02,3.73943e+01
1.31222e-02,3.59295e+01
1.32446e-02,3.45157e+01
1.33681e-02,3.31511e+01
1.34928e-02,3.18340e+01
1.36187e-02,3.05627e+01
1.37457e-02,2.93357e+01
1.38740e-02,2.81514e+01
1.40034e-02,2.70083e+01
1.41340e-02,2.59050e+01
1.42659e-02,2.48402e+01
1.43989e-02,2.38123e+01
1.45332e-02,2.28203e+01
1.46688e-02,2.18628e+01
1.48057e-02,2.09387e+01
1.49438e-02,2.00467e+01
1.50832e-02,1.91858e+01
1.52239e-02,1.83548e+01
1.53659e-02,1.75528e+01
1.55092e-02,1.67787e+01
1.56539e-02,1.60316e+01
1.57999e-02,1.53105e+01
1.59473e-02,1.46145e+01
1.60961e-02,1.39427e+01
1.62462e-02,1.32944e+01
1.63978e-02,1.26686e+01
1.65507e-02,1.20646e+01
1.67051e-02,1.14816e+01
1.68609e-02,1.09190e+01
1.70182e-02,1.03759e+01
1.71770e-02,9.85182e+00
1.73372e-02,9.34594e+00
1.74989e-02,8.85768e+00
1.76622e-02,8.38644e+00
1.78269e-02,7.93160e+00
1.79932e-02,7.49262e+00
1.81611e-02,7.06892e+00
1.83305e-02,6.65999e+00
1.85015e-02,6.26530e+00
1.86741e-02,5.88437e+00
1.88483e-02,5.51670e+00
1.90241e-02,5.16185e+00
1.92016e-02,4.81936e+00
1.93807e-02,4.48880e+00
1.95615e-02,4.16976e+00
1.97439e-02,3.86183e+00
1.99281e-02,3.56464e+00
2.01140e-02,3.27780e+00
2.03016e-02,3.00096e+00
2.04910e-02,2.73376e+00
2.06822e-02,2.47587e+00
2.08751e-02,2.22697e+00
2.10698e-02,1.98675e+00
2.12664e-02,1.75489e+00
2.14647e-02,1.53112e+00
2.16650e-02,1.31514e+00
2.18671e-02,1.10669e+00
2.20711e-02,9.05509e-01
2.22769e-02,7.11336e-01
2.24847e-02,5.23930e-01
2.26945e-02,3.43056e-01
2.29062e-02,1.68486e-01
2.31199e-02,0.00000e+00
