m1=21487.490, m2=75.794, gsp=2.342, rhosp=15.650
fGW[Hz],dPh[rad]
2.07536e-03,3.59761e+03
2.12381e-03,3.42421e+03
2.17340e-03,3.25909e+03
2.22414e-03,3.10185e+03
2.27607e-03,2.95212e+03
2.32921e-03,2.80954e+03
2.38360e-03,2.67376e+03
2.43925e-03,2.54448e+03
2.49620e-03,2.42138e+03
2.55448e-03,2.30416e+03
2.61412e-03,2.19254e+03
2.67516e-03,2.08627e+03
2.73762e-03,1.98508e+03
2.80154e-03,1.88873e+03
2.86695e-03,1.79700e+03
2.93388e-03,1.70966e+03
3.00238e-03,1.62650e+03
3.07248e-03,1.54733e+03
3.14422e-03,1.47195e+03
3.21763e-03,1.40019e+03
3.29276e-03,1.33188e+03
3.36964e-03,1.26684e+03
3.44831e-03,1.20492e+03
3.52882e-03,1.14598e+03
3.61121e-03,1.08987e+03
3.69553e-03,1.03646e+03
3.78181e-03,9.85613e+02
3.87011e-03,9.37217e+02
3.96047e-03,8.91150e+02
4.05294e-03,8.47303e+02
4.14756e-03,8.05569e+02
4.24440e-03,7.65847e+02
4.34350e-03,7.28042e+02
4.44491e-03,6.92062e+02
4.54869e-03,6.57820e+02
4.65490e-03,6.25232e+02
4.76358e-03,5.94221e+02
4.87480e-03,5.64711e+02
4.98861e-03,5.36630e+02
5.10509e-03,5.09909e+02
5.22428e-03,4.84485e+02
5.34626e-03,4.60294e+02
5.47108e-03,4.37279e+02
5.59882e-03,4.15382e+02
5.72954e-03,3.94550e+02
5.86332e-03,3.74733e+02
6.00021e-03,3.55881e+02
6.14031e-03,3.37949e+02
6.28367e-03,3.20892e+02
6.43038e-03,3.04668e+02
6.58052e-03,2.89239e+02
6.73416e-03,2.74564e+02
6.89139e-03,2.60609e+02
7.05229e-03,2.47339e+02
7.21695e-03,2.34720e+02
7.38545e-03,2.22722e+02
7.55788e-03,2.11315e+02
7.73435e-03,2.00470e+02
7.91493e-03,1.90160e+02
8.09973e-03,1.80360e+02
8.28884e-03,1.71045e+02
8.48237e-03,1.62191e+02
8.68041e-03,1.53777e+02
8.88308e-03,1.45781e+02
9.09049e-03,1.38183e+02
9.30273e-03,1.30963e+02
9.51993e-03,1.24104e+02
9.74220e-03,1.17588e+02
9.96966e-03,1.11399e+02
1.02024e-02,1.05520e+02
1.04406e-02,9.99359e+01
1.06844e-02,9.46335e+01
1.09339e-02,8.95986e+01
1.11892e-02,8.48182e+01
1.14504e-02,8.02800e+01
1.17177e-02,7.59720e+01
1.19913e-02,7.18831e+01
1.22713e-02,6.80027e+01
1.25578e-02,6.43204e+01
1.28510e-02,6.08267e+01
1.31511e-02,5.75122e+01
1.34581e-02,5.43682e+01
1.37723e-02,5.13864e+01
1.40939e-02,4.85587e+01
1.44230e-02,4.58775e+01
1.47597e-02,4.33356e+01
1.51043e-02,4.09262e+01
1.54570e-02,3.86427e+01
1.58179e-02,3.64788e+01
1.61872e-02,3.44287e+01
1.65651e-02,3.24866e+01
1.69519e-02,3.06471e+01
1.73477e-02,2.89053e+01
1.77527e-02,2.72561e+01
1.81672e-02,2.56949e+01
1.85914e-02,2.42173e+01
1.90254e-02,2.28191e+01
1.94696e-02,2.14963e+01
1.99242e-02,2.02451e+01
2.03894e-02,1.90619e+01
2.08654e-02,1.79431e+01
2.13526e-02,1.68856e+01
2.18512e-02,1.58862e+01
2.23613e-02,1.49418e+01
2.28834e-02,1.40498e+01
2.34177e-02,1.32073e+01
2.39645e-02,1.24118e+01
2.45240e-02,1.16609e+01
2.50966e-02,1.09523e+01
2.56825e-02,1.02838e+01
2.62822e-02,9.65316e+00
2.68958e-02,9.05852e+00
2.75238e-02,8.49794e+00
2.81664e-02,7.96961e+00
2.88240e-02,7.47183e+00
2.94970e-02,7.00297e+00
3.01857e-02,6.56146e+00
3.08905e-02,6.14584e+00
3.16117e-02,5.75470e+00
3.23498e-02,5.38672e+00
3.31051e-02,5.04064e+00
3.38780e-02,4.71525e+00
3.46690e-02,4.40940e+00
3.54785e-02,4.12203e+00
3.63068e-02,3.85211e+00
3.71545e-02,3.59865e+00
3.80220e-02,3.36073e+00
3.89097e-02,3.13747e+00
3.98182e-02,2.92805e+00
4.07479e-02,2.73166e+00
4.16993e-02,2.54757e+00
4.26728e-02,2.37507e+00
4.36692e-02,2.21347e+00
4.46888e-02,2.06215e+00
4.57322e-02,1.92050e+00
4.67999e-02,1.78794e+00
4.78926e-02,1.66395e+00
4.90108e-02,1.54800e+00
5.01551e-02,1.43962e+00
5.13261e-02,1.33835e+00
5.25245e-02,1.24375e+00
5.37508e-02,1.15542e+00
5.50058e-02,1.07297e+00
5.62901e-02,9.96037e-01
5.76043e-02,9.24277e-01
5.89493e-02,8.57368e-01
6.03256e-02,7.95002e-01
6.17341e-02,7.36892e-01
