m1=137939.360, m2=19.248, gsp=2.076, rhosp=1225.480
fGW[Hz],dPh[rad]
2.17896e-03,5.35660e+02
2.20854e-03,5.11936e+02
2.23852e-03,4.89211e+02
2.26890e-03,4.67446e+02
2.29970e-03,4.46603e+02
2.33092e-03,4.26645e+02
2.36256e-03,4.07537e+02
2.39463e-03,3.89245e+02
2.42713e-03,3.71737e+02
2.46008e-03,3.54980e+02
2.49347e-03,3.38945e+02
2.52732e-03,3.23602e+02
2.56163e-03,3.08923e+02
2.59640e-03,2.94880e+02
2.63164e-03,2.81449e+02
2.66737e-03,2.68603e+02
2.70357e-03,2.56319e+02
2.74027e-03,2.44573e+02
2.77747e-03,2.33344e+02
2.81517e-03,2.22609e+02
2.85338e-03,2.12348e+02
2.89212e-03,2.02541e+02
2.93138e-03,1.93170e+02
2.97117e-03,1.84216e+02
3.01150e-03,1.75660e+02
3.05238e-03,1.67487e+02
3.09381e-03,1.59681e+02
3.13581e-03,1.52224e+02
3.17837e-03,1.45104e+02
3.22152e-03,1.38304e+02
3.26525e-03,1.31812e+02
3.30957e-03,1.25614e+02
3.35449e-03,1.19698e+02
3.40003e-03,1.14051e+02
3.44618e-03,1.08661e+02
3.49296e-03,1.03518e+02
3.54037e-03,9.86101e+01
3.58843e-03,9.39276e+01
3.63714e-03,8.94605e+01
3.68651e-03,8.51993e+01
3.73655e-03,8.11348e+01
3.78727e-03,7.72584e+01
3.83868e-03,7.35617e+01
3.89079e-03,7.00367e+01
3.94360e-03,6.66758e+01
3.99714e-03,6.34716e+01
4.05139e-03,6.04171e+01
4.10639e-03,5.75055e+01
4.16213e-03,5.47304e+01
4.21863e-03,5.20857e+01
4.27589e-03,4.95655e+01
4.33393e-03,4.71640e+01
4.39276e-03,4.48759e+01
4.45239e-03,4.26961e+01
4.51283e-03,4.06195e+01
4.57409e-03,3.86415e+01
4.63618e-03,3.67575e+01
4.69911e-03,3.49631e+01
4.76290e-03,3.32544e+01
4.82755e-03,3.16272e+01
4.89308e-03,3.00779e+01
4.95950e-03,2.86028e+01
5.02682e-03,2.71985e+01
5.09505e-03,2.58616e+01
5.16421e-03,2.45891e+01
5.23431e-03,2.33779e+01
5.30537e-03,2.22251e+01
5.37738e-03,2.11280e+01
5.45038e-03,2.00840e+01
5.52436e-03,1.90906e+01
5.59935e-03,1.81453e+01
5.67536e-03,1.72460e+01
5.75239e-03,1.63904e+01
5.83048e-03,1.55765e+01
5.90962e-03,1.48022e+01
5.98984e-03,1.40658e+01
6.07115e-03,1.33653e+01
6.15356e-03,1.26991e+01
6.23709e-03,1.20656e+01
6.32175e-03,1.14631e+01
6.40756e-03,1.08902e+01
6.49454e-03,1.03454e+01
6.58270e-03,9.82744e+00
6.67205e-03,9.33500e+00
6.76262e-03,8.86683e+00
6.85442e-03,8.42176e+00
6.94746e-03,7.99868e+00
7.04177e-03,7.59652e+00
7.13736e-03,7.21427e+00
7.23424e-03,6.85095e+00
7.33244e-03,6.50565e+00
7.43197e-03,6.17749e+00
7.53285e-03,5.86563e+00
7.63511e-03,5.56927e+00
7.73875e-03,5.28767e+00
7.84379e-03,5.02008e+00
7.95027e-03,4.76584e+00
8.05818e-03,4.52428e+00
8.16757e-03,4.29477e+00
8.27844e-03,4.07674e+00
8.39081e-03,3.86961e+00
8.50471e-03,3.67284e+00
8.62015e-03,3.48592e+00
8.73716e-03,3.30838e+00
8.85576e-03,3.13973e+00
8.97597e-03,2.97955e+00
9.09782e-03,2.82742e+00
9.22131e-03,2.68292e+00
9.34648e-03,2.54570e+00
9.47335e-03,2.41538e+00
9.60195e-03,2.29162e+00
9.73229e-03,2.17409e+00
9.86439e-03,2.06249e+00
9.99829e-03,1.95652e+00
1.01340e-02,1.85590e+00
1.02716e-02,1.76035e+00
1.04110e-02,1.66964e+00
1.05523e-02,1.58351e+00
1.06956e-02,1.50174e+00
1.08407e-02,1.42411e+00
1.09879e-02,1.35040e+00
1.11371e-02,1.28043e+00
1.12882e-02,1.21401e+00
1.14415e-02,1.15095e+00
1.15968e-02,1.09110e+00
1.17542e-02,1.03428e+00
1.19137e-02,9.80349e-01
1.20755e-02,9.29156e-01
1.22394e-02,8.80566e-01
1.24055e-02,8.34445e-01
1.25739e-02,7.90671e-01
1.27446e-02,7.49125e-01
1.29176e-02,7.09694e-01
1.30929e-02,6.72270e-01
1.32707e-02,6.36754e-01
1.34508e-02,6.03048e-01
1.36334e-02,5.71060e-01
1.38184e-02,5.40704e-01
1.40060e-02,5.11896e-01
1.41961e-02,4.84560e-01
1.43888e-02,4.58619e-01
1.45842e-02,4.34002e-01
1.47821e-02,4.10644e-01
1.49828e-02,3.88479e-01
1.51862e-02,3.67448e-01
1.53923e-02,3.47492e-01
1.56012e-02,3.28557e-01
1.58130e-02,3.10591e-01
1.60277e-02,2.93545e-01
1.62452e-02,2.77371e-01
1.64657e-02,2.62026e-01
1.66892e-02,2.47466e-01
1.69158e-02,2.33653e-01
1.71454e-02,2.20548e-01
1.73781e-02,2.08115e-01
1.76140e-02,1.96319e-01
1.78531e-02,1.85128e-01
1.80955e-02,1.74512e-01
1.83411e-02,1.64440e-01
1.85901e-02,1.54885e-01
1.88424e-02,1.45821e-01
1.90982e-02,1.37222e-01
1.93574e-02,1.29065e-01
1.96202e-02,1.21327e-01
1.98865e-02,1.13987e-01
2.01565e-02,1.07023e-01
2.04301e-02,1.00418e-01
2.07074e-02,9.41525e-02
2.09885e-02,8.82091e-02
2.12734e-02,8.25714e-02
2.15621e-02,7.72236e-02
2.18548e-02,7.21510e-02
2.21515e-02,6.73395e-02
2.24522e-02,6.27756e-02
2.27570e-02,5.84466e-02
2.30659e-02,5.43405e-02
2.33790e-02,5.04458e-02
