m1=307940.803, m2=3.913, gsp=2.277, rhosp=300.387
fGW[Hz],dPh[rad]
3.23968e-03,3.56850e+03
3.26391e-03,3.46863e+03
3.28833e-03,3.37155e+03
3.31294e-03,3.27716e+03
3.33772e-03,3.18540e+03
3.36269e-03,3.09620e+03
3.38785e-03,3.00948e+03
3.41320e-03,2.92517e+03
3.43874e-03,2.84321e+03
3.46446e-03,2.76353e+03
3.49038e-03,2.68607e+03
3.51650e-03,2.61076e+03
3.54281e-03,2.53756e+03
3.56931e-03,2.46639e+03
3.59602e-03,2.39720e+03
3.62292e-03,2.32994e+03
3.65003e-03,2.26456e+03
3.67734e-03,2.20099e+03
3.70485e-03,2.13920e+03
3.73257e-03,2.07913e+03
3.76049e-03,2.02073e+03
3.78863e-03,1.96396e+03
3.81697e-03,1.90878e+03
3.84553e-03,1.85513e+03
3.87430e-03,1.80297e+03
3.90329e-03,1.75227e+03
3.93249e-03,1.70298e+03
3.96191e-03,1.65507e+03
3.99155e-03,1.60849e+03
4.02142e-03,1.56322e+03
4.05151e-03,1.51920e+03
4.08182e-03,1.47641e+03
4.11236e-03,1.43482e+03
4.14312e-03,1.39438e+03
4.17412e-03,1.35507e+03
4.20535e-03,1.31686e+03
4.23681e-03,1.27972e+03
4.26851e-03,1.24361e+03
4.30045e-03,1.20851e+03
4.33262e-03,1.17439e+03
4.36504e-03,1.14122e+03
4.39770e-03,1.10897e+03
4.43060e-03,1.07763e+03
4.46375e-03,1.04716e+03
4.49714e-03,1.01754e+03
4.53079e-03,9.88747e+02
4.56469e-03,9.60758e+02
4.59884e-03,9.33550e+02
4.63324e-03,9.07102e+02
4.66791e-03,8.81392e+02
4.70283e-03,8.56400e+02
4.73802e-03,8.32106e+02
4.77347e-03,8.08490e+02
4.80918e-03,7.85533e+02
4.84516e-03,7.63218e+02
4.88141e-03,7.41525e+02
4.91793e-03,7.20439e+02
4.95473e-03,6.99941e+02
4.99180e-03,6.80016e+02
5.02914e-03,6.60647e+02
5.06677e-03,6.41820e+02
5.10468e-03,6.23518e+02
5.14287e-03,6.05727e+02
5.18135e-03,5.88434e+02
5.22011e-03,5.71623e+02
5.25917e-03,5.55283e+02
5.29851e-03,5.39399e+02
5.33816e-03,5.23958e+02
5.37809e-03,5.08949e+02
5.41833e-03,4.94360e+02
5.45887e-03,4.80178e+02
5.49971e-03,4.66392e+02
5.54086e-03,4.52992e+02
5.58231e-03,4.39966e+02
5.62408e-03,4.27304e+02
5.66616e-03,4.14997e+02
5.70855e-03,4.03033e+02
5.75126e-03,3.91403e+02
5.79429e-03,3.80099e+02
