m1=70317.888, m2=9.353, gsp=2.105, rhosp=235.272
fGW[Hz],dPh[rad]
3.38023e-03,8.24049e+02
3.43016e-03,7.86005e+02
3.48082e-03,7.49620e+02
3.53224e-03,7.14826e+02
3.58441e-03,6.81560e+02
3.63735e-03,6.49758e+02
3.69108e-03,6.19360e+02
3.74559e-03,5.90309e+02
3.80092e-03,5.62548e+02
3.85706e-03,5.36025e+02
3.91403e-03,5.10687e+02
3.97184e-03,4.86486e+02
4.03050e-03,4.63373e+02
4.09004e-03,4.41303e+02
4.15045e-03,4.20232e+02
4.21175e-03,4.00117e+02
4.27396e-03,3.80918e+02
4.33709e-03,3.62595e+02
4.40115e-03,3.45112e+02
4.46615e-03,3.28432e+02
4.53212e-03,3.12520e+02
4.59906e-03,2.97344e+02
4.66699e-03,2.82871e+02
4.73592e-03,2.69070e+02
4.80587e-03,2.55913e+02
4.87685e-03,2.43370e+02
4.94889e-03,2.31416e+02
5.02198e-03,2.20023e+02
5.09616e-03,2.09168e+02
5.17143e-03,1.98825e+02
5.24781e-03,1.88973e+02
5.32532e-03,1.79589e+02
5.40398e-03,1.70652e+02
5.48380e-03,1.62143e+02
5.56480e-03,1.54040e+02
5.64699e-03,1.46328e+02
5.73040e-03,1.38986e+02
5.81504e-03,1.31999e+02
5.90093e-03,1.25350e+02
5.98808e-03,1.19024e+02
6.07653e-03,1.13006e+02
6.16628e-03,1.07281e+02
6.25736e-03,1.01836e+02
6.34978e-03,9.66574e+01
6.44357e-03,9.17336e+01
6.53874e-03,8.70522e+01
6.63532e-03,8.26018e+01
6.73333e-03,7.83716e+01
6.83278e-03,7.43511e+01
6.93370e-03,7.05304e+01
7.03611e-03,6.69000e+01
7.14004e-03,6.34507e+01
7.24550e-03,6.01740e+01
7.35252e-03,5.70615e+01
7.46112e-03,5.41053e+01
7.57132e-03,5.12980e+01
7.68315e-03,4.86322e+01
7.79663e-03,4.61011e+01
7.91179e-03,4.36982e+01
8.02865e-03,4.14172e+01
8.14723e-03,3.92522e+01
8.26757e-03,3.71974e+01
8.38968e-03,3.52474e+01
8.51360e-03,3.33972e+01
8.63935e-03,3.16417e+01
8.76695e-03,2.99762e+01
8.89644e-03,2.83964e+01
9.02785e-03,2.68978e+01
9.16119e-03,2.54766e+01
9.29650e-03,2.41287e+01
9.43381e-03,2.28506e+01
9.57315e-03,2.16387e+01
9.71455e-03,2.04898e+01
9.85804e-03,1.94005e+01
1.00036e-02,1.83680e+01
1.01514e-02,1.73893e+01
1.03013e-02,1.64617e+01
1.04535e-02,1.55826e+01
1.06079e-02,1.47496e+01
1.07646e-02,1.39603e+01
1.09236e-02,1.32124e+01
1.10849e-02,1.25038e+01
1.12486e-02,1.18326e+01
1.14148e-02,1.11967e+01
1.15834e-02,1.05944e+01
1.17545e-02,1.00240e+01
1.19281e-02,9.48371e+00
1.21043e-02,8.97208e+00
1.22831e-02,8.48759e+00
1.24645e-02,8.02884e+00
1.26486e-02,7.59449e+00
1.28354e-02,7.18325e+00
1.30250e-02,6.79394e+00
1.32174e-02,6.42539e+00
1.34126e-02,6.07653e+00
1.36107e-02,5.74632e+00
1.38117e-02,5.43378e+00
1.40157e-02,5.13798e+00
1.42228e-02,4.85805e+00
1.44328e-02,4.59314e+00
1.46460e-02,4.34247e+00
1.48623e-02,4.10527e+00
1.50818e-02,3.88084e+00
1.53046e-02,3.66851e+00
1.55307e-02,3.46762e+00
1.57601e-02,3.27757e+00
1.59928e-02,3.09778e+00
1.62291e-02,2.92771e+00
1.64688e-02,2.76685e+00
1.67120e-02,2.61469e+00
1.69588e-02,2.47077e+00
1.72093e-02,2.33466e+00
1.74635e-02,2.20593e+00
1.77215e-02,2.08419e+00
1.79832e-02,1.96907e+00
1.82488e-02,1.86021e+00
1.85184e-02,1.75727e+00
1.87919e-02,1.65993e+00
1.90694e-02,1.56790e+00
1.93511e-02,1.48088e+00
1.96369e-02,1.39861e+00
1.99270e-02,1.32083e+00
2.02213e-02,1.24730e+00
2.05200e-02,1.17779e+00
2.08231e-02,1.11207e+00
2.11306e-02,1.04995e+00
2.14427e-02,9.91236e-01
2.17594e-02,9.35733e-01
2.20808e-02,8.83272e-01
2.24070e-02,8.33685e-01
2.27379e-02,7.86819e-01
2.30738e-02,7.42524e-01
2.34146e-02,7.00661e-01
2.37604e-02,6.61097e-01
2.41114e-02,6.23707e-01
2.44675e-02,5.88372e-01
2.48289e-02,5.54981e-01
2.51956e-02,5.23426e-01
2.55678e-02,4.93609e-01
2.59454e-02,4.65433e-01
2.63286e-02,4.38810e-01
2.67175e-02,4.13653e-01
2.71121e-02,3.89883e-01
2.75126e-02,3.67425e-01
2.79189e-02,3.46205e-01
2.83313e-02,3.26156e-01
2.87498e-02,3.07214e-01
2.91744e-02,2.89318e-01
2.96053e-02,2.72410e-01
3.00426e-02,2.56437e-01
3.04863e-02,2.41347e-01
3.09366e-02,2.27091e-01
3.13936e-02,2.13624e-01
3.18573e-02,2.00902e-01
