m1=4024.517, m2=3.152, gsp=2.164, rhosp=125.035
fGW[Hz],dPh[rad]
1.03926e-02,1.94466e+03
1.06386e-02,1.84286e+03
1.08904e-02,1.74630e+03
1.11482e-02,1.65472e+03
1.14121e-02,1.56784e+03
1.16822e-02,1.48545e+03
1.19588e-02,1.40730e+03
1.22418e-02,1.33319e+03
1.25316e-02,1.26290e+03
1.28282e-02,1.19624e+03
1.31319e-02,1.13302e+03
1.34427e-02,1.07308e+03
1.37609e-02,1.01623e+03
1.40867e-02,9.62334e+02
1.44201e-02,9.11227e+02
1.47614e-02,8.62770e+02
1.51108e-02,8.16828e+02
1.54685e-02,7.73272e+02
1.58347e-02,7.31980e+02
1.62095e-02,6.92836e+02
1.65932e-02,6.55730e+02
1.69860e-02,6.20557e+02
1.73880e-02,5.87219e+02
1.77996e-02,5.55621e+02
1.82209e-02,5.25674e+02
1.86522e-02,4.97294e+02
1.90938e-02,4.70400e+02
1.95457e-02,4.44915e+02
2.00084e-02,4.20768e+02
2.04820e-02,3.97889e+02
2.09668e-02,3.76213e+02
2.14631e-02,3.55679e+02
2.19712e-02,3.36227e+02
2.24912e-02,3.17802e+02
2.30236e-02,3.00350e+02
2.35686e-02,2.83822e+02
2.41265e-02,2.68170e+02
2.46976e-02,2.53349e+02
2.52822e-02,2.39316e+02
2.58806e-02,2.26029e+02
2.64932e-02,2.13451e+02
2.71204e-02,2.01544e+02
2.77623e-02,1.90274e+02
2.84195e-02,1.79608e+02
2.90922e-02,1.69514e+02
2.97808e-02,1.59963e+02
3.04857e-02,1.50926e+02
3.12073e-02,1.42377e+02
3.19460e-02,1.34290e+02
3.27022e-02,1.26641e+02
3.34763e-02,1.19407e+02
3.42687e-02,1.12567e+02
3.50799e-02,1.06099e+02
3.59103e-02,9.99850e+01
3.67603e-02,9.42057e+01
3.76304e-02,8.87435e+01
3.85211e-02,8.35818e+01
3.94330e-02,7.87047e+01
4.03664e-02,7.40972e+01
4.13219e-02,6.97452e+01
4.23000e-02,6.56349e+01
4.33013e-02,6.17538e+01
4.43262e-02,5.80894e+01
4.53755e-02,5.46304e+01
4.64495e-02,5.13658e+01
4.75490e-02,4.82852e+01
4.86745e-02,4.53787e+01
4.98267e-02,4.26371e+01
5.10061e-02,4.00514e+01
5.22135e-02,3.76133e+01
5.34494e-02,3.53148e+01
5.47146e-02,3.31483e+01
5.60097e-02,3.11068e+01
5.73355e-02,2.91834e+01
5.86927e-02,2.73716e+01
6.00820e-02,2.56654e+01
6.15042e-02,2.40590e+01
6.29600e-02,2.25469e+01
6.44503e-02,2.11240e+01
