m1=1957.278, m2=58.097, gsp=2.100, rhosp=46.035
fGW[Hz],dPh[rad]
4.18723e-03,1.04158e+01
4.32191e-03,9.69437e+00
4.46091e-03,9.02292e+00
4.60439e-03,8.39798e+00
4.75248e-03,7.81630e+00
4.90534e-03,7.27491e+00
5.06311e-03,6.77100e+00
5.22596e-03,6.30199e+00
5.39404e-03,5.86546e+00
5.56753e-03,5.45916e+00
5.74660e-03,5.08099e+00
5.93143e-03,4.72902e+00
6.12220e-03,4.40141e+00
6.31911e-03,4.09649e+00
6.52236e-03,3.81269e+00
6.73214e-03,3.54855e+00
6.94867e-03,3.30269e+00
7.17216e-03,3.07386e+00
7.40284e-03,2.86088e+00
7.64094e-03,2.66265e+00
7.88670e-03,2.47815e+00
8.14036e-03,2.30643e+00
8.40218e-03,2.14660e+00
8.67242e-03,1.99784e+00
8.95135e-03,1.85938e+00
9.23926e-03,1.73051e+00
9.53642e-03,1.61057e+00
9.84315e-03,1.49894e+00
1.01597e-02,1.39504e+00
1.04865e-02,1.29833e+00
1.08238e-02,1.20832e+00
1.11719e-02,1.12455e+00
1.15312e-02,1.04658e+00
1.19021e-02,9.74017e-01
1.22849e-02,9.06476e-01
1.26801e-02,8.43615e-01
1.30879e-02,7.85109e-01
1.35088e-02,7.30656e-01
1.39433e-02,6.79975e-01
1.43918e-02,6.32806e-01
1.48547e-02,5.88905e-01
1.53325e-02,5.48046e-01
1.58256e-02,5.10019e-01
1.63346e-02,4.74626e-01
1.68600e-02,4.41686e-01
1.74022e-02,4.11029e-01
1.79620e-02,3.82496e-01
1.85397e-02,3.55941e-01
1.91360e-02,3.31227e-01
1.97514e-02,3.08225e-01
2.03867e-02,2.86818e-01
2.10424e-02,2.66895e-01
2.17192e-02,2.48353e-01
2.24178e-02,2.31096e-01
2.31388e-02,2.15036e-01
2.38830e-02,2.00090e-01
2.46512e-02,1.86180e-01
2.54440e-02,1.73235e-01
2.62624e-02,1.61187e-01
2.71071e-02,1.49975e-01
2.79789e-02,1.39541e-01
2.88788e-02,1.29830e-01
2.98077e-02,1.20794e-01
3.07664e-02,1.12384e-01
3.17559e-02,1.04558e-01
3.27773e-02,9.72749e-02
3.38315e-02,9.04973e-02
3.49197e-02,8.41902e-02
3.60428e-02,7.83210e-02
3.72021e-02,7.28593e-02
3.83986e-02,6.77769e-02
3.96336e-02,6.30474e-02
4.09084e-02,5.86464e-02
4.22241e-02,5.45512e-02
4.35822e-02,5.07405e-02
4.49839e-02,4.71947e-02
4.64308e-02,4.38953e-02
4.79241e-02,4.08253e-02
4.94655e-02,3.79687e-02
5.10565e-02,3.53108e-02
5.26986e-02,3.28378e-02
5.43936e-02,3.05368e-02
5.61431e-02,2.83960e-02
5.79488e-02,2.64042e-02
5.98127e-02,2.45511e-02
6.17364e-02,2.28270e-02
6.37221e-02,2.12230e-02
6.57716e-02,1.97308e-02
6.78870e-02,1.83426e-02
7.00705e-02,1.70512e-02
7.23242e-02,1.58499e-02
7.46504e-02,1.47324e-02
7.70514e-02,1.36929e-02
7.95296e-02,1.27260e-02
8.20875e-02,1.18266e-02
8.47277e-02,1.09900e-02
8.74529e-02,1.02120e-02
9.02656e-02,9.48832e-03
9.31689e-02,8.81531e-03
9.61655e-02,8.18941e-03
9.92585e-02,7.60736e-03
1.02451e-01,7.06609e-03
1.05746e-01,6.56277e-03
1.09147e-01,6.09476e-03
1.12658e-01,5.65961e-03
1.16281e-01,5.25503e-03
1.20021e-01,4.87888e-03
1.23881e-01,4.52919e-03
1.27866e-01,4.20411e-03
1.31979e-01,3.90193e-03
1.36223e-01,3.62106e-03
1.40605e-01,3.36000e-03
1.45127e-01,3.11737e-03
1.49795e-01,2.89189e-03
1.54613e-01,2.68237e-03
1.59586e-01,2.48767e-03
1.64718e-01,2.30678e-03
1.70016e-01,2.13873e-03
1.75485e-01,1.98261e-03
1.81129e-01,1.83759e-03
1.86954e-01,1.70290e-03
1.92967e-01,1.57780e-03
1.99174e-01,1.46164e-03
2.05580e-01,1.35378e-03
2.12192e-01,1.25364e-03
2.19017e-01,1.16068e-03
2.26061e-01,1.07439e-03
2.33332e-01,9.94301e-04
2.40837e-01,9.19983e-04
2.48583e-01,8.51026e-04
2.56578e-01,7.87052e-04
2.64831e-01,7.27710e-04
2.73348e-01,6.72672e-04
2.82140e-01,6.21635e-04
2.91215e-01,5.74315e-04
3.00581e-01,5.30450e-04
3.10249e-01,4.89793e-04
3.20228e-01,4.52117e-04
3.30527e-01,4.17211e-04
3.41158e-01,3.84877e-04
3.52131e-01,3.54932e-04
3.63456e-01,3.27205e-04
3.75146e-01,3.01538e-04
3.87212e-01,2.77783e-04
3.99666e-01,2.55803e-04
4.12521e-01,2.35470e-04
4.25789e-01,2.16667e-04
4.39484e-01,1.99282e-04
4.53619e-01,1.83213e-04
4.68209e-01,1.68365e-04
4.83268e-01,1.54649e-04
4.98811e-01,1.41983e-04
5.14855e-01,1.30291e-04
5.31414e-01,1.19500e-04
5.48506e-01,1.09545e-04
5.66148e-01,1.00365e-04
5.84357e-01,9.19020e-05
6.03152e-01,8.41033e-05
6.22551e-01,7.69195e-05
6.42575e-01,7.03049e-05
6.63242e-01,6.42169e-05
6.84574e-01,5.86160e-05
7.06592e-01,5.34655e-05
7.29318e-01,4.87314e-05
7.52776e-01,4.43820e-05
7.76987e-01,4.03881e-05
8.01978e-01,3.67224e-05
8.27772e-01,3.33595e-05
8.54396e-01,3.02762e-05
8.81876e-01,2.74507e-05
9.10240e-01,2.48628e-05
9.39517e-01,2.24938e-05
9.69735e-01,2.03265e-05
1.00092e+00,1.83449e-05
1.03312e+00,1.65341e-05
1.06635e+00,1.48804e-05
1.10064e+00,1.33710e-05
1.13604e+00,1.19943e-05
1.17258e+00,1.07393e-05
1.21030e+00,9.59602e-06
1.24922e+00,8.55518e-06
1.28940e+00,7.60821e-06
1.33087e+00,6.74721e-06
1.37368e+00,5.96488e-06
1.41786e+00,5.25452e-06
1.46346e+00,4.60992e-06
1.51053e+00,4.02539e-06
1.55912e+00,3.49569e-06
1.60926e+00,3.01599e-06
1.66102e+00,2.58187e-06
1.71445e+00,2.18926e-06
1.76959e+00,1.83442e-06
1.82651e+00,1.51393e-06
1.88525e+00,1.22466e-06
1.94589e+00,9.63739e-07
2.00847e+00,7.28540e-07
2.07307e+00,5.16664e-07
2.13975e+00,3.25919e-07
2.20857e+00,1.54306e-07
2.27961e+00,0.00000e+00
