m1=3256.367, m2=54.103, gsp=2.370, rhosp=311.096
fGW[Hz],dPh[rad]
3.78062e-03,3.80992e+03
3.89412e-03,3.58161e+03
4.01103e-03,3.36696e+03
4.13145e-03,3.16517e+03
4.25549e-03,2.97547e+03
4.38324e-03,2.79712e+03
4.51484e-03,2.62946e+03
4.65038e-03,2.47184e+03
4.78999e-03,2.32365e+03
4.93380e-03,2.18435e+03
5.08192e-03,2.05338e+03
5.23449e-03,1.93026e+03
5.39164e-03,1.81451e+03
5.55350e-03,1.70570e+03
5.72023e-03,1.60340e+03
5.89196e-03,1.50723e+03
6.06885e-03,1.41682e+03
6.25105e-03,1.33183e+03
6.43872e-03,1.25193e+03
6.63202e-03,1.17681e+03
6.83113e-03,1.10620e+03
7.03621e-03,1.03981e+03
7.24745e-03,9.77405e+02
7.46503e-03,9.18737e+02
7.68914e-03,8.63583e+02
7.91999e-03,8.11735e+02
8.15776e-03,7.62993e+02
8.40267e-03,7.17172e+02
8.65493e-03,6.74097e+02
8.91477e-03,6.33603e+02
9.18241e-03,5.95537e+02
9.45808e-03,5.59751e+02
9.74203e-03,5.26111e+02
1.00345e-02,4.94487e+02
1.03358e-02,4.64759e+02
1.06461e-02,4.36814e+02
1.09657e-02,4.10543e+02
1.12949e-02,3.85848e+02
1.16340e-02,3.62633e+02
1.19833e-02,3.40811e+02
1.23430e-02,3.20297e+02
1.27136e-02,3.01014e+02
1.30953e-02,2.82887e+02
1.34884e-02,2.65848e+02
1.38933e-02,2.49831e+02
1.43105e-02,2.34775e+02
1.47401e-02,2.20622e+02
1.51826e-02,2.07318e+02
1.56384e-02,1.94814e+02
1.61079e-02,1.83059e+02
1.65915e-02,1.72011e+02
1.70896e-02,1.61625e+02
1.76027e-02,1.51863e+02
1.81311e-02,1.42688e+02
1.86755e-02,1.34064e+02
1.92361e-02,1.25957e+02
1.98136e-02,1.18338e+02
2.04085e-02,1.11177e+02
2.10212e-02,1.04446e+02
2.16523e-02,9.81195e+01
2.23023e-02,9.21735e+01
2.29719e-02,8.65852e+01
2.36615e-02,8.13329e+01
2.43719e-02,7.63967e+01
2.51036e-02,7.17574e+01
2.58572e-02,6.73974e+01
2.66335e-02,6.32999e+01
2.74331e-02,5.94492e+01
2.82567e-02,5.58304e+01
2.91050e-02,5.24296e+01
2.99788e-02,4.92338e+01
3.08788e-02,4.62307e+01
3.18059e-02,4.34086e+01
3.27607e-02,4.07568e+01
3.37443e-02,3.82651e+01
3.47573e-02,3.59237e+01
3.58008e-02,3.37237e+01
3.68756e-02,3.16567e+01
3.79827e-02,2.97146e+01
3.91230e-02,2.78899e+01
4.02976e-02,2.61755e+01
4.15074e-02,2.45649e+01
4.27535e-02,2.30519e+01
4.40370e-02,2.16305e+01
4.53591e-02,2.02952e+01
4.67209e-02,1.90409e+01
4.81235e-02,1.78627e+01
4.95683e-02,1.67560e+01
5.10564e-02,1.57166e+01
5.25892e-02,1.47403e+01
5.41681e-02,1.38235e+01
5.57943e-02,1.29624e+01
5.74693e-02,1.21538e+01
5.91947e-02,1.13945e+01
6.09718e-02,1.06814e+01
6.28023e-02,1.00120e+01
6.46877e-02,9.38342e+00
6.66298e-02,8.79330e+00
6.86301e-02,8.23930e+00
7.06905e-02,7.71926e+00
7.28128e-02,7.23111e+00
7.49988e-02,6.77294e+00
7.72504e-02,6.34293e+00
7.95696e-02,5.93938e+00
8.19584e-02,5.56069e+00
8.44189e-02,5.20536e+00
8.69533e-02,4.87198e+00
8.95638e-02,4.55922e+00
9.22527e-02,4.26583e+00
9.50223e-02,3.99063e+00
9.78751e-02,3.73252e+00
1.00813e-01,3.49048e+00
1.03840e-01,3.26351e+00
1.06958e-01,3.05071e+00
1.10169e-01,2.85121e+00
1.13476e-01,2.66421e+00
1.16883e-01,2.48894e+00
1.20392e-01,2.32469e+00
1.24006e-01,2.17079e+00
1.27729e-01,2.02660e+00
1.31564e-01,1.89154e+00
1.35514e-01,1.76504e+00
1.39582e-01,1.64658e+00
1.43772e-01,1.53567e+00
1.48089e-01,1.43184e+00
1.52535e-01,1.33467e+00
1.57114e-01,1.24373e+00
1.61831e-01,1.15864e+00
1.66689e-01,1.07905e+00
1.71694e-01,1.00462e+00
1.76848e-01,9.35021e-01
1.82158e-01,8.69959e-01
1.87626e-01,8.09150e-01
1.93259e-01,7.52331e-01
1.99061e-01,6.99253e-01
2.05037e-01,6.49683e-01
2.11193e-01,6.03400e-01
2.17533e-01,5.60198e-01
2.24064e-01,5.19885e-01
2.30791e-01,4.82277e-01
2.37720e-01,4.47203e-01
