m1=466641.950, m2=15.277, gsp=2.013, rhosp=933.747
fGW[Hz],dPh[rad]
1.75206e-03,5.28586e+01
1.76694e-03,5.11308e+01
1.78194e-03,4.94591e+01
1.79707e-03,4.78415e+01
1.81233e-03,4.62765e+01
1.82771e-03,4.47623e+01
1.84323e-03,4.32972e+01
1.85888e-03,4.18797e+01
1.87466e-03,4.05083e+01
1.89057e-03,3.91815e+01
1.90663e-03,3.78978e+01
1.92281e-03,3.66559e+01
1.93914e-03,3.54543e+01
1.95560e-03,3.42918e+01
1.97220e-03,3.31672e+01
1.98895e-03,3.20792e+01
2.00583e-03,3.10266e+01
2.02286e-03,3.00083e+01
2.04004e-03,2.90232e+01
2.05735e-03,2.80702e+01
2.07482e-03,2.71482e+01
2.09244e-03,2.62563e+01
2.11020e-03,2.53935e+01
2.12812e-03,2.45588e+01
2.14618e-03,2.37514e+01
2.16440e-03,2.29703e+01
2.18278e-03,2.22147e+01
2.20131e-03,2.14837e+01
2.22000e-03,2.07767e+01
2.23885e-03,2.00927e+01
2.25785e-03,1.94311e+01
2.27702e-03,1.87911e+01
2.29635e-03,1.81720e+01
2.31585e-03,1.75731e+01
2.33551e-03,1.69939e+01
2.35534e-03,1.64335e+01
2.37534e-03,1.58915e+01
2.39550e-03,1.53673e+01
2.41584e-03,1.48602e+01
2.43635e-03,1.43696e+01
2.45703e-03,1.38952e+01
2.47789e-03,1.34363e+01
2.49893e-03,1.29924e+01
2.52015e-03,1.25630e+01
2.54154e-03,1.21477e+01
2.56312e-03,1.17460e+01
2.58488e-03,1.13575e+01
2.60683e-03,1.09817e+01
2.62896e-03,1.06182e+01
2.65128e-03,1.02667e+01
2.67378e-03,9.92663e+00
2.69648e-03,9.59775e+00
2.71938e-03,9.27966e+00
2.74246e-03,8.97200e+00
2.76575e-03,8.67444e+00
2.78923e-03,8.38665e+00
2.81291e-03,8.10830e+00
2.83679e-03,7.83908e+00
2.86087e-03,7.57871e+00
2.88516e-03,7.32688e+00
2.90966e-03,7.08333e+00
2.93436e-03,6.84778e+00
2.95927e-03,6.61996e+00
2.98440e-03,6.39963e+00
3.00973e-03,6.18653e+00
3.03528e-03,5.98045e+00
3.06105e-03,5.78113e+00
3.08704e-03,5.58837e+00
3.11325e-03,5.40194e+00
3.13968e-03,5.22164e+00
3.16634e-03,5.04728e+00
3.19322e-03,4.87864e+00
3.22033e-03,4.71556e+00
3.24767e-03,4.55783e+00
3.27524e-03,4.40530e+00
3.30305e-03,4.25779e+00
3.33109e-03,4.11513e+00
3.35937e-03,3.97717e+00
3.38789e-03,3.84374e+00
3.41665e-03,3.71471e+00
3.44566e-03,3.58993e+00
3.47491e-03,3.46926e+00
3.50441e-03,3.35256e+00
3.53417e-03,3.23970e+00
3.56417e-03,3.13056e+00
3.59443e-03,3.02501e+00
3.62495e-03,2.92295e+00
3.65572e-03,2.82424e+00
3.68676e-03,2.72879e+00
3.71806e-03,2.63648e+00
3.74962e-03,2.54722e+00
3.78146e-03,2.46089e+00
3.81356e-03,2.37741e+00
3.84594e-03,2.29669e+00
3.87859e-03,2.21862e+00
3.91152e-03,2.14313e+00
3.94472e-03,2.07013e+00
3.97821e-03,1.99954e+00
4.01199e-03,1.93127e+00
4.04605e-03,1.86526e+00
4.08040e-03,1.80142e+00
4.11504e-03,1.73969e+00
4.14998e-03,1.67999e+00
4.18521e-03,1.62227e+00
4.22074e-03,1.56645e+00
4.25658e-03,1.51247e+00
4.29271e-03,1.46027e+00
4.32916e-03,1.40980e+00
4.36591e-03,1.36099e+00
4.40298e-03,1.31379e+00
4.44036e-03,1.26815e+00
4.47806e-03,1.22402e+00
4.51607e-03,1.18135e+00
4.55442e-03,1.14008e+00
4.59308e-03,1.10017e+00
4.63208e-03,1.06159e+00
4.67140e-03,1.02428e+00
4.71106e-03,9.88196e-01
4.75106e-03,9.53308e-01
4.79139e-03,9.19572e-01
4.83207e-03,8.86951e-01
4.87309e-03,8.55407e-01
4.91447e-03,8.24906e-01
4.95619e-03,7.95412e-01
4.99827e-03,7.66892e-01
5.04070e-03,7.39315e-01
5.08350e-03,7.12649e-01
5.12665e-03,6.86865e-01
5.17018e-03,6.61932e-01
5.21407e-03,6.37824e-01
5.25834e-03,6.14512e-01
5.30298e-03,5.91971e-01
5.34800e-03,5.70175e-01
5.39341e-03,5.49100e-01
5.43920e-03,5.28721e-01
5.48537e-03,5.09016e-01
5.53194e-03,4.89963e-01
5.57891e-03,4.71539e-01
5.62627e-03,4.53725e-01
5.67404e-03,4.36499e-01
