m1=4632.565, m2=62.824, gsp=2.084, rhosp=643.617
fGW[Hz],dPh[rad]
3.27182e-03,3.35517e+01
3.36650e-03,3.14386e+01
3.46392e-03,2.94584e+01
3.56416e-03,2.76029e+01
3.66730e-03,2.58641e+01
3.77343e-03,2.42348e+01
3.88262e-03,2.27080e+01
3.99498e-03,2.12773e+01
4.11059e-03,1.99366e+01
4.22954e-03,1.86804e+01
4.35194e-03,1.75032e+01
4.47787e-03,1.64001e+01
4.60746e-03,1.53664e+01
4.74079e-03,1.43978e+01
4.87798e-03,1.34902e+01
5.01914e-03,1.26397e+01
5.16438e-03,1.18427e+01
5.31383e-03,1.10959e+01
5.46761e-03,1.03962e+01
5.62583e-03,9.74047e+00
5.78863e-03,9.12606e+00
5.95614e-03,8.55033e+00
6.12850e-03,8.01086e+00
6.30585e-03,7.50536e+00
6.48833e-03,7.03170e+00
6.67609e-03,6.58787e+00
6.86929e-03,6.17199e+00
7.06807e-03,5.78231e+00
7.27261e-03,5.41717e+00
7.48307e-03,5.07504e+00
7.69961e-03,4.75447e+00
7.92243e-03,4.45409e+00
8.15169e-03,4.17263e+00
8.38759e-03,3.90892e+00
8.63031e-03,3.66182e+00
8.88005e-03,3.43029e+00
9.13703e-03,3.21336e+00
9.40144e-03,3.01011e+00
9.67350e-03,2.81966e+00
9.95343e-03,2.64123e+00
1.02415e-02,2.47404e+00
1.05378e-02,2.31740e+00
1.08428e-02,2.17064e+00
1.11566e-02,2.03313e+00
1.14794e-02,1.90430e+00
1.18116e-02,1.78360e+00
1.21534e-02,1.67051e+00
1.25051e-02,1.56456e+00
1.28670e-02,1.46530e+00
1.32393e-02,1.37230e+00
1.36225e-02,1.28517e+00
1.40167e-02,1.20355e+00
1.44223e-02,1.12708e+00
1.48396e-02,1.05544e+00
1.52691e-02,9.88331e-01
1.57109e-02,9.25459e-01
1.61656e-02,8.66561e-01
1.66334e-02,8.11387e-01
1.71147e-02,7.59701e-01
1.76100e-02,7.11283e-01
1.81196e-02,6.65929e-01
1.86439e-02,6.23444e-01
1.91835e-02,5.83648e-01
1.97386e-02,5.46372e-01
2.03098e-02,5.11455e-01
2.08975e-02,4.78751e-01
2.15023e-02,4.48118e-01
2.21245e-02,4.19427e-01
2.27648e-02,3.92555e-01
2.34235e-02,3.67387e-01
2.41014e-02,3.43816e-01
2.47988e-02,3.21740e-01
2.55165e-02,3.01066e-01
2.62549e-02,2.81705e-01
2.70146e-02,2.63575e-01
2.77964e-02,2.46596e-01
2.86008e-02,2.30698e-01
2.94284e-02,2.15811e-01
3.02800e-02,2.01871e-01
3.11563e-02,1.88819e-01
3.20579e-02,1.76599e-01
3.29856e-02,1.65157e-01
3.39401e-02,1.54446e-01
3.49223e-02,1.44418e-01
3.59329e-02,1.35030e-01
3.69727e-02,1.26242e-01
3.80427e-02,1.18016e-01
3.91436e-02,1.10316e-01
4.02763e-02,1.03110e-01
4.14418e-02,9.63646e-02
4.26411e-02,9.00521e-02
4.38750e-02,8.41446e-02
4.51447e-02,7.86165e-02
4.64511e-02,7.34437e-02
4.77953e-02,6.86036e-02
4.91784e-02,6.40752e-02
5.06016e-02,5.98387e-02
5.20659e-02,5.58754e-02
5.35726e-02,5.21681e-02
5.51229e-02,4.87004e-02
5.67181e-02,4.54571e-02
5.83594e-02,4.24239e-02
6.00482e-02,3.95875e-02
6.17859e-02,3.69353e-02
6.35739e-02,3.44555e-02
6.54136e-02,3.21372e-02
6.73065e-02,2.99701e-02
6.92543e-02,2.79444e-02
7.12584e-02,2.60512e-02
7.33205e-02,2.42819e-02
7.54422e-02,2.26287e-02
7.76254e-02,2.10841e-02
7.98718e-02,1.96412e-02
8.21831e-02,1.82933e-02
8.45613e-02,1.70345e-02
8.70084e-02,1.58589e-02
8.95263e-02,1.47613e-02
9.21170e-02,1.37366e-02
9.47827e-02,1.27801e-02
9.75256e-02,1.18874e-02
1.00348e-01,1.10543e-02
1.03252e-01,1.02771e-02
1.06240e-01,9.55209e-03
1.09314e-01,8.87587e-03
1.12477e-01,8.24530e-03
1.15732e-01,7.65741e-03
1.19081e-01,7.10940e-03
1.22527e-01,6.59868e-03
1.26073e-01,6.12280e-03
1.29721e-01,5.67950e-03
1.33475e-01,5.26662e-03
1.37338e-01,4.88218e-03
1.41312e-01,4.52430e-03
1.45402e-01,4.19122e-03
1.49609e-01,3.88130e-03
1.53939e-01,3.59302e-03
1.58393e-01,3.32492e-03
1.62977e-01,3.07568e-03
1.67693e-01,2.84402e-03
1.72546e-01,2.62878e-03
1.77539e-01,2.42884e-03
