m1=18786.262, m2=57.085, gsp=2.468, rhosp=862.179
fGW[Hz],dPh[rad]
2.38682e-03,9.03726e+04
2.44248e-03,8.61786e+04
2.49944e-03,8.21769e+04
2.55772e-03,7.83587e+04
2.61736e-03,7.47156e+04
2.67839e-03,7.12397e+04
2.74085e-03,6.79233e+04
2.80476e-03,6.47591e+04
2.87017e-03,6.17402e+04
2.93709e-03,5.88600e+04
3.00558e-03,5.61122e+04
3.07567e-03,5.34907e+04
3.14739e-03,5.09897e+04
3.22078e-03,4.86037e+04
3.29589e-03,4.63275e+04
3.37274e-03,4.41561e+04
3.45139e-03,4.20847e+04
3.53187e-03,4.01087e+04
3.61423e-03,3.82237e+04
3.69851e-03,3.64257e+04
3.78475e-03,3.47106e+04
3.87301e-03,3.30746e+04
3.96332e-03,3.15142e+04
4.05574e-03,3.00258e+04
4.15031e-03,2.86062e+04
4.24709e-03,2.72523e+04
4.34613e-03,2.59610e+04
4.44747e-03,2.47294e+04
4.55118e-03,2.35549e+04
4.65731e-03,2.24349e+04
4.76591e-03,2.13667e+04
4.87704e-03,2.03481e+04
4.99077e-03,1.93768e+04
5.10715e-03,1.84507e+04
5.22624e-03,1.75676e+04
5.34811e-03,1.67255e+04
5.47282e-03,1.59227e+04
5.60043e-03,1.51573e+04
5.73103e-03,1.44276e+04
5.86467e-03,1.37319e+04
6.00142e-03,1.30687e+04
6.14137e-03,1.24365e+04
6.28457e-03,1.18339e+04
6.43112e-03,1.12596e+04
6.58109e-03,1.07121e+04
6.73455e-03,1.01903e+04
6.89159e-03,9.69309e+03
7.05229e-03,9.21922e+03
7.21674e-03,8.76765e+03
7.38502e-03,8.33736e+03
7.55723e-03,7.92737e+03
7.73345e-03,7.53674e+03
7.91379e-03,7.16459e+03
8.09833e-03,6.81006e+03
8.28717e-03,6.47233e+03
8.48041e-03,6.15064e+03
8.67816e-03,5.84425e+03
8.88052e-03,5.55244e+03
9.08761e-03,5.27454e+03
9.29952e-03,5.00991e+03
9.51637e-03,4.75794e+03
9.73827e-03,4.51803e+03
9.96536e-03,4.28964e+03
1.01977e-02,4.07222e+03
1.04355e-02,3.86527e+03
1.06789e-02,3.66830e+03
1.09279e-02,3.48085e+03
1.11827e-02,3.30247e+03
1.14435e-02,3.13275e+03
1.17103e-02,2.97127e+03
1.19834e-02,2.81766e+03
1.22628e-02,2.67154e+03
1.25488e-02,2.53258e+03
1.28414e-02,2.40042e+03
1.31408e-02,2.27476e+03
