m1=60648.675, m2=35.743, gsp=2.152, rhosp=9419.225
fGW[Hz],dPh[rad]
2.12173e-03,2.63022e+03
2.15972e-03,2.51403e+03
2.19839e-03,2.40270e+03
2.23776e-03,2.29606e+03
2.27782e-03,2.19391e+03
2.31861e-03,2.09607e+03
2.36012e-03,2.00236e+03
2.40238e-03,1.91262e+03
2.44540e-03,1.82669e+03
2.48919e-03,1.74441e+03
2.53376e-03,1.66564e+03
2.57912e-03,1.59022e+03
2.62530e-03,1.51804e+03
2.67231e-03,1.44895e+03
2.72016e-03,1.38282e+03
2.76886e-03,1.31955e+03
2.81844e-03,1.25900e+03
2.86891e-03,1.20107e+03
2.92028e-03,1.14566e+03
2.97257e-03,1.09265e+03
3.02579e-03,1.04195e+03
3.07997e-03,9.93460e+02
3.13512e-03,9.47096e+02
3.19125e-03,9.02766e+02
3.24839e-03,8.60386e+02
3.30656e-03,8.19875e+02
3.36576e-03,7.81156e+02
3.42603e-03,7.44153e+02
3.48737e-03,7.08796e+02
3.54981e-03,6.75015e+02
3.61338e-03,6.42744e+02
3.67807e-03,6.11920e+02
3.74393e-03,5.82482e+02
3.81097e-03,5.54371e+02
3.87921e-03,5.27532e+02
3.94866e-03,5.01910e+02
4.01937e-03,4.77454e+02
4.09133e-03,4.54115e+02
4.16459e-03,4.31843e+02
4.23916e-03,4.10595e+02
4.31506e-03,3.90326e+02
4.39233e-03,3.70993e+02
4.47097e-03,3.52557e+02
4.55103e-03,3.34978e+02
4.63252e-03,3.18220e+02
4.71546e-03,3.02247e+02
4.79990e-03,2.87024e+02
4.88584e-03,2.72519e+02
4.97332e-03,2.58701e+02
5.06237e-03,2.45538e+02
5.15302e-03,2.33003e+02
5.24528e-03,2.21067e+02
5.33920e-03,2.09704e+02
5.43480e-03,1.98887e+02
5.53211e-03,1.88594e+02
5.63117e-03,1.78800e+02
5.73200e-03,1.69483e+02
5.83463e-03,1.60620e+02
5.93910e-03,1.52193e+02
6.04545e-03,1.44180e+02
6.15369e-03,1.36564e+02
6.26388e-03,1.29324e+02
6.37603e-03,1.22446e+02
6.49020e-03,1.15911e+02
6.60641e-03,1.09703e+02
6.72470e-03,1.03809e+02
6.84511e-03,9.82117e+01
6.96767e-03,9.28988e+01
7.09243e-03,8.78564e+01
7.21942e-03,8.30717e+01
7.34869e-03,7.85325e+01
7.48027e-03,7.42272e+01
7.61421e-03,7.01444e+01
7.75054e-03,6.62736e+01
7.88932e-03,6.26044e+01
8.03058e-03,5.91271e+01
8.17437e-03,5.58323e+01
8.32074e-03,5.27112e+01
8.46972e-03,4.97551e+01
8.62138e-03,4.69560e+01
8.77575e-03,4.43061e+01
8.93288e-03,4.17980e+01
9.09283e-03,3.94245e+01
9.25564e-03,3.71789e+01
9.42136e-03,3.50548e+01
9.59006e-03,3.30460e+01
9.76177e-03,3.11466e+01
9.93656e-03,2.93512e+01
1.01145e-02,2.76542e+01
1.02956e-02,2.60508e+01
1.04799e-02,2.45359e+01
1.06676e-02,2.31051e+01
1.08586e-02,2.17539e+01
1.10530e-02,2.04782e+01
1.12509e-02,1.92740e+01
1.14524e-02,1.81376e+01
1.16574e-02,1.70652e+01
1.18662e-02,1.60536e+01
1.20786e-02,1.50994e+01
1.22949e-02,1.41996e+01
