m1=6620.730, m2=10.690, gsp=2.205, rhosp=80.380
fGW[Hz],dPh[rad]
5.80511e-03,1.50567e+03
5.94505e-03,1.42741e+03
6.08838e-03,1.35316e+03
6.23516e-03,1.28274e+03
6.38547e-03,1.21593e+03
6.53941e-03,1.15256e+03
6.69706e-03,1.09246e+03
6.85851e-03,1.03545e+03
7.02386e-03,9.81373e+02
7.19319e-03,9.30085e+02
7.36660e-03,8.81439e+02
7.54419e-03,8.35302e+02
7.72607e-03,7.91544e+02
7.91233e-03,7.50045e+02
8.10308e-03,7.10687e+02
8.29843e-03,6.73363e+02
8.49848e-03,6.37966e+02
8.70336e-03,6.04400e+02
8.91318e-03,5.72569e+02
9.12806e-03,5.42385e+02
9.34812e-03,5.13764e+02
9.57348e-03,4.86625e+02
9.80428e-03,4.60892e+02
1.00406e-02,4.36494e+02
1.02827e-02,4.13362e+02
1.05306e-02,3.91430e+02
1.07845e-02,3.70638e+02
1.10445e-02,3.50926e+02
1.13107e-02,3.32240e+02
1.15834e-02,3.14526e+02
1.18626e-02,2.97735e+02
1.21486e-02,2.81818e+02
1.24415e-02,2.66733e+02
1.27414e-02,2.52434e+02
1.30486e-02,2.38883e+02
1.33632e-02,2.26040e+02
1.36853e-02,2.13869e+02
1.40153e-02,2.02335e+02
1.43531e-02,1.91407e+02
1.46992e-02,1.81051e+02
1.50535e-02,1.71240e+02
1.54164e-02,1.61944e+02
1.57881e-02,1.53138e+02
1.61687e-02,1.44795e+02
1.65585e-02,1.36893e+02
1.69577e-02,1.29407e+02
1.73665e-02,1.22318e+02
1.77852e-02,1.15603e+02
1.82139e-02,1.09245e+02
1.86530e-02,1.03224e+02
1.91027e-02,9.75224e+01
1.95632e-02,9.21244e+01
2.00349e-02,8.70140e+01
2.05179e-02,8.21762e+01
2.10125e-02,7.75969e+01
2.15191e-02,7.32626e+01
2.20379e-02,6.91606e+01
2.25692e-02,6.52788e+01
2.31132e-02,6.16058e+01
2.36705e-02,5.81305e+01
2.42411e-02,5.48428e+01
2.48255e-02,5.17328e+01
2.54240e-02,4.87912e+01
2.60369e-02,4.60092e+01
2.66646e-02,4.33785e+01
2.73074e-02,4.08910e+01
2.79658e-02,3.85394e+01
2.86399e-02,3.63164e+01
2.93304e-02,3.42153e+01
3.00375e-02,3.22296e+01
3.07616e-02,3.03533e+01
3.15032e-02,2.85806e+01
3.22627e-02,2.69060e+01
3.30405e-02,2.53243e+01
3.38370e-02,2.38306e+01
3.46528e-02,2.24202e+01
3.54882e-02,2.10887e+01
3.63437e-02,1.98319e+01
3.72199e-02,1.86457e+01
3.81172e-02,1.75265e+01
3.90361e-02,1.64705e+01
3.99772e-02,1.54745e+01
4.09409e-02,1.45352e+01
4.19279e-02,1.36495e+01
4.29387e-02,1.28145e+01
4.39739e-02,1.20276e+01
4.50340e-02,1.12860e+01
4.61197e-02,1.05874e+01
4.72315e-02,9.92934e+00
4.83702e-02,9.30965e+00
4.95363e-02,8.72622e+00
5.07305e-02,8.17705e+00
5.19535e-02,7.66027e+00
5.32060e-02,7.17407e+00
5.44887e-02,6.71677e+00
5.58023e-02,6.28676e+00
5.71476e-02,5.88251e+00
5.85253e-02,5.50258e+00
5.99362e-02,5.14561e+00
6.13811e-02,4.81030e+00
6.28609e-02,4.49544e+00
6.43763e-02,4.19985e+00
6.59283e-02,3.92244e+00
6.75177e-02,3.66216e+00
6.91454e-02,3.41805e+00
7.08123e-02,3.18915e+00
7.25195e-02,2.97460e+00
7.42678e-02,2.77356e+00
7.60582e-02,2.58523e+00
7.78918e-02,2.40888e+00
7.97696e-02,2.24379e+00
8.16927e-02,2.08930e+00
8.36621e-02,1.94478e+00
8.56790e-02,1.80963e+00
8.77446e-02,1.68328e+00
8.98599e-02,1.56522e+00
9.20262e-02,1.45493e+00
9.42448e-02,1.35193e+00
9.65168e-02,1.25579e+00
9.88437e-02,1.16607e+00
1.01227e-01,1.08238e+00
1.03667e-01,1.00435e+00
1.06166e-01,9.31616e-01
1.08726e-01,8.63845e-01
1.11347e-01,8.00722e-01
1.14031e-01,7.41953e-01
1.16780e-01,6.87256e-01
1.19595e-01,6.36369e-01
1.22479e-01,5.89045e-01
1.25431e-01,5.45051e-01
1.28455e-01,5.04168e-01
1.31552e-01,4.66191e-01
1.34723e-01,4.30926e-01
1.37971e-01,3.98193e-01
1.41297e-01,3.67820e-01
1.44704e-01,3.39648e-01
1.48192e-01,3.13528e-01
1.51765e-01,2.89319e-01
1.55424e-01,2.66890e-01
1.59171e-01,2.46116e-01
1.63008e-01,2.26884e-01
1.66938e-01,2.09084e-01
1.70962e-01,1.92617e-01
1.75084e-01,1.77388e-01
1.79305e-01,1.63308e-01
1.83627e-01,1.50296e-01
1.88054e-01,1.38274e-01
1.92588e-01,1.27171e-01
1.97231e-01,1.16920e-01
2.01985e-01,1.07459e-01
2.06855e-01,9.87297e-02
2.11842e-01,9.06780e-02
2.16949e-01,8.32537e-02
2.22179e-01,7.64100e-02
2.27535e-01,7.01033e-02
2.33020e-01,6.42934e-02
2.38638e-01,5.89425e-02
2.44391e-01,5.40159e-02
2.50283e-01,4.94811e-02
2.56317e-01,4.53082e-02
2.62496e-01,4.14692e-02
2.68824e-01,3.79384e-02
2.75305e-01,3.46919e-02
2.81942e-01,3.17076e-02
2.88739e-01,2.89648e-02
2.95700e-01,2.64447e-02
3.02829e-01,2.41298e-02
3.10129e-01,2.20038e-02
3.17606e-01,2.00517e-02
3.25262e-01,1.82597e-02
3.33104e-01,1.66150e-02
3.41134e-01,1.51058e-02
3.49358e-01,1.37213e-02
3.57781e-01,1.24513e-02
3.66406e-01,1.12866e-02
3.75239e-01,1.02187e-02
3.84285e-01,9.23970e-03
3.93550e-01,8.34236e-03
4.03037e-01,7.52002e-03
4.12754e-01,6.76652e-03
4.22704e-01,6.07621e-03
4.32895e-01,5.44389e-03
4.43331e-01,4.86477e-03
4.54019e-01,4.33445e-03
4.64964e-01,3.84889e-03
