m1=52984.070, m2=76.007, gsp=2.154, rhosp=28.999
fGW[Hz],dPh[rad]
1.65398e-03,2.52697e+02
1.68686e-03,2.41236e+02
1.72038e-03,2.30280e+02
1.75457e-03,2.19809e+02
1.78944e-03,2.09801e+02
1.82501e-03,2.00235e+02
1.86128e-03,1.91093e+02
1.89827e-03,1.82356e+02
1.93600e-03,1.74006e+02
1.97447e-03,1.66027e+02
2.01372e-03,1.58403e+02
2.05374e-03,1.51118e+02
2.09455e-03,1.44157e+02
2.13618e-03,1.37506e+02
2.17864e-03,1.31151e+02
2.22194e-03,1.25081e+02
2.26610e-03,1.19281e+02
2.31113e-03,1.13741e+02
2.35707e-03,1.08450e+02
2.40391e-03,1.03395e+02
2.45169e-03,9.85675e+01
2.50041e-03,9.39568e+01
2.55011e-03,8.95536e+01
2.60079e-03,8.53488e+01
2.65248e-03,8.13337e+01
2.70520e-03,7.74999e+01
2.75896e-03,7.38395e+01
2.81379e-03,7.03449e+01
2.86972e-03,6.70088e+01
2.92675e-03,6.38242e+01
2.98492e-03,6.07844e+01
3.04424e-03,5.78832e+01
3.10474e-03,5.51142e+01
3.16645e-03,5.24718e+01
3.22938e-03,4.99504e+01
3.29356e-03,4.75445e+01
3.35902e-03,4.52491e+01
3.42578e-03,4.30593e+01
3.49386e-03,4.09704e+01
3.56330e-03,3.89780e+01
3.63412e-03,3.70776e+01
3.70635e-03,3.52654e+01
3.78001e-03,3.35372e+01
3.85514e-03,3.18895e+01
3.93175e-03,3.03185e+01
4.00990e-03,2.88209e+01
4.08959e-03,2.73935e+01
4.17087e-03,2.60329e+01
4.25376e-03,2.47363e+01
4.33830e-03,2.35008e+01
4.42452e-03,2.23237e+01
4.51246e-03,2.12022e+01
4.60214e-03,2.01339e+01
4.69361e-03,1.91165e+01
4.78689e-03,1.81475e+01
4.88203e-03,1.72249e+01
4.97905e-03,1.63464e+01
5.07801e-03,1.55102e+01
5.17893e-03,1.47142e+01
5.28186e-03,1.39566e+01
5.38684e-03,1.32358e+01
5.49390e-03,1.25500e+01
5.60308e-03,1.18975e+01
5.71444e-03,1.12769e+01
5.82801e-03,1.06868e+01
5.94384e-03,1.01256e+01
6.06197e-03,9.59206e+00
