m1=202112.018, m2=7.893, gsp=2.029, rhosp=4842.947
fGW[Hz],dPh[rad]
2.76663e-03,2.45919e+02
2.79545e-03,2.36297e+02
2.82457e-03,2.27047e+02
2.85400e-03,2.18154e+02
2.88373e-03,2.09605e+02
2.91377e-03,2.01387e+02
2.94412e-03,1.93487e+02
2.97479e-03,1.85893e+02
3.00578e-03,1.78594e+02
3.03709e-03,1.71578e+02
3.06873e-03,1.64834e+02
3.10069e-03,1.58352e+02
3.13299e-03,1.52123e+02
3.16563e-03,1.46136e+02
3.19860e-03,1.40381e+02
3.23192e-03,1.34851e+02
3.26559e-03,1.29537e+02
3.29961e-03,1.24429e+02
3.33398e-03,1.19521e+02
3.36871e-03,1.14805e+02
3.40380e-03,1.10273e+02
3.43926e-03,1.05918e+02
3.47509e-03,1.01733e+02
3.51129e-03,9.77117e+01
3.54786e-03,9.38480e+01
3.58482e-03,9.01356e+01
3.62216e-03,8.65686e+01
3.65990e-03,8.31415e+01
3.69802e-03,7.98488e+01
3.73654e-03,7.66853e+01
3.77547e-03,7.36460e+01
3.81480e-03,7.07261e+01
3.85453e-03,6.79209e+01
3.89469e-03,6.52260e+01
3.93526e-03,6.26371e+01
3.97625e-03,6.01500e+01
4.01767e-03,5.77609e+01
4.05952e-03,5.54658e+01
4.10181e-03,5.32612e+01
4.14454e-03,5.11434e+01
4.18771e-03,4.91092e+01
4.23134e-03,4.71552e+01
4.27541e-03,4.52783e+01
4.31995e-03,4.34755e+01
4.36495e-03,4.17439e+01
4.41042e-03,4.00807e+01
4.45636e-03,3.84833e+01
4.50279e-03,3.69489e+01
4.54969e-03,3.54753e+01
4.59709e-03,3.40600e+01
4.64497e-03,3.27007e+01
4.69336e-03,3.13952e+01
4.74225e-03,3.01414e+01
4.79165e-03,2.89373e+01
4.84156e-03,2.77809e+01
4.89200e-03,2.66704e+01
4.94296e-03,2.56039e+01
4.99445e-03,2.45797e+01
5.04648e-03,2.35961e+01
5.09905e-03,2.26516e+01
5.15216e-03,2.17446e+01
5.20583e-03,2.08736e+01
5.26006e-03,2.00372e+01
5.31485e-03,1.92341e+01
5.37022e-03,1.84628e+01
5.42616e-03,1.77223e+01
5.48269e-03,1.70112e+01
5.53980e-03,1.63283e+01
5.59751e-03,1.56727e+01
5.65581e-03,1.50431e+01
5.71473e-03,1.44386e+01
5.77426e-03,1.38582e+01
5.83441e-03,1.33009e+01
5.89519e-03,1.27658e+01
5.95660e-03,1.22521e+01
6.01865e-03,1.17588e+01
6.08134e-03,1.12852e+01
6.14469e-03,1.08304e+01
6.20870e-03,1.03938e+01
6.27338e-03,9.97465e+00
6.33873e-03,9.57220e+00
6.40476e-03,9.18581e+00
6.47148e-03,8.81485e+00
6.53889e-03,8.45870e+00
6.60700e-03,8.11677e+00
6.67583e-03,7.78851e+00
6.74537e-03,7.47335e+00
6.81564e-03,7.17080e+00
6.88664e-03,6.88033e+00
6.95837e-03,6.60148e+00
7.03086e-03,6.33377e+00
7.10410e-03,6.07677e+00
7.17810e-03,5.83005e+00
7.25288e-03,5.59321e+00
7.32843e-03,5.36583e+00
7.40477e-03,5.14756e+00
7.48190e-03,4.93802e+00
7.55984e-03,4.73687e+00
7.63859e-03,4.54378e+00
7.71816e-03,4.35841e+00
7.79856e-03,4.18047e+00
7.87980e-03,4.00966e+00
7.96189e-03,3.84569e+00
8.04482e-03,3.68829e+00
8.12863e-03,3.53720e+00
8.21330e-03,3.39217e+00
8.29886e-03,3.25294e+00
8.38531e-03,3.11930e+00
8.47266e-03,2.99102e+00
8.56092e-03,2.86788e+00
8.65010e-03,2.74968e+00
8.74020e-03,2.63623e+00
8.83125e-03,2.52732e+00
8.92325e-03,2.42278e+00
9.01620e-03,2.32244e+00
9.11012e-03,2.22612e+00
9.20502e-03,2.13367e+00
9.30091e-03,2.04494e+00
9.39780e-03,1.95976e+00
9.49569e-03,1.87800e+00
9.59461e-03,1.79953e+00
9.69456e-03,1.72421e+00
9.79554e-03,1.65191e+00
9.89758e-03,1.58252e+00
1.00007e-02,1.51591e+00
1.01049e-02,1.45198e+00
1.02101e-02,1.39062e+00
1.03165e-02,1.33173e+00
1.04239e-02,1.27520e+00
1.05325e-02,1.22094e+00
1.06423e-02,1.16887e+00
1.07531e-02,1.11888e+00
1.08651e-02,1.07091e+00
