m1=24937.710, m2=81.789, gsp=2.313, rhosp=192.206
fGW[Hz],dPh[rad]
1.94318e-03,3.83051e+03
1.98772e-03,3.64709e+03
2.03328e-03,3.47237e+03
2.07988e-03,3.30591e+03
2.12756e-03,3.14735e+03
2.17632e-03,2.99630e+03
2.22620e-03,2.85242e+03
2.27723e-03,2.71535e+03
2.32942e-03,2.58479e+03
2.38281e-03,2.46042e+03
2.43742e-03,2.34196e+03
2.49329e-03,2.22912e+03
2.55044e-03,2.12164e+03
2.60889e-03,2.01927e+03
2.66869e-03,1.92176e+03
2.72986e-03,1.82889e+03
2.79242e-03,1.74044e+03
2.85643e-03,1.65619e+03
2.92190e-03,1.57596e+03
2.98887e-03,1.49954e+03
3.05737e-03,1.42677e+03
3.12745e-03,1.35747e+03
3.19913e-03,1.29147e+03
3.27245e-03,1.22862e+03
3.34746e-03,1.16876e+03
3.42418e-03,1.11177e+03
3.50266e-03,1.05750e+03
3.58295e-03,1.00582e+03
3.66507e-03,9.56620e+02
3.74907e-03,9.09770e+02
3.83500e-03,8.65164e+02
3.92290e-03,8.22695e+02
4.01281e-03,7.82262e+02
4.10479e-03,7.43768e+02
4.19887e-03,7.07123e+02
4.29511e-03,6.72238e+02
4.39355e-03,6.39030e+02
4.49425e-03,6.07420e+02
4.59726e-03,5.77331e+02
4.70263e-03,5.48692e+02
4.81042e-03,5.21434e+02
4.92067e-03,4.95492e+02
5.03345e-03,4.70802e+02
5.14882e-03,4.47306e+02
5.26683e-03,4.24947e+02
5.38755e-03,4.03670e+02
5.51103e-03,3.83425e+02
5.63734e-03,3.64162e+02
5.76655e-03,3.45835e+02
5.89872e-03,3.28399e+02
6.03392e-03,3.11812e+02
6.17222e-03,2.96033e+02
6.31369e-03,2.81024e+02
6.45840e-03,2.66748e+02
6.60643e-03,2.53170e+02
6.75785e-03,2.40257e+02
6.91274e-03,2.27976e+02
7.07118e-03,2.16299e+02
7.23325e-03,2.05196e+02
7.39904e-03,1.94639e+02
7.56862e-03,1.84603e+02
7.74210e-03,1.75062e+02
7.91955e-03,1.65993e+02
8.10106e-03,1.57373e+02
8.28674e-03,1.49180e+02
8.47667e-03,1.41395e+02
8.67096e-03,1.33997e+02
8.86970e-03,1.26968e+02
9.07299e-03,1.20290e+02
9.28095e-03,1.13946e+02
9.49367e-03,1.07920e+02
9.71126e-03,1.02197e+02
9.93385e-03,9.67618e+01
1.01615e-02,9.16008e+01
1.03944e-02,8.67007e+01
1.06327e-02,8.20488e+01
1.08764e-02,7.76331e+01
1.11257e-02,7.34420e+01
1.13807e-02,6.94646e+01
1.16415e-02,6.56906e+01
1.19083e-02,6.21100e+01
1.21813e-02,5.87134e+01
1.24605e-02,5.54918e+01
1.27461e-02,5.24365e+01
1.30382e-02,4.95395e+01
1.33370e-02,4.67929e+01
1.36427e-02,4.41893e+01
1.39554e-02,4.17218e+01
1.42753e-02,3.93835e+01
1.46025e-02,3.71681e+01
1.49372e-02,3.50695e+01
1.52795e-02,3.30818e+01
1.56297e-02,3.11996e+01
1.59880e-02,2.94175e+01
1.63544e-02,2.77307e+01
1.67293e-02,2.61342e+01
1.71127e-02,2.46236e+01
1.75049e-02,2.31945e+01
1.79061e-02,2.18428e+01
1.83166e-02,2.05646e+01
1.87364e-02,1.93562e+01
1.91658e-02,1.82140e+01
1.96051e-02,1.71346e+01
2.00544e-02,1.61148e+01
2.05141e-02,1.51516e+01
2.09843e-02,1.42420e+01
2.14652e-02,1.33832e+01
2.19572e-02,1.25727e+01
2.24605e-02,1.18079e+01
