m1=5438.555, m2=3.352, gsp=2.288, rhosp=25.838
fGW[Hz],dPh[rad]
9.41834e-03,1.55246e+04
9.63146e-03,1.47606e+04
9.84941e-03,1.40332e+04
1.00723e-02,1.33406e+04
1.03002e-02,1.26813e+04
1.05333e-02,1.20537e+04
1.07716e-02,1.14562e+04
1.10154e-02,1.08875e+04
1.12646e-02,1.03461e+04
1.15195e-02,9.83089e+03
1.17802e-02,9.34049e+03
1.20468e-02,8.87378e+03
1.23193e-02,8.42962e+03
1.25981e-02,8.00696e+03
1.28832e-02,7.60476e+03
1.31747e-02,7.22207e+03
1.34728e-02,6.85796e+03
1.37777e-02,6.51154e+03
1.40895e-02,6.18198e+03
1.44083e-02,5.86848e+03
1.47343e-02,5.57026e+03
1.50677e-02,5.28661e+03
1.54087e-02,5.01684e+03
1.57574e-02,4.76027e+03
1.61139e-02,4.51629e+03
1.64785e-02,4.28429e+03
1.68514e-02,4.06370e+03
1.72327e-02,3.85398e+03
1.76227e-02,3.65461e+03
1.80215e-02,3.46508e+03
1.84292e-02,3.28495e+03
1.88463e-02,3.11374e+03
1.92727e-02,2.95104e+03
1.97088e-02,2.79643e+03
2.01548e-02,2.64953e+03
2.06109e-02,2.50997e+03
2.10773e-02,2.37740e+03
2.15542e-02,2.25147e+03
2.20419e-02,2.13187e+03
2.25407e-02,2.01829e+03
2.30508e-02,1.91045e+03
2.35724e-02,1.80806e+03
2.41058e-02,1.71086e+03
2.46512e-02,1.61860e+03
2.52090e-02,1.53104e+03
2.57795e-02,1.44794e+03
2.63628e-02,1.36911e+03
2.69594e-02,1.29432e+03
2.75694e-02,1.22337e+03
2.81933e-02,1.15609e+03
2.88312e-02,1.09229e+03
2.94836e-02,1.03179e+03
3.01508e-02,9.74450e+02
3.08330e-02,9.20098e+02
3.15307e-02,8.68591e+02
3.22442e-02,8.19788e+02
3.29738e-02,7.73555e+02
3.37200e-02,7.29766e+02
3.44830e-02,6.88297e+02
3.52633e-02,6.49035e+02
3.60612e-02,6.11867e+02
3.68772e-02,5.76691e+02
3.77117e-02,5.43404e+02
3.85651e-02,5.11914e+02
3.94377e-02,4.82128e+02
4.03301e-02,4.53960e+02
4.12427e-02,4.27329e+02
4.21760e-02,4.02156e+02
4.31303e-02,3.78368e+02
4.41063e-02,3.55892e+02
4.51044e-02,3.34661e+02
4.61250e-02,3.14612e+02
4.71687e-02,2.95683e+02
4.82361e-02,2.77817e+02
4.93275e-02,2.60957e+02
5.04437e-02,2.45052e+02
5.15852e-02,2.30050e+02
5.27525e-02,2.15906e+02
5.39462e-02,2.02572e+02
5.51669e-02,1.90007e+02
5.64152e-02,1.78169e+02
5.76918e-02,1.67020e+02
5.89972e-02,1.56522e+02
6.03322e-02,1.46640e+02
6.16975e-02,1.37341e+02
6.30936e-02,1.28593e+02
6.45212e-02,1.20367e+02
6.59813e-02,1.12632e+02
6.74743e-02,1.05362e+02
6.90011e-02,9.85319e+01
7.05625e-02,9.21163e+01
7.21592e-02,8.60922e+01
7.37920e-02,8.04375e+01
7.54618e-02,7.51313e+01
7.71694e-02,7.01536e+01
7.89156e-02,6.54858e+01
8.07013e-02,6.11100e+01
8.25274e-02,5.70092e+01
8.43949e-02,5.31675e+01
8.63046e-02,4.95697e+01
8.82575e-02,4.62014e+01
9.02546e-02,4.30490e+01
9.22969e-02,4.00998e+01
9.43854e-02,3.73415e+01
9.65212e-02,3.47626e+01
9.87053e-02,3.23524e+01
1.00939e-01,3.01004e+01
1.03223e-01,2.79971e+01
1.05559e-01,2.60332e+01
1.07947e-01,2.42002e+01
1.10390e-01,2.24899e+01
1.12888e-01,2.08946e+01
1.15442e-01,1.94071e+01
1.18055e-01,1.80204e+01
1.20726e-01,1.67283e+01
1.23458e-01,1.55247e+01
1.26251e-01,1.44038e+01
1.29108e-01,1.33603e+01
1.32030e-01,1.23892e+01
1.35017e-01,1.14857e+01
1.38072e-01,1.06453e+01
1.41197e-01,9.86398e+00
1.44392e-01,9.13772e+00
1.47659e-01,8.46284e+00
1.51000e-01,7.83591e+00
1.54417e-01,7.25368e+00
1.57911e-01,6.71312e+00
1.61485e-01,6.21139e+00
1.65139e-01,5.74583e+00
1.68876e-01,5.31395e+00
1.72697e-01,4.91342e+00
1.76605e-01,4.54207e+00
1.80601e-01,4.19785e+00
1.84688e-01,3.87887e+00
1.88867e-01,3.58335e+00
1.93141e-01,3.30963e+00
1.97511e-01,3.05617e+00
2.01980e-01,2.82152e+00
2.06551e-01,2.60433e+00
2.11225e-01,2.40335e+00
2.16004e-01,2.21742e+00
2.20892e-01,2.04544e+00
2.25890e-01,1.88640e+00
2.31002e-01,1.73936e+00
2.36229e-01,1.60343e+00
2.41575e-01,1.47781e+00
2.47041e-01,1.36174e+00
2.52631e-01,1.25450e+00
2.58348e-01,1.15545e+00
2.64194e-01,1.06398e+00
2.70172e-01,9.79520e-01
2.76285e-01,9.01547e-01
2.82537e-01,8.29574e-01
2.88931e-01,7.63152e-01
2.95468e-01,7.01861e-01
3.02154e-01,6.45315e-01
3.08992e-01,5.93153e-01
3.15984e-01,5.45042e-01
3.23134e-01,5.00675e-01
3.30446e-01,4.59764e-01
3.37923e-01,4.22047e-01
3.45570e-01,3.87279e-01
3.53389e-01,3.55232e-01
3.61386e-01,3.25697e-01
3.69563e-01,2.98481e-01
3.77926e-01,2.73404e-01
3.86478e-01,2.50302e-01
3.95223e-01,2.29020e-01
4.04166e-01,2.09417e-01
4.13312e-01,1.91363e-01
4.22664e-01,1.74737e-01
4.32228e-01,1.59428e-01
4.42009e-01,1.45332e-01
4.52011e-01,1.32354e-01
4.62239e-01,1.20408e-01
4.72699e-01,1.09411e-01
4.83395e-01,9.92888e-02
4.94333e-01,8.99732e-02
5.05519e-01,8.14002e-02
5.16958e-01,7.35113e-02
5.28656e-01,6.62523e-02
5.40619e-01,5.95734e-02
5.52852e-01,5.34288e-02
5.65362e-01,4.77759e-02
5.78155e-01,4.25758e-02
5.91238e-01,3.77924e-02
6.04616e-01,3.33928e-02
6.18298e-01,2.93462e-02
6.32289e-01,2.56246e-02
6.46596e-01,2.22020e-02
6.61228e-01,1.90546e-02
6.76190e-01,1.61604e-02
6.91491e-01,1.34992e-02
7.07138e-01,1.10523e-02
7.23139e-01,8.80250e-03
7.39503e-01,6.73408e-03
7.56236e-01,4.83249e-03
7.73349e-01,3.08432e-03
7.90848e-01,1.47727e-03
8.08744e-01,0.00000e+00
