m1=33927.435, m2=7.259, gsp=2.322, rhosp=16.279
fGW[Hz],dPh[rad]
4.46027e-03,2.73541e+04
4.53643e-03,2.61190e+04
4.61389e-03,2.49359e+04
4.69268e-03,2.38026e+04
4.77281e-03,2.27172e+04
4.85431e-03,2.16779e+04
4.93720e-03,2.06828e+04
5.02150e-03,1.97302e+04
5.10725e-03,1.88185e+04
5.19446e-03,1.79460e+04
5.28316e-03,1.71111e+04
5.37337e-03,1.63124e+04
5.46512e-03,1.55484e+04
5.55844e-03,1.48177e+04
5.65336e-03,1.41190e+04
5.74989e-03,1.34509e+04
5.84808e-03,1.28123e+04
5.94794e-03,1.22020e+04
6.04950e-03,1.16187e+04
6.15280e-03,1.10615e+04
6.25786e-03,1.05291e+04
6.36472e-03,1.00207e+04
6.47340e-03,9.53517e+03
6.58394e-03,9.07160e+03
6.69636e-03,8.62907e+03
6.81071e-03,8.20671e+03
6.92700e-03,7.80366e+03
7.04529e-03,7.41911e+03
7.16559e-03,7.05229e+03
7.28795e-03,6.70243e+03
7.41239e-03,6.36882e+03
7.53896e-03,6.05077e+03
7.66770e-03,5.74759e+03
7.79863e-03,5.45865e+03
7.93179e-03,5.18334e+03
8.06723e-03,4.92106e+03
8.20499e-03,4.67124e+03
8.34509e-03,4.43333e+03
8.48759e-03,4.20682e+03
8.63252e-03,3.99119e+03
8.77992e-03,3.78596e+03
8.92985e-03,3.59067e+03
9.08233e-03,3.40487e+03
9.23742e-03,3.22814e+03
9.39515e-03,3.06006e+03
9.55558e-03,2.90024e+03
9.71875e-03,2.74831e+03
9.88470e-03,2.60391e+03
1.00535e-02,2.46668e+03
1.02252e-02,2.33630e+03
1.03998e-02,2.21244e+03
1.05773e-02,2.09481e+03
1.07580e-02,1.98312e+03
1.09417e-02,1.87707e+03
1.11285e-02,1.77642e+03
1.13185e-02,1.68089e+03
1.15118e-02,1.59026e+03
1.17084e-02,1.50427e+03
1.19083e-02,1.42272e+03
1.21116e-02,1.34538e+03
1.23184e-02,1.27205e+03
1.25288e-02,1.20253e+03
1.27427e-02,1.13665e+03
1.29603e-02,1.07422e+03
1.31816e-02,1.01507e+03
1.34067e-02,9.59032e+02
1.36356e-02,9.05963e+02
1.38685e-02,8.55710e+02
1.41053e-02,8.08131e+02
1.43461e-02,7.63092e+02
1.45911e-02,7.20465e+02
1.48403e-02,6.80127e+02
1.50937e-02,6.41963e+02
1.53514e-02,6.05860e+02
1.56135e-02,5.71714e+02
1.58801e-02,5.39423e+02
1.61513e-02,5.08891e+02
1.64271e-02,4.80028e+02
1.67076e-02,4.52746e+02
1.69929e-02,4.26962e+02
1.72831e-02,4.02599e+02
1.75782e-02,3.79581e+02
1.78783e-02,3.57838e+02
1.81836e-02,3.37302e+02
1.84941e-02,3.17908e+02
1.88099e-02,2.99596e+02
1.91311e-02,2.82307e+02
1.94578e-02,2.65988e+02
1.97900e-02,2.50585e+02
2.01280e-02,2.36050e+02
2.04716e-02,2.22334e+02
2.08212e-02,2.09394e+02
2.11767e-02,1.97188e+02
2.15384e-02,1.85675e+02
2.19061e-02,1.74817e+02
2.22802e-02,1.64578e+02
2.26606e-02,1.54924e+02
2.30476e-02,1.45823e+02
2.34411e-02,1.37243e+02
2.38414e-02,1.29157e+02
2.42485e-02,1.21537e+02
2.46626e-02,1.14355e+02
2.50837e-02,1.07589e+02
2.55120e-02,1.01215e+02
2.59477e-02,9.52098e+01
2.63907e-02,8.95536e+01
2.68414e-02,8.42264e+01
2.72997e-02,7.92095e+01
2.77659e-02,7.44854e+01
2.82400e-02,7.00374e+01
2.87222e-02,6.58498e+01
2.92126e-02,6.19075e+01
2.97115e-02,5.81967e+01
3.02188e-02,5.47040e+01
3.07348e-02,5.14169e+01
3.12596e-02,4.83236e+01
3.17934e-02,4.54127e+01
3.23363e-02,4.26739e+01
3.28885e-02,4.00972e+01
3.34501e-02,3.76730e+01
3.40212e-02,3.53927e+01
3.46022e-02,3.32477e+01
3.51930e-02,3.12303e+01
3.57940e-02,2.93329e+01
3.64052e-02,2.75486e+01
3.70268e-02,2.58706e+01
3.76591e-02,2.42929e+01
3.83021e-02,2.28094e+01
3.89561e-02,2.14147e+01
3.96213e-02,2.01035e+01
4.02979e-02,1.88708e+01
4.09860e-02,1.77121e+01
4.16859e-02,1.66230e+01
4.23977e-02,1.55993e+01
4.31217e-02,1.46372e+01
4.38580e-02,1.37330e+01
4.46069e-02,1.28833e+01
4.53686e-02,1.20848e+01
4.61433e-02,1.13345e+01
4.69312e-02,1.06295e+01
4.77326e-02,9.96712e+00
4.85476e-02,9.34477e+00
4.93766e-02,8.76009e+00
5.02198e-02,8.21081e+00
5.10773e-02,7.69481e+00
5.19495e-02,7.21009e+00
5.28365e-02,6.75479e+00
5.37387e-02,6.32712e+00
5.46564e-02,5.92544e+00
5.55897e-02,5.54816e+00
5.65389e-02,5.19383e+00
5.75043e-02,4.86106e+00
5.84862e-02,4.54855e+00
5.94849e-02,4.25508e+00
6.05007e-02,3.97949e+00
6.15338e-02,3.72070e+00
