m1=3773.335, m2=67.038, gsp=2.283, rhosp=25.573
fGW[Hz],dPh[rad]
3.36290e-03,3.94674e+02
3.46335e-03,3.70505e+02
3.56679e-03,3.47815e+02
3.67332e-03,3.26514e+02
3.78304e-03,3.06516e+02
3.89603e-03,2.87742e+02
4.01240e-03,2.70117e+02
4.13224e-03,2.53571e+02
4.25566e-03,2.38038e+02
4.38277e-03,2.23455e+02
4.51368e-03,2.09765e+02
4.64849e-03,1.96912e+02
4.78733e-03,1.84847e+02
4.93032e-03,1.73520e+02
5.07758e-03,1.62886e+02
5.22924e-03,1.52903e+02
5.38543e-03,1.43531e+02
5.54628e-03,1.34733e+02
5.71194e-03,1.26474e+02
5.88254e-03,1.18720e+02
6.05825e-03,1.11441e+02
6.23919e-03,1.04607e+02
6.42555e-03,9.81924e+01
6.61747e-03,9.21702e+01
6.81512e-03,8.65167e+01
7.01867e-03,8.12093e+01
7.22831e-03,7.62270e+01
7.44420e-03,7.15497e+01
7.66655e-03,6.71589e+01
7.89554e-03,6.30371e+01
8.13136e-03,5.91676e+01
8.37423e-03,5.55352e+01
8.62435e-03,5.21253e+01
8.88195e-03,4.89242e+01
9.14723e-03,4.59192e+01
9.42044e-03,4.30984e+01
9.70182e-03,4.04504e+01
9.99159e-03,3.79646e+01
1.02900e-02,3.56311e+01
1.05974e-02,3.34406e+01
1.09139e-02,3.13844e+01
1.12399e-02,2.94542e+01
1.15756e-02,2.76423e+01
1.19213e-02,2.59415e+01
1.22774e-02,2.43450e+01
1.26441e-02,2.28463e+01
1.30218e-02,2.14395e+01
1.34107e-02,2.01190e+01
1.38112e-02,1.88795e+01
1.42238e-02,1.77161e+01
1.46486e-02,1.66240e+01
1.50861e-02,1.55988e+01
1.55367e-02,1.46366e+01
1.60008e-02,1.37335e+01
1.64787e-02,1.28858e+01
1.69709e-02,1.20901e+01
1.74778e-02,1.13433e+01
1.79998e-02,1.06423e+01
1.85374e-02,9.98435e+00
1.90911e-02,9.36684e+00
1.96613e-02,8.78727e+00
2.02485e-02,8.24331e+00
2.08533e-02,7.73278e+00
2.14762e-02,7.25363e+00
2.21176e-02,6.80395e+00
2.27783e-02,6.38192e+00
2.34586e-02,5.98585e+00
2.41593e-02,5.61415e+00
2.48809e-02,5.26532e+00
2.56240e-02,4.93797e+00
2.63893e-02,4.63078e+00
2.71775e-02,4.34250e+00
2.79893e-02,4.07199e+00
2.88253e-02,3.81815e+00
2.96862e-02,3.57996e+00
3.05729e-02,3.35646e+00
3.14861e-02,3.14674e+00
3.24265e-02,2.94997e+00
3.33950e-02,2.76535e+00
3.43925e-02,2.59213e+00
3.54197e-02,2.42962e+00
3.64776e-02,2.27715e+00
3.75671e-02,2.13411e+00
3.86892e-02,1.99992e+00
3.98448e-02,1.87403e+00
4.10349e-02,1.75595e+00
4.22605e-02,1.64518e+00
4.35228e-02,1.54128e+00
4.48227e-02,1.44382e+00
4.61615e-02,1.35241e+00
4.75402e-02,1.26669e+00
4.89602e-02,1.18629e+00
5.04225e-02,1.11089e+00
5.19285e-02,1.04018e+00
5.34796e-02,9.73877e-01
5.50769e-02,9.11708e-01
5.67219e-02,8.53416e-01
5.84161e-02,7.98765e-01
6.01609e-02,7.47528e-01
6.19578e-02,6.99496e-01
6.38084e-02,6.54471e-01
6.57142e-02,6.12267e-01
6.76770e-02,5.72711e-01
6.96983e-02,5.35639e-01
7.17801e-02,5.00897e-01
7.39240e-02,4.68342e-01
