m1=75837.222, m2=64.040, gsp=2.483, rhosp=5666.131
fGW[Hz],dPh[rad]
1.61238e-03,3.16239e+05
1.64167e-03,3.03486e+05
1.67149e-03,2.91219e+05
1.70186e-03,2.79420e+05
1.73278e-03,2.68071e+05
1.76426e-03,2.57157e+05
1.79631e-03,2.46661e+05
1.82894e-03,2.36568e+05
1.86217e-03,2.26863e+05
1.89600e-03,2.17532e+05
1.93044e-03,2.08562e+05
1.96551e-03,1.99938e+05
2.00122e-03,1.91649e+05
2.03758e-03,1.83682e+05
2.07459e-03,1.76025e+05
2.11228e-03,1.68667e+05
2.15066e-03,1.61596e+05
2.18973e-03,1.54803e+05
2.22951e-03,1.48276e+05
2.27001e-03,1.42006e+05
2.31125e-03,1.35984e+05
2.35324e-03,1.30200e+05
2.39599e-03,1.24645e+05
2.43952e-03,1.19311e+05
2.48384e-03,1.14190e+05
2.52897e-03,1.09273e+05
2.57491e-03,1.04553e+05
2.62169e-03,1.00022e+05
2.66932e-03,9.56745e+04
2.71781e-03,9.15021e+04
2.76719e-03,8.74987e+04
2.81746e-03,8.36579e+04
2.86864e-03,7.99735e+04
2.92076e-03,7.64396e+04
2.97382e-03,7.30505e+04
3.02785e-03,6.98007e+04
3.08285e-03,6.66848e+04
3.13886e-03,6.36978e+04
3.19588e-03,6.08347e+04
3.25394e-03,5.80907e+04
3.31306e-03,5.54613e+04
3.37325e-03,5.29421e+04
3.43453e-03,5.05287e+04
3.49692e-03,4.82172e+04
3.56045e-03,4.60034e+04
3.62514e-03,4.38837e+04
3.69100e-03,4.18543e+04
3.75805e-03,3.99116e+04
3.82632e-03,3.80524e+04
3.89584e-03,3.62733e+04
3.96661e-03,3.45711e+04
4.03867e-03,3.29427e+04
4.11205e-03,3.13854e+04
4.18675e-03,2.98961e+04
4.26281e-03,2.84721e+04
4.34025e-03,2.71110e+04
4.41910e-03,2.58100e+04
4.49939e-03,2.45668e+04
4.58113e-03,2.33791e+04
4.66435e-03,2.22445e+04
4.74909e-03,2.11609e+04
4.83537e-03,2.01263e+04
4.92321e-03,1.91385e+04
5.01265e-03,1.81956e+04
5.10372e-03,1.72959e+04
5.19644e-03,1.64374e+04
5.29084e-03,1.56184e+04
5.38696e-03,1.48373e+04
5.48483e-03,1.40926e+04
5.58447e-03,1.33825e+04
5.68593e-03,1.27057e+04
5.78922e-03,1.20608e+04
5.89440e-03,1.14463e+04
6.00148e-03,1.08610e+04
6.11051e-03,1.03036e+04
6.22152e-03,9.77284e+03
6.33455e-03,9.26759e+03
6.44963e-03,8.78672e+03
6.56680e-03,8.32915e+03
6.68610e-03,7.89385e+03
6.80757e-03,7.47983e+03
6.93124e-03,7.08613e+03
7.05716e-03,6.71184e+03
7.18537e-03,6.35607e+03
7.31591e-03,6.01798e+03
7.44882e-03,5.69678e+03
7.58414e-03,5.39167e+03
7.72192e-03,5.10192e+03
