m1=169256.879, m2=69.691, gsp=2.014, rhosp=109.682
fGW[Hz],dPh[rad]
1.27792e-03,5.32733e+01
1.29742e-03,5.09767e+01
1.31720e-03,4.87732e+01
1.33729e-03,4.66593e+01
1.35769e-03,4.46314e+01
1.37840e-03,4.26864e+01
1.39942e-03,4.08211e+01
1.42077e-03,3.90324e+01
1.44243e-03,3.73173e+01
1.46443e-03,3.56731e+01
1.48677e-03,3.40969e+01
1.50945e-03,3.25862e+01
1.53247e-03,3.11384e+01
1.55584e-03,2.97510e+01
1.57957e-03,2.84217e+01
1.60366e-03,2.71483e+01
1.62812e-03,2.59284e+01
1.65295e-03,2.47601e+01
1.67817e-03,2.36413e+01
1.70376e-03,2.25700e+01
1.72975e-03,2.15443e+01
1.75613e-03,2.05625e+01
1.78291e-03,1.96227e+01
1.81011e-03,1.87234e+01
1.83771e-03,1.78628e+01
1.86574e-03,1.70395e+01
1.89420e-03,1.62518e+01
1.92309e-03,1.54984e+01
1.95242e-03,1.47780e+01
1.98220e-03,1.40890e+01
2.01243e-03,1.34303e+01
2.04313e-03,1.28007e+01
2.07429e-03,1.21988e+01
2.10592e-03,1.16237e+01
2.13804e-03,1.10741e+01
2.17065e-03,1.05490e+01
2.20376e-03,1.00474e+01
2.23737e-03,9.56837e+00
2.27150e-03,9.11088e+00
2.30614e-03,8.67405e+00
2.34131e-03,8.25702e+00
2.37702e-03,7.85894e+00
2.41328e-03,7.47901e+00
2.45009e-03,7.11646e+00
2.48745e-03,6.77055e+00
2.52539e-03,6.44056e+00
2.56391e-03,6.12581e+00
2.60302e-03,5.82563e+00
2.64272e-03,5.53941e+00
2.68302e-03,5.26652e+00
2.72395e-03,5.00640e+00
2.76549e-03,4.75847e+00
2.80767e-03,4.52221e+00
2.85049e-03,4.29709e+00
2.89397e-03,4.08264e+00
2.93811e-03,3.87836e+00
2.98292e-03,3.68382e+00
3.02841e-03,3.49857e+00
3.07460e-03,3.32220e+00
3.12150e-03,3.15430e+00
3.16911e-03,2.99449e+00
3.21744e-03,2.84242e+00
3.26652e-03,2.69772e+00
3.31634e-03,2.56005e+00
3.36692e-03,2.42910e+00
3.41827e-03,2.30456e+00
3.47040e-03,2.18612e+00
3.52334e-03,2.07352e+00
3.57707e-03,1.96647e+00
3.63163e-03,1.86471e+00
3.68702e-03,1.76801e+00
3.74326e-03,1.67612e+00
3.80035e-03,1.58881e+00
3.85831e-03,1.50587e+00
3.91716e-03,1.42709e+00
3.97690e-03,1.35227e+00
4.03756e-03,1.28123e+00
4.09914e-03,1.21378e+00
4.16166e-03,1.14974e+00
4.22513e-03,1.08897e+00
4.28957e-03,1.03129e+00
4.35500e-03,9.76554e-01
4.42142e-03,9.24623e-01
4.48886e-03,8.75359e-01
4.55732e-03,8.28629e-01
4.62683e-03,7.84311e-01
4.69740e-03,7.42284e-01
4.76904e-03,7.02435e-01
4.84178e-03,6.64656e-01
4.91563e-03,6.28844e-01
4.99060e-03,5.94902e-01
5.06672e-03,5.62734e-01
5.14399e-03,5.32253e-01
5.22245e-03,5.03373e-01
5.30210e-03,4.76013e-01
5.38297e-03,4.50096e-01
5.46507e-03,4.25550e-01
5.54843e-03,4.02303e-01
5.63305e-03,3.80291e-01
5.71897e-03,3.59449e-01
5.80619e-03,3.39718e-01
5.89475e-03,3.21040e-01
5.98466e-03,3.03361e-01
6.07593e-03,2.86630e-01
6.16860e-03,2.70797e-01
6.26269e-03,2.55816e-01
6.35821e-03,2.41641e-01
6.45518e-03,2.28232e-01
6.55364e-03,2.15548e-01
6.65359e-03,2.03551e-01
6.75507e-03,1.92204e-01
6.85810e-03,1.81475e-01
6.96270e-03,1.71329e-01
7.06890e-03,1.61736e-01
7.17671e-03,1.52667e-01
7.28617e-03,1.44093e-01
7.39730e-03,1.35990e-01
7.51012e-03,1.28330e-01
7.62467e-03,1.21092e-01
7.74096e-03,1.14251e-01
7.85902e-03,1.07787e-01
7.97889e-03,1.01680e-01
8.10058e-03,9.59095e-02
8.22413e-03,9.04583e-02
8.34957e-03,8.53090e-02
8.47692e-03,8.04451e-02
8.60621e-03,7.58512e-02
8.73747e-03,7.15126e-02
8.87073e-03,6.74154e-02
9.00603e-03,6.35464e-02
9.14339e-03,5.98931e-02
9.28285e-03,5.64438e-02
9.42443e-03,5.31873e-02
9.56817e-03,5.01129e-02
9.71410e-03,4.72108e-02
9.86226e-03,4.44713e-02
1.00127e-02,4.18857e-02
1.01654e-02,3.94452e-02
1.03204e-02,3.71420e-02
1.04778e-02,3.49685e-02
1.06377e-02,3.29173e-02
1.07999e-02,3.09819e-02
1.09646e-02,2.91557e-02
1.11319e-02,2.74326e-02
1.13016e-02,2.58070e-02
1.14740e-02,2.42734e-02
1.16490e-02,2.28266e-02
1.18267e-02,2.14618e-02
1.20071e-02,2.01744e-02
1.21902e-02,1.89601e-02
1.23761e-02,1.78148e-02
1.25649e-02,1.67346e-02
1.27565e-02,1.57158e-02
1.29511e-02,1.47550e-02
1.31486e-02,1.38490e-02
1.33492e-02,1.29946e-02
1.35528e-02,1.21890e-02
1.37595e-02,1.14293e-02
1.39693e-02,1.07131e-02
1.41824e-02,1.00377e-02
1.43987e-02,9.40104e-03
1.46183e-02,8.80076e-03
1.48413e-02,8.23485e-03
1.50676e-02,7.70136e-03
1.52974e-02,7.19845e-03
1.55307e-02,6.72438e-03
1.57676e-02,6.27750e-03
1.60081e-02,5.85629e-03
1.62523e-02,5.45926e-03
1.65001e-02,5.08505e-03
1.67518e-02,4.73235e-03
1.70073e-02,4.39994e-03
1.72667e-02,4.08666e-03
1.75301e-02,3.79141e-03
