m1=27335.426, m2=38.995, gsp=2.291, rhosp=29.275
fGW[Hz],dPh[rad]
2.50656e-03,3.95640e+03
2.55954e-03,3.77536e+03
2.61364e-03,3.60240e+03
2.66888e-03,3.43717e+03
2.72529e-03,3.27933e+03
2.78290e-03,3.12856e+03
2.84172e-03,2.98454e+03
2.90178e-03,2.84697e+03
2.96311e-03,2.71557e+03
3.02574e-03,2.59007e+03
3.08970e-03,2.47020e+03
3.15500e-03,2.35572e+03
3.22169e-03,2.24639e+03
3.28978e-03,2.14199e+03
3.35931e-03,2.04228e+03
3.43032e-03,1.94708e+03
3.50282e-03,1.85617e+03
3.57686e-03,1.76937e+03
3.65246e-03,1.68649e+03
3.72966e-03,1.60736e+03
3.80849e-03,1.53182e+03
3.88899e-03,1.45971e+03
3.97119e-03,1.39087e+03
4.05513e-03,1.32516e+03
4.14084e-03,1.26243e+03
4.22836e-03,1.20257e+03
4.31773e-03,1.14544e+03
4.40899e-03,1.09091e+03
4.50218e-03,1.03888e+03
4.59734e-03,9.89229e+02
4.69451e-03,9.41855e+02
4.79374e-03,8.96655e+02
4.89506e-03,8.53532e+02
4.99853e-03,8.12394e+02
5.10418e-03,7.73153e+02
5.21206e-03,7.35722e+02
5.32222e-03,7.00023e+02
5.43472e-03,6.65976e+02
5.54959e-03,6.33508e+02
5.66689e-03,6.02548e+02
5.78666e-03,5.73029e+02
5.90897e-03,5.44887e+02
6.03387e-03,5.18058e+02
6.16140e-03,4.92484e+02
6.29163e-03,4.68109e+02
6.42461e-03,4.44878e+02
6.56041e-03,4.22741e+02
6.69907e-03,4.01647e+02
6.84066e-03,3.81549e+02
6.98525e-03,3.62403e+02
7.13289e-03,3.44165e+02
7.28366e-03,3.26794e+02
7.43761e-03,3.10251e+02
7.59481e-03,2.94498e+02
7.75534e-03,2.79500e+02
7.91926e-03,2.65221e+02
8.08664e-03,2.51629e+02
8.25756e-03,2.38692e+02
8.43210e-03,2.26381e+02
8.61032e-03,2.14667e+02
8.79231e-03,2.03522e+02
8.97815e-03,1.92920e+02
9.16792e-03,1.82837e+02
9.36169e-03,1.73248e+02
9.55957e-03,1.64130e+02
9.76162e-03,1.55462e+02
9.96795e-03,1.47222e+02
1.01786e-02,1.39392e+02
1.03938e-02,1.31951e+02
1.06135e-02,1.24881e+02
1.08378e-02,1.18165e+02
1.10669e-02,1.11787e+02
1.13008e-02,1.05731e+02
1.15396e-02,9.99809e+01
1.17835e-02,9.45227e+01
1.20326e-02,8.93427e+01
1.22869e-02,8.44275e+01
1.25466e-02,7.97645e+01
1.28118e-02,7.53418e+01
1.30826e-02,7.11477e+01
1.33591e-02,6.71713e+01
1.36415e-02,6.34021e+01
1.39298e-02,5.98300e+01
1.42243e-02,5.64456e+01
1.45249e-02,5.32395e+01
1.48319e-02,5.02032e+01
1.51454e-02,4.73284e+01
1.54655e-02,4.46069e+01
1.57924e-02,4.20314e+01
1.61262e-02,3.95945e+01
1.64670e-02,3.72893e+01
1.68151e-02,3.51093e+01
1.71705e-02,3.30482e+01
1.75334e-02,3.11000e+01
1.79040e-02,2.92590e+01
1.82824e-02,2.75198e+01
1.86689e-02,2.58770e+01
1.90635e-02,2.43259e+01
1.94664e-02,2.28617e+01
1.98778e-02,2.14799e+01
2.02980e-02,2.01762e+01
2.07270e-02,1.89465e+01
2.11651e-02,1.77870e+01
2.16125e-02,1.66939e+01
2.20693e-02,1.56638e+01
2.25357e-02,1.46933e+01
2.30121e-02,1.37792e+01
