m1=13412.914, m2=75.169, gsp=2.378, rhosp=7484.593
fGW[Hz],dPh[rad]
2.34271e-03,1.77468e+04
2.40165e-03,1.68455e+04
2.46206e-03,1.59896e+04
2.52399e-03,1.51771e+04
2.58748e-03,1.44056e+04
2.65257e-03,1.36731e+04
2.71930e-03,1.29776e+04
2.78770e-03,1.23173e+04
2.85783e-03,1.16904e+04
2.92972e-03,1.10952e+04
3.00342e-03,1.05301e+04
3.07897e-03,9.99361e+03
3.15642e-03,9.48425e+03
3.23582e-03,9.00066e+03
3.31722e-03,8.54155e+03
3.40066e-03,8.10568e+03
3.48621e-03,7.69187e+03
3.57390e-03,7.29902e+03
3.66380e-03,6.92607e+03
3.75597e-03,6.57201e+03
3.85045e-03,6.23588e+03
3.94731e-03,5.91680e+03
4.04660e-03,5.61388e+03
4.14840e-03,5.32632e+03
4.25275e-03,5.05334e+03
4.35973e-03,4.79421e+03
4.46940e-03,4.54823e+03
4.58183e-03,4.31473e+03
4.69708e-03,4.09308e+03
4.81524e-03,3.88268e+03
4.93637e-03,3.68297e+03
5.06054e-03,3.49341e+03
5.18784e-03,3.31347e+03
5.31834e-03,3.14269e+03
5.45213e-03,2.98059e+03
5.58928e-03,2.82673e+03
5.72988e-03,2.68070e+03
5.87401e-03,2.54211e+03
6.02177e-03,2.41057e+03
6.17325e-03,2.28574e+03
6.32854e-03,2.16726e+03
6.48774e-03,2.05483e+03
6.65094e-03,1.94813e+03
6.81824e-03,1.84687e+03
6.98976e-03,1.75078e+03
7.16559e-03,1.65960e+03
7.34584e-03,1.57308e+03
7.53062e-03,1.49099e+03
7.72006e-03,1.41309e+03
7.91426e-03,1.33918e+03
8.11334e-03,1.26905e+03
8.31743e-03,1.20252e+03
8.52666e-03,1.13939e+03
8.74115e-03,1.07951e+03
8.96103e-03,1.02270e+03
9.18645e-03,9.68806e+02
9.41754e-03,9.17684e+02
9.65444e-03,8.69192e+02
9.89730e-03,8.23196e+02
1.01463e-02,7.79570e+02
1.04015e-02,7.38193e+02
1.06631e-02,6.98951e+02
1.09314e-02,6.61736e+02
1.12064e-02,6.26444e+02
1.14883e-02,5.92979e+02
1.17772e-02,5.61246e+02
1.20735e-02,5.31158e+02
1.23772e-02,5.02632e+02
1.26886e-02,4.75587e+02
1.30078e-02,4.49948e+02
1.33350e-02,4.25645e+02
1.36704e-02,4.02607e+02
1.40143e-02,3.80772e+02
1.43668e-02,3.60078e+02
1.47282e-02,3.40466e+02
1.50987e-02,3.21881e+02
1.54785e-02,3.04271e+02
1.58679e-02,2.87586e+02
1.62670e-02,2.71779e+02
1.66762e-02,2.56804e+02
1.70957e-02,2.42619e+02
1.75258e-02,2.29184e+02
1.79666e-02,2.16460e+02
1.84186e-02,2.04410e+02
1.88819e-02,1.93001e+02
1.93569e-02,1.82198e+02
1.98438e-02,1.71972e+02
2.03430e-02,1.62291e+02
2.08547e-02,1.53129e+02
2.13793e-02,1.44457e+02
2.19171e-02,1.36252e+02
2.24685e-02,1.28489e+02
2.30337e-02,1.21144e+02
2.36131e-02,1.14197e+02
2.42071e-02,1.07627e+02
2.48160e-02,1.01413e+02
2.54403e-02,9.55387e+01
2.60802e-02,8.99848e+01
2.67363e-02,8.47352e+01
2.74088e-02,7.97739e+01
2.80983e-02,7.50858e+01
2.88051e-02,7.06566e+01
2.95297e-02,6.64728e+01
3.02725e-02,6.25215e+01
3.10340e-02,5.87904e+01
3.18147e-02,5.52679e+01
3.26150e-02,5.19430e+01
3.34355e-02,4.88052e+01
3.42765e-02,4.58447e+01
3.51388e-02,4.30519e+01
3.60227e-02,4.04180e+01
3.69288e-02,3.79344e+01
3.78578e-02,3.55932e+01
3.88101e-02,3.33866e+01
3.97864e-02,3.13075e+01
4.07872e-02,2.93489e+01
4.18132e-02,2.75043e+01
4.28650e-02,2.57675e+01
4.39433e-02,2.41328e+01
4.50487e-02,2.25944e+01
4.61819e-02,2.11471e+01
4.73437e-02,1.97859e+01
4.85346e-02,1.85061e+01
4.97555e-02,1.73031e+01
5.10071e-02,1.61727e+01
5.22902e-02,1.51109e+01
5.36056e-02,1.41137e+01
5.49540e-02,1.31775e+01
5.63364e-02,1.22990e+01
5.77535e-02,1.14748e+01
5.92063e-02,1.07018e+01
6.06957e-02,9.97707e+00
6.22225e-02,9.29789e+00
6.37877e-02,8.66160e+00
6.53923e-02,8.06569e+00
6.70373e-02,7.50782e+00
6.87236e-02,6.98575e+00
7.04523e-02,6.49736e+00
7.22246e-02,6.04066e+00
7.40414e-02,5.61376e+00
7.59039e-02,5.21486e+00
7.78133e-02,4.84228e+00
7.97707e-02,4.49441e+00
8.17774e-02,4.16976e+00
8.38345e-02,3.86688e+00
8.59434e-02,3.58444e+00
8.81053e-02,3.32117e+00
9.03216e-02,3.07586e+00
9.25936e-02,2.84739e+00
9.49228e-02,2.63468e+00
9.73106e-02,2.43673e+00
9.97585e-02,2.25259e+00
1.02268e-01,2.08137e+00
1.04841e-01,1.92224e+00
1.07478e-01,1.77439e+00
1.10181e-01,1.63709e+00
1.12953e-01,1.50963e+00
1.15794e-01,1.39136e+00
1.18707e-01,1.28167e+00
1.21693e-01,1.17996e+00
1.24755e-01,1.08571e+00
1.27893e-01,9.98390e-01
1.31110e-01,9.17533e-01
1.34408e-01,8.42687e-01
1.37789e-01,7.73434e-01
1.41255e-01,7.09380e-01
1.44808e-01,6.50158e-01
1.48451e-01,5.95425e-01
1.52185e-01,5.44859e-01
1.56014e-01,4.98161e-01
