m1=73333.566, m2=3.287, gsp=2.050, rhosp=338.028
fGW[Hz],dPh[rad]
4.95076e-03,3.42716e+02
5.01320e-03,3.27152e+02
5.07643e-03,3.12277e+02
5.14046e-03,2.98063e+02
5.20529e-03,2.84481e+02
5.27094e-03,2.71503e+02
5.33742e-03,2.59104e+02
5.40474e-03,2.47258e+02
5.47290e-03,2.35942e+02
5.54193e-03,2.25133e+02
5.61183e-03,2.14809e+02
5.68260e-03,2.04948e+02
5.75427e-03,1.95530e+02
5.82685e-03,1.86536e+02
5.90034e-03,1.77948e+02
5.97476e-03,1.69747e+02
6.05011e-03,1.61917e+02
6.12642e-03,1.54441e+02
6.20368e-03,1.47304e+02
6.28193e-03,1.40491e+02
6.36116e-03,1.33987e+02
6.44139e-03,1.27779e+02
6.52263e-03,1.21853e+02
6.60489e-03,1.16198e+02
6.68819e-03,1.10801e+02
6.77255e-03,1.05650e+02
6.85797e-03,1.00734e+02
6.94446e-03,9.60439e+01
7.03205e-03,9.15685e+01
7.12074e-03,8.72983e+01
7.21054e-03,8.32243e+01
7.30149e-03,7.93375e+01
7.39357e-03,7.56295e+01
7.48682e-03,7.20923e+01
7.58125e-03,6.87182e+01
7.67687e-03,6.54998e+01
7.77369e-03,6.24300e+01
7.87173e-03,5.95021e+01
7.97101e-03,5.67097e+01
8.07155e-03,5.40466e+01
8.17335e-03,5.15069e+01
8.27643e-03,4.90851e+01
8.38082e-03,4.67757e+01
8.48652e-03,4.45736e+01
8.59355e-03,4.24740e+01
8.70194e-03,4.04720e+01
8.81169e-03,3.85633e+01
8.92282e-03,3.67436e+01
9.03536e-03,3.50087e+01
9.14932e-03,3.33549e+01
9.26471e-03,3.17783e+01
9.38156e-03,3.02754e+01
9.49988e-03,2.88428e+01
9.61970e-03,2.74773e+01
9.74102e-03,2.61758e+01
9.86388e-03,2.49353e+01
9.98829e-03,2.37530e+01
1.01143e-02,2.26262e+01
1.02418e-02,2.15523e+01
1.03710e-02,2.05289e+01
1.05018e-02,1.95536e+01
1.06343e-02,1.86242e+01
1.07684e-02,1.77385e+01
1.09042e-02,1.68946e+01
1.10417e-02,1.60905e+01
1.11810e-02,1.53243e+01
1.13220e-02,1.45942e+01
1.14648e-02,1.38987e+01
1.16094e-02,1.32359e+01
1.17558e-02,1.26045e+01
1.19041e-02,1.20030e+01
1.20542e-02,1.14299e+01
1.22062e-02,1.08840e+01
1.23602e-02,1.03639e+01
1.25161e-02,9.86841e+00
1.26739e-02,9.39644e+00
1.28338e-02,8.94685e+00
1.29957e-02,8.51859e+00
1.31596e-02,8.11066e+00
1.33255e-02,7.72210e+00
1.34936e-02,7.35200e+00
1.36638e-02,6.99949e+00
1.38361e-02,6.66373e+00
1.40106e-02,6.34395e+00
1.41873e-02,6.03938e+00
1.43663e-02,5.74931e+00
1.45474e-02,5.47305e+00
1.47309e-02,5.20995e+00
1.49167e-02,4.95939e+00
1.51048e-02,4.72077e+00
1.52954e-02,4.49353e+00
1.54883e-02,4.27713e+00
1.56836e-02,4.07105e+00
1.58814e-02,3.87482e+00
1.60817e-02,3.68795e+00
1.62845e-02,3.51000e+00
1.64899e-02,3.34056e+00
1.66979e-02,3.17922e+00
1.69085e-02,3.02559e+00
1.71218e-02,2.87930e+00
1.73377e-02,2.74002e+00
1.75564e-02,2.60739e+00
1.77778e-02,2.48112e+00
1.80020e-02,2.36089e+00
1.82291e-02,2.24642e+00
1.84590e-02,2.13743e+00
1.86918e-02,2.03366e+00
1.89275e-02,1.93486e+00
1.91662e-02,1.84080e+00
1.94080e-02,1.75125e+00
1.96528e-02,1.66600e+00
1.99006e-02,1.58483e+00
2.01516e-02,1.50756e+00
2.04058e-02,1.43399e+00
2.06631e-02,1.36396e+00
2.09237e-02,1.29729e+00
2.11876e-02,1.23382e+00
2.14549e-02,1.17340e+00
2.17255e-02,1.11588e+00
2.19995e-02,1.06112e+00
2.22769e-02,1.00900e+00
2.25579e-02,9.59378e-01
2.28424e-02,9.12144e-01
2.31305e-02,8.67182e-01
2.34222e-02,8.24382e-01
2.37176e-02,7.83640e-01
2.40168e-02,7.44859e-01
2.43197e-02,7.07943e-01
2.46264e-02,6.72804e-01
2.49370e-02,6.39356e-01
2.52515e-02,6.07519e-01
2.55700e-02,5.77214e-01
2.58925e-02,5.48368e-01
2.62190e-02,5.20912e-01
2.65497e-02,4.94778e-01
2.68846e-02,4.69903e-01
2.72237e-02,4.46227e-01
2.75670e-02,4.23691e-01
2.79147e-02,4.02242e-01
2.82668e-02,3.81826e-01
2.86233e-02,3.62394e-01
2.89843e-02,3.43900e-01
2.93498e-02,3.26297e-01
2.97200e-02,3.09543e-01
3.00948e-02,2.93597e-01
3.04744e-02,2.78420e-01
3.08588e-02,2.63975e-01
3.12479e-02,2.50227e-01
3.16421e-02,2.37142e-01
3.20411e-02,2.24689e-01
3.24452e-02,2.12837e-01
3.28545e-02,2.01557e-01
3.32688e-02,1.90821e-01
3.36884e-02,1.80604e-01
3.41133e-02,1.70880e-01
3.45436e-02,1.61625e-01
3.49792e-02,1.52818e-01
3.54204e-02,1.44435e-01
3.58671e-02,1.36458e-01
3.63195e-02,1.28866e-01
3.67776e-02,1.21640e-01
3.72414e-02,1.14764e-01
3.77111e-02,1.08220e-01
3.81867e-02,1.01992e-01
3.86684e-02,9.60649e-02
3.91561e-02,9.04243e-02
3.96499e-02,8.50563e-02
4.01500e-02,7.99478e-02
4.06564e-02,7.50862e-02
4.11691e-02,7.04596e-02
4.16884e-02,6.60566e-02
4.22142e-02,6.18665e-02
4.27466e-02,5.78790e-02
4.32857e-02,5.40843e-02
4.38316e-02,5.04730e-02
4.43845e-02,4.70364e-02
4.49442e-02,4.37660e-02
4.55111e-02,4.06538e-02
4.60851e-02,3.76921e-02
4.66663e-02,3.48736e-02
4.72549e-02,3.21915e-02
4.78509e-02,2.96391e-02
4.84544e-02,2.72102e-02
4.90655e-02,2.48989e-02
4.96844e-02,2.26993e-02
5.03110e-02,2.06062e-02
5.09455e-02,1.86143e-02
5.15881e-02,1.67188e-02
5.22387e-02,1.49151e-02
5.28976e-02,1.31986e-02
5.35647e-02,1.15652e-02
5.42403e-02,1.00109e-02
5.49244e-02,8.53180e-03
5.56171e-02,7.12428e-03
5.63186e-02,5.78490e-03
5.70289e-02,4.51035e-03
5.77481e-02,3.29749e-03
5.84765e-02,2.14336e-03
5.92140e-02,1.04509e-03
5.99608e-02,0.00000e+00
