m1=29036.828, m2=10.486, gsp=2.393, rhosp=14.003
fGW[Hz],dPh[rad]
4.03982e-03,7.49081e+04
4.11407e-03,7.16253e+04
4.18968e-03,6.84773e+04
4.26668e-03,6.54587e+04
4.34509e-03,6.25646e+04
4.42495e-03,5.97901e+04
4.50627e-03,5.71307e+04
4.58909e-03,5.45817e+04
4.67343e-03,5.21388e+04
4.75932e-03,4.97980e+04
4.84679e-03,4.75553e+04
4.93586e-03,4.54067e+04
5.02658e-03,4.33485e+04
5.11896e-03,4.13773e+04
5.21304e-03,3.94896e+04
5.30884e-03,3.76820e+04
5.40641e-03,3.59514e+04
5.50577e-03,3.42948e+04
5.60696e-03,3.27092e+04
5.71001e-03,3.11917e+04
5.81495e-03,2.97397e+04
5.92182e-03,2.83505e+04
6.03065e-03,2.70216e+04
6.14148e-03,2.57505e+04
6.25436e-03,2.45350e+04
6.36930e-03,2.33728e+04
6.48636e-03,2.22617e+04
6.60557e-03,2.11996e+04
6.72697e-03,2.01846e+04
6.85060e-03,1.92147e+04
6.97650e-03,1.82880e+04
7.10472e-03,1.74028e+04
7.23529e-03,1.65574e+04
7.36826e-03,1.57502e+04
7.50368e-03,1.49794e+04
7.64159e-03,1.42437e+04
7.78203e-03,1.35416e+04
7.92505e-03,1.28716e+04
8.07070e-03,1.22324e+04
8.21903e-03,1.16226e+04
8.37008e-03,1.10411e+04
8.52391e-03,1.04867e+04
8.68056e-03,9.95813e+03
8.84010e-03,9.45435e+03
9.00256e-03,8.97427e+03
9.16802e-03,8.51688e+03
9.33651e-03,8.08119e+03
9.50810e-03,7.66625e+03
9.68284e-03,7.27116e+03
9.86080e-03,6.89505e+03
1.00420e-02,6.53708e+03
1.02266e-02,6.19645e+03
1.04145e-02,5.87238e+03
1.06059e-02,5.56413e+03
1.08009e-02,5.27101e+03
1.09994e-02,4.99231e+03
1.12015e-02,4.72740e+03
1.14074e-02,4.47565e+03
1.16170e-02,4.23645e+03
1.18305e-02,4.00922e+03
1.20480e-02,3.79342e+03
1.22694e-02,3.58852e+03
1.24949e-02,3.39401e+03
1.27245e-02,3.20941e+03
1.29584e-02,3.03424e+03
1.31965e-02,2.86806e+03
1.34390e-02,2.71045e+03
1.36860e-02,2.56100e+03
1.39376e-02,2.41932e+03
1.41937e-02,2.28504e+03
1.44546e-02,2.15779e+03
1.47202e-02,2.03723e+03
1.49908e-02,1.92305e+03
1.52663e-02,1.81492e+03
1.55468e-02,1.71255e+03
1.58326e-02,1.61565e+03
1.61235e-02,1.52395e+03
1.64199e-02,1.43719e+03
1.67216e-02,1.35512e+03
