m1=12492.860, m2=30.243, gsp=2.188, rhosp=790.131
fGW[Hz],dPh[rad]
3.35384e-03,1.09491e+03
3.43321e-03,1.03887e+03
3.51446e-03,9.85669e+02
3.59763e-03,9.35168e+02
3.68277e-03,8.87228e+02
3.76993e-03,8.41720e+02
3.85915e-03,7.98521e+02
3.95048e-03,7.57514e+02
4.04397e-03,7.18589e+02
4.13967e-03,6.81641e+02
4.23764e-03,6.46570e+02
4.33793e-03,6.13281e+02
4.44059e-03,5.81684e+02
4.54568e-03,5.51694e+02
4.65326e-03,5.23229e+02
4.76338e-03,4.96212e+02
4.87611e-03,4.70571e+02
4.99151e-03,4.46235e+02
5.10963e-03,4.23140e+02
5.23056e-03,4.01221e+02
5.35434e-03,3.80420e+02
5.48106e-03,3.60680e+02
5.61077e-03,3.41947e+02
5.74355e-03,3.24170e+02
5.87948e-03,3.07302e+02
6.01862e-03,2.91296e+02
6.16106e-03,2.76108e+02
6.30687e-03,2.61697e+02
6.45612e-03,2.48024e+02
6.60891e-03,2.35051e+02
6.76532e-03,2.22742e+02
6.92542e-03,2.11065e+02
7.08932e-03,1.99987e+02
7.25709e-03,1.89478e+02
7.42884e-03,1.79509e+02
7.60465e-03,1.70052e+02
7.78462e-03,1.61082e+02
7.96885e-03,1.52574e+02
8.15744e-03,1.44504e+02
8.35049e-03,1.36850e+02
8.54811e-03,1.29591e+02
8.75041e-03,1.22707e+02
8.95749e-03,1.16179e+02
9.16948e-03,1.09989e+02
9.38648e-03,1.04119e+02
9.60862e-03,9.85534e+01
9.83602e-03,9.32766e+01
1.00688e-02,8.82738e+01
1.03071e-02,8.35312e+01
1.05510e-02,7.90353e+01
1.08007e-02,7.47737e+01
1.10563e-02,7.07344e+01
1.13180e-02,6.69059e+01
1.15858e-02,6.32777e+01
1.18600e-02,5.98394e+01
1.21407e-02,5.65812e+01
1.24280e-02,5.34941e+01
1.27221e-02,5.05692e+01
1.30232e-02,4.77982e+01
1.33314e-02,4.51732e+01
1.36469e-02,4.26868e+01
1.39699e-02,4.03317e+01
1.43005e-02,3.81014e+01
1.46389e-02,3.59893e+01
