m1=1857.084, m2=4.150, gsp=2.406, rhosp=13.694
fGW[Hz],dPh[rad]
1.13753e-02,5.06937e+04
1.16846e-02,4.79417e+04
1.20024e-02,4.53382e+04
1.23287e-02,4.28753e+04
1.26640e-02,4.05455e+04
1.30084e-02,3.83415e+04
1.33622e-02,3.62565e+04
1.37255e-02,3.42842e+04
1.40988e-02,3.24184e+04
1.44822e-02,3.06535e+04
1.48760e-02,2.89840e+04
1.52806e-02,2.74047e+04
1.56961e-02,2.59109e+04
1.61229e-02,2.44978e+04
1.65614e-02,2.31611e+04
1.70118e-02,2.18968e+04
1.74744e-02,2.07009e+04
1.79496e-02,1.95697e+04
1.84377e-02,1.84997e+04
1.89391e-02,1.74877e+04
1.94541e-02,1.65305e+04
1.99832e-02,1.56252e+04
2.05266e-02,1.47689e+04
2.10848e-02,1.39590e+04
2.16582e-02,1.31930e+04
2.22472e-02,1.24686e+04
2.28521e-02,1.17834e+04
2.34736e-02,1.11355e+04
2.41119e-02,1.05227e+04
2.47676e-02,9.94316e+03
2.54412e-02,9.39512e+03
2.61330e-02,8.87686e+03
2.68437e-02,8.38678e+03
2.75737e-02,7.92334e+03
2.83235e-02,7.48512e+03
2.90938e-02,7.07075e+03
2.98849e-02,6.67893e+03
3.06976e-02,6.30847e+03
3.15324e-02,5.95819e+03
3.23899e-02,5.62701e+03
3.32707e-02,5.31390e+03
3.41755e-02,5.01787e+03
3.51049e-02,4.73802e+03
3.60595e-02,4.47345e+03
3.70401e-02,4.22335e+03
3.80474e-02,3.98693e+03
3.90821e-02,3.76346e+03
4.01449e-02,3.55223e+03
4.12366e-02,3.35257e+03
4.23580e-02,3.16387e+03
4.35099e-02,2.98553e+03
4.46931e-02,2.81698e+03
4.59085e-02,2.65771e+03
4.71569e-02,2.50719e+03
4.84393e-02,2.36497e+03
4.97565e-02,2.23059e+03
5.11096e-02,2.10362e+03
5.24995e-02,1.98366e+03
5.39272e-02,1.87034e+03
5.53937e-02,1.76328e+03
5.69001e-02,1.66216e+03
5.84474e-02,1.56665e+03
6.00369e-02,1.47644e+03
6.16695e-02,1.39124e+03
6.33466e-02,1.31079e+03
6.50692e-02,1.23481e+03
6.68387e-02,1.16308e+03
6.86563e-02,1.09536e+03
7.05234e-02,1.03143e+03
7.24412e-02,9.71080e+02
7.44112e-02,9.14118e+02
7.64347e-02,8.60358e+02
7.85133e-02,8.09625e+02
8.06484e-02,7.61755e+02
8.28416e-02,7.16589e+02
8.50944e-02,6.73979e+02
8.74084e-02,6.33787e+02
8.97854e-02,5.95878e+02
9.22271e-02,5.60128e+02
9.47351e-02,5.26417e+02
9.73113e-02,4.94634e+02
9.99576e-02,4.64673e+02
1.02676e-01,4.36432e+02
1.05468e-01,4.09817e+02
1.08336e-01,3.84738e+02
1.11282e-01,3.61110e+02
1.14308e-01,3.38853e+02
1.17417e-01,3.17891e+02
1.20610e-01,2.98151e+02
1.23890e-01,2.79566e+02
1.27259e-01,2.62071e+02
1.30720e-01,2.45605e+02
1.34275e-01,2.30112e+02
1.37926e-01,2.15536e+02
1.41677e-01,2.01825e+02
1.45530e-01,1.88932e+02
1.49487e-01,1.76811e+02
1.53552e-01,1.65417e+02
1.57728e-01,1.54709e+02
1.62017e-01,1.44649e+02
1.66423e-01,1.35200e+02
1.70949e-01,1.26327e+02
1.75598e-01,1.17997e+02
1.80373e-01,1.10179e+02
1.85278e-01,1.02844e+02
1.90317e-01,9.59632e+01
1.95492e-01,8.95109e+01
2.00808e-01,8.34623e+01
2.06269e-01,7.77938e+01
2.11878e-01,7.24832e+01
2.17640e-01,6.75096e+01
2.23559e-01,6.28532e+01
2.29638e-01,5.84951e+01
2.35883e-01,5.44178e+01
2.42298e-01,5.06045e+01
2.48887e-01,4.70394e+01
2.55655e-01,4.37076e+01
2.62607e-01,4.05950e+01
2.69749e-01,3.76884e+01
2.77084e-01,3.49752e+01
2.84619e-01,3.24435e+01
2.92359e-01,3.00822e+01
3.00310e-01,2.78807e+01
3.08476e-01,2.58291e+01
3.16865e-01,2.39181e+01
3.25482e-01,2.21386e+01
3.34333e-01,2.04825e+01
3.43425e-01,1.89419e+01
3.52764e-01,1.75094e+01
3.62357e-01,1.61779e+01
3.72211e-01,1.49410e+01
3.82333e-01,1.37924e+01
3.92731e-01,1.27264e+01
4.03411e-01,1.17375e+01
4.14381e-01,1.08206e+01
4.25650e-01,9.97073e+00
4.37225e-01,9.18350e+00
4.49115e-01,8.45460e+00
4.61328e-01,7.78004e+00
4.73873e-01,7.15608e+00
4.86760e-01,6.57920e+00
4.99997e-01,6.04610e+00
5.13594e-01,5.55370e+00
5.27561e-01,5.09912e+00
5.41907e-01,4.67965e+00
