m1=41192.368, m2=86.215, gsp=2.074, rhosp=11.435
fGW[Hz],dPh[rad]
1.68026e-03,3.32281e+01
1.71569e-03,3.16319e+01
1.75187e-03,3.01112e+01
1.78881e-03,2.86623e+01
1.82653e-03,2.72819e+01
1.86504e-03,2.59668e+01
1.90437e-03,2.47140e+01
1.94453e-03,2.35205e+01
1.98553e-03,2.23835e+01
2.02740e-03,2.13005e+01
2.07015e-03,2.02688e+01
2.11380e-03,1.92861e+01
2.15837e-03,1.83500e+01
2.20388e-03,1.74585e+01
2.25035e-03,1.66093e+01
2.29781e-03,1.58005e+01
2.34626e-03,1.50302e+01
2.39573e-03,1.42966e+01
2.44625e-03,1.35980e+01
2.49783e-03,1.29327e+01
2.55050e-03,1.22991e+01
2.60428e-03,1.16958e+01
2.65920e-03,1.11214e+01
2.71527e-03,1.05744e+01
2.77252e-03,1.00537e+01
2.83098e-03,9.55787e+00
2.89068e-03,9.08584e+00
2.95163e-03,8.63647e+00
3.01387e-03,8.20869e+00
3.07742e-03,7.80148e+00
3.14231e-03,7.41387e+00
3.20857e-03,7.04493e+00
3.27623e-03,6.69380e+00
3.34531e-03,6.35961e+00
3.41585e-03,6.04157e+00
3.48788e-03,5.73892e+00
3.56143e-03,5.45093e+00
3.63652e-03,5.17691e+00
3.71320e-03,4.91618e+00
3.79150e-03,4.66813e+00
3.87145e-03,4.43215e+00
3.95308e-03,4.20767e+00
4.03644e-03,3.99414e+00
4.12155e-03,3.79104e+00
4.20846e-03,3.59787e+00
4.29720e-03,3.41417e+00
4.38781e-03,3.23948e+00
4.48034e-03,3.07337e+00
4.57481e-03,2.91543e+00
4.67128e-03,2.76528e+00
4.76977e-03,2.62254e+00
4.87035e-03,2.48685e+00
4.97305e-03,2.35788e+00
5.07791e-03,2.23531e+00
5.18499e-03,2.11882e+00
5.29432e-03,2.00814e+00
5.40595e-03,1.90297e+00
5.51995e-03,1.80306e+00
5.63634e-03,1.70815e+00
5.75519e-03,1.61800e+00
5.87654e-03,1.53238e+00
6.00046e-03,1.45106e+00
6.12699e-03,1.37386e+00
6.25618e-03,1.30055e+00
6.38810e-03,1.23096e+00
6.52280e-03,1.16491e+00
6.66034e-03,1.10221e+00
6.80078e-03,1.04272e+00
6.94419e-03,9.86267e-01
7.09061e-03,9.32709e-01
7.24013e-03,8.81904e-01
7.39279e-03,8.33717e-01
7.54868e-03,7.88019e-01
7.70785e-03,7.44688e-01
7.87038e-03,7.03607e-01
8.03634e-03,6.64665e-01
8.20580e-03,6.27757e-01
8.37882e-03,5.92782e-01
8.55550e-03,5.59644e-01
8.73591e-03,5.28252e-01
8.92011e-03,4.98518e-01
9.10820e-03,4.70360e-01
9.30026e-03,4.43699e-01
9.49637e-03,4.18460e-01
9.69661e-03,3.94571e-01
9.90108e-03,3.71964e-01
1.01099e-02,3.50576e-01
1.03230e-02,3.30342e-01
1.05407e-02,3.11207e-01
1.07630e-02,2.93112e-01
1.09899e-02,2.76005e-01
1.12217e-02,2.59836e-01
1.14583e-02,2.44557e-01
1.16999e-02,2.30121e-01
1.19466e-02,2.16484e-01
1.21985e-02,2.03606e-01
1.24557e-02,1.91448e-01
1.27184e-02,1.79970e-01
1.29866e-02,1.69139e-01
1.32604e-02,1.58919e-01
1.35400e-02,1.49279e-01
1.38255e-02,1.40188e-01
1.41170e-02,1.31616e-01
1.44147e-02,1.23537e-01
1.47187e-02,1.15923e-01
1.50290e-02,1.08750e-01
1.53459e-02,1.01994e-01
1.56695e-02,9.56328e-02
1.59999e-02,8.96442e-02
1.63373e-02,8.40081e-02
1.66818e-02,7.87052e-02
1.70336e-02,7.37172e-02
1.73927e-02,6.90267e-02
1.77595e-02,6.46171e-02
1.81340e-02,6.04727e-02
1.85163e-02,5.65788e-02
1.89068e-02,5.29211e-02
1.93054e-02,4.94864e-02
1.97125e-02,4.62619e-02
2.01282e-02,4.32356e-02
2.05526e-02,4.03963e-02
2.09860e-02,3.77330e-02
2.14285e-02,3.52356e-02
2.18803e-02,3.28945e-02
2.23417e-02,3.07005e-02
2.28128e-02,2.86450e-02
2.32939e-02,2.67197e-02
2.37850e-02,2.49169e-02
2.42866e-02,2.32294e-02
2.47987e-02,2.16503e-02
2.53216e-02,2.01729e-02
2.58555e-02,1.87912e-02
2.64007e-02,1.74993e-02
2.69574e-02,1.62917e-02
2.75259e-02,1.51633e-02
2.81063e-02,1.41091e-02
2.86989e-02,1.31246e-02
2.93041e-02,1.22054e-02
2.99220e-02,1.13474e-02
3.05529e-02,1.05468e-02
3.11972e-02,9.79990e-03
3.18550e-02,9.10334e-03
3.25267e-02,8.45387e-03
3.32126e-02,7.84850e-03
3.39129e-02,7.28436e-03
3.46280e-02,6.75880e-03
3.53582e-02,6.26930e-03
3.61037e-02,5.81350e-03
3.68650e-02,5.38920e-03
3.76424e-02,4.99432e-03
3.84361e-02,4.62690e-03
3.92466e-02,4.28513e-03
4.00741e-02,3.96728e-03
4.09192e-02,3.67176e-03
4.17820e-02,3.39706e-03
4.26630e-02,3.14178e-03
4.35626e-02,2.90459e-03
4.44812e-02,2.68427e-03
4.54191e-02,2.47965e-03
4.63768e-02,2.28967e-03
4.73548e-02,2.11331e-03
4.83533e-02,1.94963e-03
4.93729e-02,1.79774e-03
5.04140e-02,1.65684e-03
5.14770e-02,1.52614e-03
5.25625e-02,1.40494e-03
5.36708e-02,1.29256e-03
5.48025e-02,1.18839e-03
5.59581e-02,1.09183e-03
5.71380e-02,1.00236e-03
5.83429e-02,9.19463e-04
5.95731e-02,8.42670e-04
6.08293e-02,7.71544e-04
6.21119e-02,7.05678e-04
6.34216e-02,6.44693e-04
6.47590e-02,5.88236e-04
6.61245e-02,5.35978e-04
6.75188e-02,4.87615e-04
6.89425e-02,4.42863e-04
7.03962e-02,4.01458e-04
7.18806e-02,3.63154e-04
7.33963e-02,3.27726e-04
7.49440e-02,2.94960e-04
7.65243e-02,2.64661e-04
7.81379e-02,2.36647e-04
7.97855e-02,2.10748e-04
8.14679e-02,1.86808e-04
8.31857e-02,1.64680e-04
8.49398e-02,1.44231e-04
8.67309e-02,1.25334e-04
8.85597e-02,1.07874e-04
9.04271e-02,9.17438e-05
9.23338e-02,7.68427e-05
9.42808e-02,6.30787e-05
9.62688e-02,5.03662e-05
9.82988e-02,3.86261e-05
1.00372e-01,2.77849e-05
1.02488e-01,1.77746e-05
1.04649e-01,8.53239e-06
1.06856e-01,0.00000e+00
