m1=420071.085, m2=26.811, gsp=2.048, rhosp=3935.031
fGW[Hz],dPh[rad]
1.45669e-03,2.01311e+02
1.47119e-03,1.93851e+02
1.48585e-03,1.86663e+02
1.50064e-03,1.79737e+02
1.51559e-03,1.73064e+02
1.53068e-03,1.66635e+02
1.54593e-03,1.60442e+02
1.56133e-03,1.54475e+02
1.57688e-03,1.48726e+02
1.59258e-03,1.43189e+02
1.60844e-03,1.37855e+02
1.62446e-03,1.32716e+02
1.64064e-03,1.27767e+02
1.65698e-03,1.22999e+02
1.67348e-03,1.18407e+02
1.69015e-03,1.13984e+02
1.70698e-03,1.09724e+02
1.72398e-03,1.05622e+02
1.74115e-03,1.01670e+02
1.75849e-03,9.78647e+01
1.77601e-03,9.41998e+01
1.79370e-03,9.06705e+01
1.81156e-03,8.72717e+01
1.82960e-03,8.39987e+01
1.84782e-03,8.08469e+01
1.86623e-03,7.78120e+01
1.88481e-03,7.48897e+01
1.90359e-03,7.20758e+01
1.92254e-03,6.93663e+01
1.94169e-03,6.67576e+01
1.96103e-03,6.42458e+01
1.98056e-03,6.18274e+01
2.00029e-03,5.94991e+01
2.02021e-03,5.72574e+01
2.04033e-03,5.50992e+01
2.06065e-03,5.30215e+01
2.08117e-03,5.10213e+01
2.10190e-03,4.90957e+01
2.12283e-03,4.72420e+01
2.14398e-03,4.54575e+01
2.16533e-03,4.37397e+01
2.18689e-03,4.20861e+01
2.20867e-03,4.04944e+01
2.23067e-03,3.89622e+01
2.25289e-03,3.74874e+01
2.27533e-03,3.60679e+01
2.29799e-03,3.47015e+01
2.32087e-03,3.33864e+01
2.34399e-03,3.21205e+01
2.36733e-03,3.09022e+01
2.39091e-03,2.97296e+01
2.41472e-03,2.86011e+01
2.43877e-03,2.75149e+01
2.46306e-03,2.64696e+01
2.48759e-03,2.54635e+01
2.51237e-03,2.44953e+01
2.53739e-03,2.35635e+01
2.56266e-03,2.26669e+01
2.58818e-03,2.18039e+01
2.61396e-03,2.09735e+01
2.63999e-03,2.01744e+01
2.66629e-03,1.94054e+01
2.69284e-03,1.86654e+01
2.71966e-03,1.79533e+01
2.74675e-03,1.72681e+01
2.77410e-03,1.66087e+01
2.80173e-03,1.59742e+01
2.82963e-03,1.53638e+01
2.85782e-03,1.47763e+01
2.88628e-03,1.42111e+01
2.91502e-03,1.36673e+01
2.94406e-03,1.31440e+01
2.97338e-03,1.26405e+01
3.00299e-03,1.21561e+01
3.03290e-03,1.16900e+01
3.06311e-03,1.12416e+01
3.09361e-03,1.08101e+01
3.12442e-03,1.03950e+01
3.15554e-03,9.99564e+00
3.18697e-03,9.61141e+00
3.21871e-03,9.24175e+00
3.25077e-03,8.88610e+00
3.28314e-03,8.54395e+00
3.31584e-03,8.21479e+00
3.34886e-03,7.89812e+00
3.38222e-03,7.59347e+00
3.41590e-03,7.30039e+00
3.44992e-03,7.01845e+00
3.48428e-03,6.74722e+00
3.51898e-03,6.48629e+00
3.55403e-03,6.23529e+00
3.58943e-03,5.99383e+00
3.62518e-03,5.76155e+00
3.66128e-03,5.53810e+00
3.69775e-03,5.32316e+00
3.73457e-03,5.11640e+00
3.77177e-03,4.91751e+00
