m1=513172.743, m2=97.482, gsp=2.467, rhosp=31.266
fGW[Hz],dPh[rad]
8.53903e-04,5.79417e+04
8.63856e-04,5.57814e+04
8.73925e-04,5.36982e+04
8.84111e-04,5.16895e+04
8.94416e-04,4.97527e+04
9.04842e-04,4.78854e+04
9.15388e-04,4.60854e+04
9.26058e-04,4.43502e+04
9.36852e-04,4.26777e+04
9.47772e-04,4.10658e+04
9.58819e-04,3.95123e+04
9.69995e-04,3.80153e+04
9.81301e-04,3.65729e+04
9.92739e-04,3.51831e+04
1.00431e-03,3.38441e+04
1.01602e-03,3.25542e+04
1.02786e-03,3.13116e+04
1.03984e-03,3.01148e+04
1.05196e-03,2.89621e+04
1.06422e-03,2.78519e+04
1.07663e-03,2.67828e+04
1.08917e-03,2.57534e+04
1.10187e-03,2.47621e+04
1.11471e-03,2.38078e+04
1.12771e-03,2.28890e+04
1.14085e-03,2.20045e+04
1.15415e-03,2.11531e+04
1.16760e-03,2.03335e+04
1.18121e-03,1.95448e+04
1.19498e-03,1.87856e+04
1.20891e-03,1.80551e+04
1.22300e-03,1.73521e+04
1.23725e-03,1.66757e+04
1.25167e-03,1.60248e+04
1.26626e-03,1.53986e+04
1.28102e-03,1.47962e+04
1.29595e-03,1.42167e+04
1.31106e-03,1.36593e+04
1.32634e-03,1.31231e+04
1.34180e-03,1.26073e+04
1.35744e-03,1.21113e+04
1.37326e-03,1.16343e+04
1.38927e-03,1.11756e+04
1.40546e-03,1.07345e+04
1.42184e-03,1.03104e+04
1.43842e-03,9.90257e+03
1.45518e-03,9.51050e+03
1.47215e-03,9.13357e+03
1.48930e-03,8.77121e+03
1.50666e-03,8.42288e+03
1.52423e-03,8.08805e+03
1.54199e-03,7.76622e+03
1.55996e-03,7.45690e+03
1.57815e-03,7.15962e+03
1.59654e-03,6.87391e+03
1.61515e-03,6.59935e+03
1.63398e-03,6.33552e+03
1.65302e-03,6.08199e+03
1.67229e-03,5.83840e+03
1.69178e-03,5.60434e+03
1.71150e-03,5.37947e+03
1.73145e-03,5.16343e+03
1.75163e-03,4.95588e+03
1.77205e-03,4.75650e+03
1.79270e-03,4.56498e+03
1.81360e-03,4.38101e+03
1.83474e-03,4.20430e+03
1.85612e-03,4.03457e+03
1.87776e-03,3.87156e+03
1.89965e-03,3.71501e+03
1.92179e-03,3.56465e+03
1.94419e-03,3.42027e+03
1.96685e-03,3.28161e+03
1.98977e-03,3.14847e+03
2.01297e-03,3.02062e+03
2.03643e-03,2.89786e+03
2.06017e-03,2.78000e+03
2.08418e-03,2.66683e+03
2.10847e-03,2.55818e+03
2.13305e-03,2.45387e+03
2.15791e-03,2.35374e+03
2.18306e-03,2.25760e+03
2.20851e-03,2.16532e+03
2.23425e-03,2.07674e+03
2.26029e-03,1.99171e+03
2.28664e-03,1.91009e+03
2.31329e-03,1.83175e+03
2.34026e-03,1.75656e+03
2.36753e-03,1.68440e+03
2.39513e-03,1.61514e+03
2.42305e-03,1.54866e+03
2.45129e-03,1.48487e+03
2.47986e-03,1.42365e+03
2.50877e-03,1.36490e+03
2.53801e-03,1.30853e+03
2.56759e-03,1.25443e+03
2.59752e-03,1.20252e+03
2.62779e-03,1.15271e+03
2.65842e-03,1.10492e+03
2.68941e-03,1.05906e+03
2.72076e-03,1.01507e+03
2.75247e-03,9.72854e+02
2.78455e-03,9.32354e+02
2.81701e-03,8.93498e+02
2.84984e-03,8.56221e+02
2.88306e-03,8.20459e+02
2.91667e-03,7.86152e+02
2.95066e-03,7.53240e+02
2.98505e-03,7.21669e+02
3.01985e-03,6.91383e+02
3.05505e-03,6.62332e+02
3.09066e-03,6.34465e+02
3.12668e-03,6.07735e+02
3.16312e-03,5.82095e+02
3.19999e-03,5.57502e+02
3.23729e-03,5.33914e+02
3.27503e-03,5.11290e+02
3.31320e-03,4.89591e+02
3.35182e-03,4.68779e+02
3.39089e-03,4.48819e+02
3.43041e-03,4.29676e+02
3.47039e-03,4.11316e+02
3.51084e-03,3.93709e+02
3.55177e-03,3.76824e+02
3.59317e-03,3.60630e+02
3.63505e-03,3.45101e+02
3.67742e-03,3.30209e+02
3.72028e-03,3.15928e+02
3.76364e-03,3.02234e+02
3.80751e-03,2.89102e+02
3.85189e-03,2.76510e+02
3.89679e-03,2.64435e+02
3.94221e-03,2.52856e+02
3.98816e-03,2.41754e+02
4.03465e-03,2.31109e+02
4.08167e-03,2.20902e+02
4.12925e-03,2.11114e+02
4.17738e-03,2.01730e+02
4.22607e-03,1.92733e+02
4.27533e-03,1.84106e+02
4.32516e-03,1.75835e+02
4.37557e-03,1.67904e+02
4.42658e-03,1.60301e+02
4.47817e-03,1.53012e+02
4.53037e-03,1.46023e+02
4.58317e-03,1.39322e+02
4.63660e-03,1.32899e+02
4.69064e-03,1.26740e+02
4.74531e-03,1.20836e+02
4.80062e-03,1.15176e+02
4.85658e-03,1.09750e+02
4.91319e-03,1.04547e+02
4.97045e-03,9.95605e+01
5.02839e-03,9.47797e+01
5.08700e-03,9.01967e+01
5.14629e-03,8.58033e+01
5.20628e-03,8.15917e+01
5.26696e-03,7.75543e+01
5.32835e-03,7.36841e+01
5.39046e-03,6.99742e+01
5.45329e-03,6.64179e+01
5.51685e-03,6.30089e+01
5.58116e-03,5.97411e+01
