m1=39721.961, m2=6.788, gsp=2.060, rhosp=18.396
fGW[Hz],dPh[rad]
4.39693e-03,2.12371e+02
4.46879e-03,2.02300e+02
4.54183e-03,1.92677e+02
4.61605e-03,1.83484e+02
4.69149e-03,1.74703e+02
4.76817e-03,1.66316e+02
4.84609e-03,1.58308e+02
4.92529e-03,1.50661e+02
5.00578e-03,1.43362e+02
5.08759e-03,1.36395e+02
5.17074e-03,1.29746e+02
5.25525e-03,1.23402e+02
5.34113e-03,1.17350e+02
5.42842e-03,1.11577e+02
5.51714e-03,1.06071e+02
5.60730e-03,1.00821e+02
5.69894e-03,9.58149e+01
5.79208e-03,9.10433e+01
5.88674e-03,8.64955e+01
5.98295e-03,8.21617e+01
6.08073e-03,7.80327e+01
6.18011e-03,7.40993e+01
6.28111e-03,7.03529e+01
6.38376e-03,6.67853e+01
6.48809e-03,6.33885e+01
6.59412e-03,6.01549e+01
6.70189e-03,5.70771e+01
6.81142e-03,5.41482e+01
6.92274e-03,5.13614e+01
7.03588e-03,4.87103e+01
7.15086e-03,4.61888e+01
7.26773e-03,4.37909e+01
7.38651e-03,4.15110e+01
7.50722e-03,3.93436e+01
7.62991e-03,3.72835e+01
7.75461e-03,3.53258e+01
7.88134e-03,3.34658e+01
8.01015e-03,3.16987e+01
8.14106e-03,3.00204e+01
8.27411e-03,2.84266e+01
8.40933e-03,2.69133e+01
8.54676e-03,2.54768e+01
8.68644e-03,2.41133e+01
8.82840e-03,2.28193e+01
8.97269e-03,2.15916e+01
9.11933e-03,2.04270e+01
9.26836e-03,1.93223e+01
9.41984e-03,1.82747e+01
9.57378e-03,1.72814e+01
9.73025e-03,1.63398e+01
9.88927e-03,1.54473e+01
1.00509e-02,1.46015e+01
1.02152e-02,1.38001e+01
1.03821e-02,1.30409e+01
1.05518e-02,1.23217e+01
1.07242e-02,1.16407e+01
1.08995e-02,1.09958e+01
1.10776e-02,1.03852e+01
1.12587e-02,9.80727e+00
1.14427e-02,9.26029e+00
1.16297e-02,8.74269e+00
1.18197e-02,8.25298e+00
1.20129e-02,7.78971e+00
1.22092e-02,7.35154e+00
1.24088e-02,6.93716e+00
1.26116e-02,6.54534e+00
1.28177e-02,6.17492e+00
1.30271e-02,5.82476e+00
1.32400e-02,5.49382e+00
1.34564e-02,5.18109e+00
1.36763e-02,4.88560e+00
1.38999e-02,4.60644e+00
1.41270e-02,4.34276e+00
1.43579e-02,4.09372e+00
1.45925e-02,3.85855e+00
1.48310e-02,3.63650e+00
1.50734e-02,3.42686e+00
1.53198e-02,3.22898e+00
1.55701e-02,3.04222e+00
1.58246e-02,2.86597e+00
1.60832e-02,2.69966e+00
1.63461e-02,2.54276e+00
1.66132e-02,2.39475e+00
1.68847e-02,2.25513e+00
1.71607e-02,2.12346e+00
1.74411e-02,1.99930e+00
1.77262e-02,1.88222e+00
1.80159e-02,1.77184e+00
1.83103e-02,1.66779e+00
1.86095e-02,1.56971e+00
1.89137e-02,1.47728e+00
1.92228e-02,1.39017e+00
1.95369e-02,1.30809e+00
1.98562e-02,1.23075e+00
2.01807e-02,1.15790e+00
2.05105e-02,1.08927e+00
2.08457e-02,1.02462e+00
2.11864e-02,9.63745e-01
2.15327e-02,9.06413e-01
2.18846e-02,8.52427e-01
2.22422e-02,8.01598e-01
2.26057e-02,7.53744e-01
2.29752e-02,7.08696e-01
2.33507e-02,6.66292e-01
2.37323e-02,6.26381e-01
2.41202e-02,5.88819e-01
2.45143e-02,5.53471e-01
2.49150e-02,5.20209e-01
2.53222e-02,4.88912e-01
2.57360e-02,4.59468e-01
2.61566e-02,4.31767e-01
2.65841e-02,4.05708e-01
2.70185e-02,3.81197e-01
2.74601e-02,3.58143e-01
2.79089e-02,3.36460e-01
2.83650e-02,3.16069e-01
2.88286e-02,2.96894e-01
2.92997e-02,2.78863e-01
2.97786e-02,2.61910e-01
3.02652e-02,2.45970e-01
3.07599e-02,2.30985e-01
3.12626e-02,2.16898e-01
3.17735e-02,2.03655e-01
3.22928e-02,1.91207e-01
3.28205e-02,1.79508e-01
3.33569e-02,1.68511e-01
3.39021e-02,1.58177e-01
3.44561e-02,1.48465e-01
3.50192e-02,1.39338e-01
3.55916e-02,1.30762e-01
3.61732e-02,1.22704e-01
3.67644e-02,1.15132e-01
3.73652e-02,1.08018e-01
3.79759e-02,1.01335e-01
3.85965e-02,9.50563e-02
3.92273e-02,8.91579e-02
3.98684e-02,8.36172e-02
4.05200e-02,7.84125e-02
4.11822e-02,7.35238e-02
4.18552e-02,6.89320e-02
4.25393e-02,6.46192e-02
4.32345e-02,6.05688e-02
4.39411e-02,5.67647e-02
4.46592e-02,5.31922e-02
4.53891e-02,4.98374e-02
4.61309e-02,4.66870e-02
4.68848e-02,4.37286e-02
4.76510e-02,4.09508e-02
4.84298e-02,3.83425e-02
4.92213e-02,3.58934e-02
5.00257e-02,3.35940e-02
5.08432e-02,3.14351e-02
5.16742e-02,2.94082e-02
5.25187e-02,2.75053e-02
5.33770e-02,2.57189e-02
5.42493e-02,2.40418e-02
5.51359e-02,2.24674e-02
5.60370e-02,2.09895e-02
5.69528e-02,1.96022e-02
5.78836e-02,1.83000e-02
5.88296e-02,1.70776e-02
5.97910e-02,1.59302e-02
6.07682e-02,1.48533e-02
6.17613e-02,1.38425e-02
6.27707e-02,1.28938e-02
6.37966e-02,1.20034e-02
6.48392e-02,1.11676e-02
6.58988e-02,1.03833e-02
6.69758e-02,9.64723e-03
6.80704e-02,8.95642e-03
6.91829e-02,8.30812e-03
7.03135e-02,7.69971e-03
7.14627e-02,7.12877e-03
7.26306e-02,6.59298e-03
7.38176e-02,6.09020e-03
7.50240e-02,5.61840e-03
7.62501e-02,5.17567e-03
7.74963e-02,4.76023e-03
7.87628e-02,4.37040e-03
8.00500e-02,4.00462e-03
8.13582e-02,3.66139e-03
8.26879e-02,3.33934e-03
8.40392e-02,3.03717e-03
8.54127e-02,2.75364e-03
8.68086e-02,2.48762e-03
8.82273e-02,2.23802e-03
8.96692e-02,2.00384e-03
9.11347e-02,1.78412e-03
9.26241e-02,1.57797e-03
9.41378e-02,1.38456e-03
9.56763e-02,1.20311e-03
9.72399e-02,1.03286e-03
9.88291e-02,8.73146e-04
1.00444e-01,7.23303e-04
1.02086e-01,5.82725e-04
1.03754e-01,4.50842e-04
1.05450e-01,3.27116e-04
1.07173e-01,2.11044e-04
1.08925e-01,1.02153e-04
1.10705e-01,0.00000e+00
