m1=373461.236, m2=4.947, gsp=2.129, rhosp=127.255
fGW[Hz],dPh[rad]
2.82719e-03,1.81441e+02
2.84753e-03,1.76428e+02
2.86802e-03,1.71552e+02
2.88865e-03,1.66811e+02
2.90944e-03,1.62200e+02
2.93037e-03,1.57715e+02
2.95145e-03,1.53354e+02
2.97269e-03,1.49112e+02
2.99407e-03,1.44987e+02
3.01561e-03,1.40976e+02
3.03731e-03,1.37074e+02
3.05916e-03,1.33280e+02
3.08117e-03,1.29590e+02
3.10334e-03,1.26002e+02
3.12567e-03,1.22512e+02
3.14816e-03,1.19118e+02
3.17080e-03,1.15818e+02
3.19362e-03,1.12608e+02
3.21659e-03,1.09487e+02
3.23974e-03,1.06451e+02
3.26304e-03,1.03499e+02
3.28652e-03,1.00628e+02
3.31017e-03,9.78358e+01
3.33398e-03,9.51206e+01
3.35797e-03,9.24801e+01
3.38213e-03,8.99123e+01
3.40646e-03,8.74151e+01
3.43097e-03,8.49866e+01
3.45565e-03,8.26249e+01
3.48051e-03,8.03283e+01
3.50556e-03,7.80948e+01
3.53078e-03,7.59228e+01
3.55618e-03,7.38106e+01
3.58176e-03,7.17566e+01
3.60753e-03,6.97591e+01
3.63349e-03,6.78165e+01
3.65963e-03,6.59275e+01
3.68596e-03,6.40905e+01
3.71248e-03,6.23040e+01
3.73919e-03,6.05668e+01
3.76609e-03,5.88773e+01
3.79318e-03,5.72345e+01
3.82048e-03,5.56368e+01
3.84796e-03,5.40832e+01
3.87565e-03,5.25723e+01
3.90353e-03,5.11031e+01
3.93161e-03,4.96744e+01
3.95990e-03,4.82850e+01
3.98839e-03,4.69339e+01
4.01709e-03,4.56200e+01
4.04599e-03,4.43423e+01
4.07510e-03,4.30998e+01
4.10441e-03,4.18915e+01
4.13394e-03,4.07166e+01
4.16369e-03,3.95740e+01
4.19364e-03,3.84629e+01
4.22381e-03,3.73825e+01
4.25420e-03,3.63318e+01
4.28481e-03,3.53101e+01
4.31564e-03,3.43165e+01
4.34669e-03,3.33504e+01
4.37796e-03,3.24108e+01
4.40946e-03,3.14972e+01
4.44118e-03,3.06088e+01
4.47313e-03,2.97448e+01
4.50531e-03,2.89047e+01
4.53773e-03,2.80877e+01
4.57038e-03,2.72933e+01
4.60326e-03,2.65208e+01
4.63638e-03,2.57696e+01
4.66973e-03,2.50391e+01
4.70333e-03,2.43287e+01
4.73717e-03,2.36379e+01
4.77125e-03,2.29662e+01
4.80558e-03,2.23130e+01
4.84015e-03,2.16779e+01
4.87497e-03,2.10602e+01
4.91005e-03,2.04596e+01
4.94537e-03,1.98756e+01
4.98095e-03,1.93076e+01
5.01679e-03,1.87554e+01
5.05288e-03,1.82183e+01
5.08924e-03,1.76961e+01
5.12585e-03,1.71883e+01
5.16273e-03,1.66945e+01
5.19987e-03,1.62144e+01
5.23728e-03,1.57475e+01
5.27496e-03,1.52934e+01
5.31291e-03,1.48519e+01
5.35114e-03,1.44226e+01
5.38964e-03,1.40051e+01
5.42841e-03,1.35992e+01
5.46747e-03,1.32045e+01
5.50681e-03,1.28206e+01
5.54642e-03,1.24474e+01
5.58633e-03,1.20844e+01
5.62652e-03,1.17315e+01
5.66700e-03,1.13883e+01
5.70777e-03,1.10546e+01
5.74884e-03,1.07301e+01
5.79020e-03,1.04145e+01
5.83186e-03,1.01077e+01
5.87381e-03,9.80931e+00
5.91607e-03,9.51918e+00
5.95864e-03,9.23706e+00
6.00151e-03,8.96273e+00
6.04468e-03,8.69598e+00
6.08817e-03,8.43659e+00
6.13198e-03,8.18436e+00
6.17609e-03,7.93910e+00
6.22053e-03,7.70061e+00
6.26528e-03,7.46871e+00
6.31036e-03,7.24321e+00
6.35576e-03,7.02393e+00
6.40148e-03,6.81072e+00
6.44754e-03,6.60339e+00
6.49393e-03,6.40178e+00
6.54065e-03,6.20575e+00
6.58771e-03,6.01513e+00
6.63510e-03,5.82977e+00
6.68284e-03,5.64953e+00
6.73092e-03,5.47427e+00
6.77934e-03,5.30386e+00
6.82812e-03,5.13814e+00
6.87724e-03,4.97701e+00
6.92672e-03,4.82033e+00
6.97656e-03,4.66797e+00
7.02675e-03,4.51983e+00
7.07731e-03,4.37577e+00
7.12822e-03,4.23570e+00
7.17951e-03,4.09949e+00
7.23116e-03,3.96705e+00
7.28319e-03,3.83827e+00
7.33559e-03,3.71304e+00
7.38836e-03,3.59128e+00
7.44152e-03,3.47288e+00
7.49506e-03,3.35775e+00
7.54898e-03,3.24580e+00
7.60329e-03,3.13694e+00
7.65800e-03,3.03109e+00
7.71309e-03,2.92817e+00
7.76859e-03,2.82809e+00
7.82448e-03,2.73077e+00
7.88077e-03,2.63615e+00
7.93747e-03,2.54414e+00
7.99458e-03,2.45467e+00
8.05209e-03,2.36767e+00
8.11003e-03,2.28308e+00
8.16837e-03,2.20083e+00
8.22714e-03,2.12085e+00
8.28633e-03,2.04307e+00
8.34595e-03,1.96745e+00
8.40599e-03,1.89392e+00
8.46647e-03,1.82242e+00
8.52738e-03,1.75290e+00
8.58874e-03,1.68529e+00
8.65053e-03,1.61956e+00
8.71277e-03,1.55564e+00
8.77545e-03,1.49349e+00
8.83859e-03,1.43306e+00
8.90218e-03,1.37430e+00
8.96622e-03,1.31716e+00
9.03073e-03,1.26160e+00
9.09570e-03,1.20758e+00
9.16114e-03,1.15505e+00
9.22705e-03,1.10397e+00
9.29344e-03,1.05430e+00
9.36030e-03,1.00601e+00
9.42764e-03,9.59050e-01
9.49547e-03,9.13389e-01
9.56379e-03,8.68991e-01
9.63260e-03,8.25820e-01
9.70190e-03,7.83842e-01
9.77170e-03,7.43025e-01
9.84200e-03,7.03336e-01
9.91281e-03,6.64744e-01
9.98413e-03,6.27219e-01
1.00560e-02,5.90732e-01
1.01283e-02,5.55253e-01
1.02012e-02,5.20755e-01
1.02746e-02,4.87211e-01
1.03485e-02,4.54594e-01
