m1=21437.601, m2=89.973, gsp=2.256, rhosp=235.074
fGW[Hz],dPh[rad]
1.94739e-03,1.19791e+03
1.99352e-03,1.13801e+03
2.04074e-03,1.08108e+03
2.08909e-03,1.02698e+03
2.13858e-03,9.75569e+02
2.18924e-03,9.26708e+02
2.24110e-03,8.80273e+02
2.29419e-03,8.36144e+02
2.34853e-03,7.94208e+02
2.40417e-03,7.54356e+02
2.46112e-03,7.16485e+02
2.51942e-03,6.80496e+02
2.57911e-03,6.46297e+02
2.64020e-03,6.13799e+02
2.70275e-03,5.82918e+02
2.76677e-03,5.53573e+02
2.83231e-03,5.25690e+02
2.89941e-03,4.99194e+02
2.96809e-03,4.74018e+02
3.03840e-03,4.50097e+02
3.11038e-03,4.27367e+02
3.18406e-03,4.05771e+02
3.25949e-03,3.85251e+02
3.33670e-03,3.65755e+02
3.41575e-03,3.47232e+02
3.49666e-03,3.29634e+02
3.57949e-03,3.12914e+02
3.66429e-03,2.97030e+02
3.75109e-03,2.81940e+02
3.83995e-03,2.67603e+02
3.93092e-03,2.53985e+02
4.02404e-03,2.41047e+02
4.11936e-03,2.28757e+02
4.21695e-03,2.17083e+02
4.31684e-03,2.05994e+02
4.41910e-03,1.95460e+02
4.52379e-03,1.85455e+02
4.63095e-03,1.75953e+02
4.74065e-03,1.66927e+02
4.85296e-03,1.58355e+02
4.96792e-03,1.50214e+02
5.08560e-03,1.42482e+02
5.20608e-03,1.35139e+02
5.32940e-03,1.28167e+02
5.45565e-03,1.21545e+02
5.58489e-03,1.15258e+02
5.71719e-03,1.09288e+02
5.85263e-03,1.03620e+02
5.99127e-03,9.82376e+01
6.13320e-03,9.31279e+01
6.27849e-03,8.82769e+01
6.42722e-03,8.36717e+01
6.57947e-03,7.93000e+01
6.73533e-03,7.51502e+01
6.89489e-03,7.12112e+01
7.05822e-03,6.74725e+01
7.22542e-03,6.39241e+01
7.39658e-03,6.05565e+01
7.57180e-03,5.73606e+01
7.75117e-03,5.43280e+01
7.93479e-03,5.14503e+01
8.12276e-03,4.87199e+01
8.31518e-03,4.61294e+01
8.51215e-03,4.36717e+01
8.71380e-03,4.13402e+01
8.92022e-03,3.91287e+01
9.13153e-03,3.70310e+01
9.34785e-03,3.50414e+01
9.56929e-03,3.31546e+01
9.79598e-03,3.13654e+01
1.00280e-02,2.96687e+01
1.02656e-02,2.80601e+01
1.05088e-02,2.65350e+01
1.07577e-02,2.50893e+01
1.10126e-02,2.37189e+01
1.12734e-02,2.24200e+01
1.15405e-02,2.11891e+01
1.18139e-02,2.00226e+01
1.20937e-02,1.89174e+01
1.23802e-02,1.78703e+01
1.26735e-02,1.68783e+01
1.29737e-02,1.59388e+01
1.32810e-02,1.50489e+01
1.35957e-02,1.42062e+01
1.39177e-02,1.34083e+01
1.42474e-02,1.26528e+01
1.45849e-02,1.19377e+01
1.49304e-02,1.12609e+01
1.52841e-02,1.06203e+01
1.56462e-02,1.00142e+01
1.60168e-02,9.44079e+00
1.63963e-02,8.89835e+00
1.67847e-02,8.38530e+00
1.71823e-02,7.90013e+00
1.75893e-02,7.44140e+00
1.80060e-02,7.00774e+00
1.84325e-02,6.59786e+00
1.88692e-02,6.21050e+00
1.93162e-02,5.84451e+00
1.97738e-02,5.49877e+00
2.02422e-02,5.17222e+00
2.07217e-02,4.86385e+00
2.12126e-02,4.57272e+00
2.17151e-02,4.29791e+00
2.22295e-02,4.03856e+00
2.27561e-02,3.79386e+00
2.32951e-02,3.56303e+00
2.38470e-02,3.34533e+00
2.44119e-02,3.14006e+00
2.49902e-02,2.94656e+00
2.55822e-02,2.76420e+00
2.61882e-02,2.59237e+00
2.68086e-02,2.43052e+00
2.74436e-02,2.27810e+00
2.80938e-02,2.13459e+00
2.87593e-02,1.99952e+00
2.94406e-02,1.87242e+00
3.01380e-02,1.75285e+00
3.08519e-02,1.64041e+00
3.15828e-02,1.53469e+00
3.23309e-02,1.43532e+00
3.30968e-02,1.34195e+00
3.38808e-02,1.25425e+00
3.46835e-02,1.17188e+00
3.55051e-02,1.09457e+00
3.63461e-02,1.02201e+00
3.72072e-02,9.53933e-01
3.80886e-02,8.90089e-01
3.89908e-02,8.30232e-01
3.99145e-02,7.74131e-01
4.08600e-02,7.21568e-01
4.18280e-02,6.72337e-01
4.28188e-02,6.26242e-01
4.38332e-02,5.83100e-01
4.48715e-02,5.42734e-01
4.59345e-02,5.04979e-01
