m1=67125.171, m2=7.244, gsp=2.412, rhosp=1708.614
fGW[Hz],dPh[rad]
3.76361e-03,2.89992e+05
3.81803e-03,2.77124e+05
3.87323e-03,2.64796e+05
3.92924e-03,2.52987e+05
3.98605e-03,2.41677e+05
4.04369e-03,2.30846e+05
4.10215e-03,2.20475e+05
4.16147e-03,2.10547e+05
4.22164e-03,2.01043e+05
4.28268e-03,1.91946e+05
4.34461e-03,1.83241e+05
4.40743e-03,1.74912e+05
4.47116e-03,1.66943e+05
4.53581e-03,1.59320e+05
4.60139e-03,1.52028e+05
4.66792e-03,1.45055e+05
4.73542e-03,1.38387e+05
4.80389e-03,1.32012e+05
4.87335e-03,1.25917e+05
4.94382e-03,1.20092e+05
5.01530e-03,1.14524e+05
5.08782e-03,1.09204e+05
5.16139e-03,1.04120e+05
5.23602e-03,9.92638e+04
5.31173e-03,9.46244e+04
5.38853e-03,9.01931e+04
5.46644e-03,8.59612e+04
5.54549e-03,8.19201e+04
5.62567e-03,7.80616e+04
5.70701e-03,7.43781e+04
5.78953e-03,7.08619e+04
5.87325e-03,6.75059e+04
5.95817e-03,6.43030e+04
6.04432e-03,6.12468e+04
6.13172e-03,5.83307e+04
6.22038e-03,5.55487e+04
6.31032e-03,5.28950e+04
6.40156e-03,5.03637e+04
6.49413e-03,4.79497e+04
6.58803e-03,4.56476e+04
6.68329e-03,4.34526e+04
6.77992e-03,4.13599e+04
6.87795e-03,3.93648e+04
6.97740e-03,3.74631e+04
7.07829e-03,3.56505e+04
7.18064e-03,3.39231e+04
7.28447e-03,3.22771e+04
7.38980e-03,3.07086e+04
7.49665e-03,2.92142e+04
7.60505e-03,2.77906e+04
7.71501e-03,2.64346e+04
7.82656e-03,2.51429e+04
7.93973e-03,2.39128e+04
8.05453e-03,2.27413e+04
8.17100e-03,2.16258e+04
8.28914e-03,2.05637e+04
8.40900e-03,1.95524e+04
8.53059e-03,1.85898e+04
8.65393e-03,1.76734e+04
8.77906e-03,1.68012e+04
8.90600e-03,1.59711e+04
9.03478e-03,1.51810e+04
9.16542e-03,1.44293e+04
9.29794e-03,1.37139e+04
9.43238e-03,1.30333e+04
9.56877e-03,1.23858e+04
9.70713e-03,1.17698e+04
9.84749e-03,1.11838e+04
9.98988e-03,1.06264e+04
1.01343e-02,1.00963e+04
1.02809e-02,9.59210e+03
1.04295e-02,9.11263e+03
1.05803e-02,8.65669e+03
1.07333e-02,8.22316e+03
1.08885e-02,7.81095e+03
1.10459e-02,7.41905e+03
1.12057e-02,7.04648e+03
1.13677e-02,6.69229e+03
1.15321e-02,6.35562e+03
1.16988e-02,6.03560e+03
1.18680e-02,5.73144e+03
1.20396e-02,5.44236e+03
1.22136e-02,5.16763e+03
1.23902e-02,4.90656e+03
1.25694e-02,4.65847e+03
1.27511e-02,4.42273e+03
1.29355e-02,4.19875e+03
1.31226e-02,3.98594e+03
1.33123e-02,3.78375e+03
1.35048e-02,3.59167e+03
1.37001e-02,3.40920e+03
1.38981e-02,3.23587e+03
1.40991e-02,3.07122e+03
1.43030e-02,2.91483e+03
1.45098e-02,2.76630e+03
1.47196e-02,2.62522e+03
1.49324e-02,2.49124e+03
1.51483e-02,2.36400e+03
1.53674e-02,2.24316e+03
1.55896e-02,2.12842e+03
1.58150e-02,2.01946e+03
1.60437e-02,1.91600e+03
1.62756e-02,1.81777e+03
1.65110e-02,1.72450e+03
1.67497e-02,1.63594e+03
1.69919e-02,1.55187e+03
1.72376e-02,1.47206e+03
1.74868e-02,1.39628e+03
1.77397e-02,1.32435e+03
1.79962e-02,1.25607e+03
1.82564e-02,1.19126e+03
1.85204e-02,1.12973e+03
1.87882e-02,1.07134e+03
1.90598e-02,1.01591e+03
1.93354e-02,9.63303e+02
1.96150e-02,9.13373e+02
1.98986e-02,8.65985e+02
2.01863e-02,8.21012e+02
2.04782e-02,7.78332e+02
2.07743e-02,7.37828e+02
2.10747e-02,6.99391e+02
2.13794e-02,6.62917e+02
2.16886e-02,6.28305e+02
2.20022e-02,5.95461e+02
2.23203e-02,5.64297e+02
2.26430e-02,5.34726e+02
2.29705e-02,5.06668e+02
2.33026e-02,4.80046e+02
2.36395e-02,4.54787e+02
2.39813e-02,4.30822e+02
2.43281e-02,4.08084e+02
2.46799e-02,3.86513e+02
2.50367e-02,3.66047e+02
2.53987e-02,3.46631e+02
2.57660e-02,3.28212e+02
2.61385e-02,3.10738e+02
2.65165e-02,2.94161e+02
2.68999e-02,2.78436e+02
2.72889e-02,2.63518e+02
2.76834e-02,2.49368e+02
2.80837e-02,2.35945e+02
2.84898e-02,2.23212e+02
2.89017e-02,2.11134e+02
2.93196e-02,1.99678e+02
2.97436e-02,1.88811e+02
3.01736e-02,1.78504e+02
3.06099e-02,1.68727e+02
3.10525e-02,1.59455e+02
3.15015e-02,1.50660e+02
3.19570e-02,1.42318e+02
3.24191e-02,1.34406e+02
3.28879e-02,1.26902e+02
3.33634e-02,1.19785e+02
3.38458e-02,1.13036e+02
3.43352e-02,1.06634e+02
3.48317e-02,1.00563e+02
3.53353e-02,9.48053e+01
3.58462e-02,8.93449e+01
3.63645e-02,8.41664e+01
3.68904e-02,7.92554e+01
3.74238e-02,7.45981e+01
3.79649e-02,7.01814e+01
3.85138e-02,6.59929e+01
3.90707e-02,6.20210e+01
3.96357e-02,5.82543e+01
4.02088e-02,5.46825e+01
4.07902e-02,5.12953e+01
4.13800e-02,4.80833e+01
4.19783e-02,4.50375e+01
4.25853e-02,4.21493e+01
4.32010e-02,3.94105e+01
4.38257e-02,3.68134e+01
4.44594e-02,3.43508e+01
4.51022e-02,3.20157e+01
4.57544e-02,2.98014e+01
4.64159e-02,2.77019e+01
4.70871e-02,2.57110e+01
4.77679e-02,2.38233e+01
4.84586e-02,2.20334e+01
4.91593e-02,2.03362e+01
4.98701e-02,1.87269e+01
5.05912e-02,1.72010e+01
5.13227e-02,1.57542e+01
5.20648e-02,1.43824e+01
5.28176e-02,1.30817e+01
5.35813e-02,1.18485e+01
5.43561e-02,1.06791e+01
5.51420e-02,9.57046e+00
5.59394e-02,8.51927e+00
5.67482e-02,7.52260e+00
5.75688e-02,6.57763e+00
5.84012e-02,5.68167e+00
5.92456e-02,4.83220e+00
6.01023e-02,4.02680e+00
6.09713e-02,3.26318e+00
6.18529e-02,2.53920e+00
6.27472e-02,1.85278e+00
6.36545e-02,1.20199e+00
6.45749e-02,5.84983e-01
6.55086e-02,0.00000e+00
