m1=1514.527, m2=19.671, gsp=2.489, rhosp=2255.156
fGW[Hz],dPh[rad]
6.68738e-03,8.03981e+04
6.89484e-03,7.56110e+04
7.10875e-03,7.11088e+04
7.32928e-03,6.68744e+04
7.55666e-03,6.28920e+04
7.79109e-03,5.91465e+04
8.03280e-03,5.56239e+04
8.28200e-03,5.23109e+04
8.53894e-03,4.91950e+04
8.80385e-03,4.62645e+04
9.07697e-03,4.35085e+04
9.35857e-03,4.09164e+04
9.64890e-03,3.84786e+04
9.94824e-03,3.61858e+04
1.02569e-02,3.40295e+04
1.05751e-02,3.20015e+04
1.09031e-02,3.00942e+04
1.12414e-02,2.83004e+04
1.15901e-02,2.66134e+04
1.19497e-02,2.50268e+04
1.23204e-02,2.35347e+04
1.27027e-02,2.21313e+04
1.30967e-02,2.08115e+04
1.35030e-02,1.95702e+04
1.39219e-02,1.84029e+04
1.43538e-02,1.73050e+04
1.47992e-02,1.62725e+04
1.52583e-02,1.53015e+04
1.57316e-02,1.43883e+04
1.62197e-02,1.35294e+04
1.67229e-02,1.27217e+04
1.72417e-02,1.19621e+04
1.77766e-02,1.12477e+04
1.83280e-02,1.05759e+04
1.88966e-02,9.94408e+03
1.94829e-02,9.34990e+03
2.00873e-02,8.79111e+03
2.07105e-02,8.26561e+03
2.13530e-02,7.77141e+03
2.20154e-02,7.30666e+03
2.26984e-02,6.86960e+03
2.34026e-02,6.45858e+03
2.41286e-02,6.07206e+03
2.48772e-02,5.70857e+03
2.56490e-02,5.36675e+03
2.64447e-02,5.04530e+03
2.72651e-02,4.74301e+03
2.81109e-02,4.45875e+03
2.89830e-02,4.19144e+03
2.98822e-02,3.94007e+03
3.08092e-02,3.70370e+03
3.17650e-02,3.48142e+03
3.27505e-02,3.27241e+03
3.37665e-02,3.07586e+03
3.48141e-02,2.89105e+03
3.58941e-02,2.71726e+03
3.70077e-02,2.55385e+03
3.81558e-02,2.40020e+03
3.93395e-02,2.25572e+03
4.05599e-02,2.11987e+03
4.18182e-02,1.99213e+03
4.31156e-02,1.87203e+03
4.44531e-02,1.75911e+03
4.58322e-02,1.65293e+03
4.72541e-02,1.55311e+03
4.87201e-02,1.45925e+03
5.02315e-02,1.37101e+03
5.17899e-02,1.28805e+03
5.33966e-02,1.21005e+03
5.50531e-02,1.13673e+03
5.67611e-02,1.06779e+03
5.85220e-02,1.00298e+03
6.03375e-02,9.42062e+02
6.22094e-02,8.84792e+02
6.41393e-02,8.30956e+02
6.61291e-02,7.80350e+02
6.81807e-02,7.32781e+02
7.02959e-02,6.88068e+02
7.24767e-02,6.46041e+02
7.47252e-02,6.06539e+02
7.70434e-02,5.69412e+02
