m1=776983.741, m2=38.305, gsp=2.035, rhosp=16.788
fGW[Hz],dPh[rad]
1.09267e-03,1.57239e+01
1.10174e-03,1.52251e+01
1.11089e-03,1.47419e+01
1.12010e-03,1.42740e+01
1.12940e-03,1.38207e+01
1.13877e-03,1.33817e+01
1.14822e-03,1.29565e+01
1.15775e-03,1.25447e+01
1.16736e-03,1.21459e+01
1.17705e-03,1.17596e+01
1.18682e-03,1.13855e+01
1.19667e-03,1.10232e+01
1.20660e-03,1.06723e+01
1.21661e-03,1.03325e+01
1.22671e-03,1.00034e+01
1.23689e-03,9.68464e+00
1.24715e-03,9.37598e+00
1.25750e-03,9.07707e+00
1.26794e-03,8.78761e+00
1.27846e-03,8.50728e+00
1.28907e-03,8.23582e+00
1.29977e-03,7.97294e+00
1.31055e-03,7.71838e+00
1.32143e-03,7.47186e+00
1.33240e-03,7.23315e+00
1.34345e-03,7.00200e+00
1.35460e-03,6.77816e+00
1.36585e-03,6.56141e+00
1.37718e-03,6.35153e+00
1.38861e-03,6.14830e+00
1.40013e-03,5.95151e+00
1.41175e-03,5.76096e+00
1.42347e-03,5.57645e+00
1.43528e-03,5.39779e+00
1.44719e-03,5.22481e+00
1.45920e-03,5.05731e+00
1.47131e-03,4.89513e+00
1.48352e-03,4.73810e+00
1.49584e-03,4.58606e+00
1.50825e-03,4.43885e+00
1.52077e-03,4.29631e+00
1.53339e-03,4.15830e+00
1.54611e-03,4.02469e+00
1.55894e-03,3.89532e+00
1.57188e-03,3.77006e+00
1.58493e-03,3.64879e+00
1.59808e-03,3.53138e+00
1.61134e-03,3.41770e+00
1.62471e-03,3.30764e+00
1.63820e-03,3.20109e+00
1.65179e-03,3.09793e+00
1.66550e-03,2.99805e+00
1.67932e-03,2.90136e+00
1.69326e-03,2.80775e+00
1.70731e-03,2.71712e+00
1.72148e-03,2.62938e+00
1.73576e-03,2.54443e+00
1.75017e-03,2.46220e+00
1.76469e-03,2.38259e+00
1.77934e-03,2.30552e+00
1.79411e-03,2.23090e+00
1.80900e-03,2.15867e+00
1.82401e-03,2.08874e+00
1.83914e-03,2.02105e+00
1.85441e-03,1.95551e+00
1.86980e-03,1.89207e+00
1.88531e-03,1.83066e+00
1.90096e-03,1.77121e+00
1.91674e-03,1.71365e+00
1.93264e-03,1.65794e+00
1.94868e-03,1.60400e+00
1.96485e-03,1.55179e+00
1.98116e-03,1.50125e+00
1.99760e-03,1.45233e+00
