m1=442210.744, m2=13.906, gsp=2.361, rhosp=75.188
fGW[Hz],dPh[rad]
1.83952e-03,1.01987e+04
1.85519e-03,9.88269e+03
1.87098e-03,9.57641e+03
1.88692e-03,9.27955e+03
1.90298e-03,8.99182e+03
1.91919e-03,8.71294e+03
1.93553e-03,8.44264e+03
1.95201e-03,8.18066e+03
1.96864e-03,7.92675e+03
1.98540e-03,7.68065e+03
2.00231e-03,7.44214e+03
2.01936e-03,7.21098e+03
2.03655e-03,6.98694e+03
2.05389e-03,6.76980e+03
2.07138e-03,6.55936e+03
2.08902e-03,6.35541e+03
2.10681e-03,6.15776e+03
2.12475e-03,5.96620e+03
2.14285e-03,5.78055e+03
2.16109e-03,5.60064e+03
2.17950e-03,5.42627e+03
2.19806e-03,5.25730e+03
2.21677e-03,5.09354e+03
2.23565e-03,4.93484e+03
2.25469e-03,4.78105e+03
2.27389e-03,4.63201e+03
2.29325e-03,4.48758e+03
2.31278e-03,4.34761e+03
2.33247e-03,4.21198e+03
2.35234e-03,4.08054e+03
2.37237e-03,3.95316e+03
2.39257e-03,3.82973e+03
2.41294e-03,3.71012e+03
2.43349e-03,3.59421e+03
2.45421e-03,3.48189e+03
2.47511e-03,3.37304e+03
2.49619e-03,3.26757e+03
2.51745e-03,3.16537e+03
2.53888e-03,3.06633e+03
2.56050e-03,2.97036e+03
2.58231e-03,2.87737e+03
2.60430e-03,2.78726e+03
2.62647e-03,2.69995e+03
2.64884e-03,2.61534e+03
2.67140e-03,2.53335e+03
2.69414e-03,2.45391e+03
2.71709e-03,2.37693e+03
2.74022e-03,2.30235e+03
2.76356e-03,2.23007e+03
2.78709e-03,2.16004e+03
2.81082e-03,2.09219e+03
2.83476e-03,2.02644e+03
2.85890e-03,1.96273e+03
2.88324e-03,1.90100e+03
2.90780e-03,1.84119e+03
2.93256e-03,1.78324e+03
2.95753e-03,1.72709e+03
2.98271e-03,1.67268e+03
3.00811e-03,1.61996e+03
3.03373e-03,1.56889e+03
3.05956e-03,1.51940e+03
3.08562e-03,1.47144e+03
3.11189e-03,1.42498e+03
3.13839e-03,1.37997e+03
3.16512e-03,1.33635e+03
3.19207e-03,1.29410e+03
3.21925e-03,1.25315e+03
3.24667e-03,1.21348e+03
3.27431e-03,1.17505e+03
3.30219e-03,1.13781e+03
3.33031e-03,1.10173e+03
3.35867e-03,1.06677e+03
3.38727e-03,1.03290e+03
3.41612e-03,1.00009e+03
3.44521e-03,9.68292e+02
3.47455e-03,9.37490e+02
3.50413e-03,9.07646e+02
3.53397e-03,8.78732e+02
3.56407e-03,8.50719e+02
3.59442e-03,8.23579e+02
3.62503e-03,7.97284e+02
3.65589e-03,7.71809e+02
3.68703e-03,7.47127e+02
3.71842e-03,7.23215e+02
3.75009e-03,7.00048e+02
3.78202e-03,6.77603e+02
3.81423e-03,6.55858e+02
3.84671e-03,6.34791e+02
3.87946e-03,6.14380e+02
3.91250e-03,5.94606e+02
3.94582e-03,5.75449e+02
3.97942e-03,5.56889e+02
4.01330e-03,5.38909e+02
4.04748e-03,5.21489e+02
4.08195e-03,5.04612e+02
4.11671e-03,4.88262e+02
4.15176e-03,4.72422e+02
4.18712e-03,4.57076e+02
4.22277e-03,4.42210e+02
4.25873e-03,4.27807e+02
4.29500e-03,4.13853e+02
4.33157e-03,4.00336e+02
4.36845e-03,3.87240e+02
4.40565e-03,3.74553e+02
4.44317e-03,3.62262e+02
4.48101e-03,3.50355e+02
4.51916e-03,3.38819e+02
4.55765e-03,3.27644e+02
4.59646e-03,3.16818e+02
4.63560e-03,3.06330e+02
