m1=9440.987, m2=13.401, gsp=2.264, rhosp=337.278
fGW[Hz],dPh[rad]
4.88040e-03,6.47083e+03
4.99350e-03,6.15015e+03
5.10922e-03,5.84512e+03
5.22763e-03,5.55497e+03
5.34877e-03,5.27900e+03
5.47273e-03,5.01650e+03
5.59956e-03,4.76684e+03
5.72932e-03,4.52939e+03
5.86210e-03,4.30355e+03
5.99795e-03,4.08876e+03
6.13695e-03,3.88450e+03
6.27917e-03,3.69024e+03
6.42469e-03,3.50550e+03
6.57358e-03,3.32983e+03
6.72592e-03,3.16277e+03
6.88179e-03,3.00392e+03
7.04127e-03,2.85287e+03
7.20445e-03,2.70925e+03
7.37141e-03,2.57269e+03
7.54224e-03,2.44286e+03
7.71702e-03,2.31942e+03
7.89586e-03,2.20206e+03
8.07885e-03,2.09049e+03
8.26607e-03,1.98444e+03
8.45763e-03,1.88362e+03
8.65363e-03,1.78778e+03
8.85418e-03,1.69669e+03
9.05937e-03,1.61011e+03
9.26932e-03,1.52782e+03
9.48413e-03,1.44961e+03
9.70392e-03,1.37529e+03
9.92880e-03,1.30466e+03
1.01589e-02,1.23754e+03
1.03943e-02,1.17377e+03
1.06352e-02,1.11317e+03
1.08817e-02,1.05560e+03
1.11339e-02,1.00091e+03
1.13919e-02,9.48948e+02
1.16559e-02,8.99591e+02
1.19260e-02,8.52709e+02
1.22024e-02,8.08181e+02
1.24852e-02,7.65890e+02
1.27745e-02,7.25728e+02
1.30705e-02,6.87590e+02
1.33734e-02,6.51377e+02
1.36834e-02,6.16994e+02
1.40005e-02,5.84351e+02
1.43249e-02,5.53363e+02
1.46569e-02,5.23948e+02
1.49966e-02,4.96029e+02
1.53441e-02,4.69532e+02
1.56997e-02,4.44386e+02
1.60635e-02,4.20527e+02
1.64358e-02,3.97888e+02
1.68167e-02,3.76411e+02
1.72064e-02,3.56038e+02
1.76052e-02,3.36714e+02
1.80132e-02,3.18387e+02
1.84306e-02,3.01008e+02
1.88577e-02,2.84529e+02
1.92947e-02,2.68906e+02
1.97419e-02,2.54096e+02
2.01994e-02,2.40058e+02
2.06675e-02,2.26755e+02
2.11465e-02,2.14148e+02
2.16365e-02,2.02204e+02
2.21379e-02,1.90889e+02
2.26510e-02,1.80171e+02
2.31759e-02,1.70021e+02
2.37130e-02,1.60410e+02
2.42625e-02,1.51310e+02
2.48248e-02,1.42696e+02
2.54001e-02,1.34544e+02
2.59888e-02,1.26829e+02
2.65910e-02,1.19530e+02
2.72073e-02,1.12625e+02
2.78378e-02,1.06094e+02
2.84829e-02,9.99188e+01
2.91430e-02,9.40803e+01
2.98184e-02,8.85615e+01
3.05094e-02,8.33458e+01
3.12164e-02,7.84177e+01
3.19399e-02,7.37622e+01
3.26801e-02,6.93653e+01
3.34374e-02,6.52134e+01
3.42123e-02,6.12938e+01
3.50051e-02,5.75943e+01
3.58164e-02,5.41035e+01
3.66464e-02,5.08102e+01
3.74957e-02,4.77042e+01
3.83646e-02,4.47754e+01
3.92537e-02,4.20145e+01
4.01634e-02,3.94125e+01
4.10942e-02,3.69609e+01
4.20465e-02,3.46516e+01
4.30209e-02,3.24770e+01
4.40179e-02,3.04298e+01
4.50380e-02,2.85030e+01
4.60817e-02,2.66902e+01
4.71496e-02,2.49849e+01
4.82423e-02,2.33815e+01
4.93603e-02,2.18741e+01
5.05042e-02,2.04576e+01
5.16746e-02,1.91267e+01
5.28722e-02,1.78768e+01
5.40974e-02,1.67033e+01
5.53511e-02,1.56019e+01
5.66339e-02,1.45684e+01
5.79463e-02,1.35990e+01
5.92892e-02,1.26900e+01
6.06632e-02,1.18380e+01
6.20691e-02,1.10396e+01
6.35075e-02,1.02918e+01
6.49792e-02,9.59147e+00
6.64851e-02,8.93592e+00
6.80259e-02,8.32249e+00
6.96023e-02,7.74866e+00
7.12153e-02,7.21206e+00
7.28657e-02,6.71045e+00
7.45543e-02,6.24173e+00
7.62821e-02,5.80387e+00
7.80499e-02,5.39500e+00
7.98587e-02,5.01334e+00
8.17094e-02,4.65719e+00
8.36029e-02,4.32497e+00
8.55404e-02,4.01517e+00
8.75228e-02,3.72640e+00
8.95511e-02,3.45731e+00
9.16264e-02,3.20665e+00
9.37498e-02,2.97324e+00
9.59224e-02,2.75597e+00
9.81453e-02,2.55380e+00
1.00420e-01,2.36573e+00
1.02747e-01,2.19084e+00
1.05128e-01,2.02827e+00
1.07564e-01,1.87719e+00
1.10057e-01,1.73685e+00
1.12608e-01,1.60651e+00
1.15217e-01,1.48552e+00
1.17887e-01,1.37323e+00
1.20619e-01,1.26905e+00
1.23415e-01,1.17242e+00
1.26275e-01,1.08284e+00
1.29201e-01,9.99796e-01
1.32195e-01,9.22850e-01
1.35259e-01,8.51572e-01
1.38393e-01,7.85563e-01
1.41601e-01,7.24451e-01
1.44882e-01,6.67890e-01
1.48240e-01,6.15555e-01
1.51675e-01,5.67143e-01
1.55190e-01,5.22373e-01
1.58787e-01,4.80982e-01
1.62466e-01,4.42724e-01
1.66232e-01,4.07371e-01
1.70084e-01,3.74712e-01
1.74026e-01,3.44547e-01
1.78058e-01,3.16693e-01
1.82185e-01,2.90980e-01
1.86407e-01,2.67248e-01
1.90727e-01,2.45349e-01
1.95147e-01,2.25146e-01
1.99669e-01,2.06512e-01
2.04297e-01,1.89328e-01
2.09031e-01,1.73486e-01
2.13875e-01,1.58882e-01
2.18832e-01,1.45423e-01
2.23903e-01,1.33022e-01
2.29092e-01,1.21597e-01
2.34401e-01,1.11073e-01
2.39833e-01,1.01382e-01
2.45391e-01,9.24578e-02
2.51078e-01,8.42422e-02
2.56897e-01,7.66798e-02
2.62850e-01,6.97198e-02
2.68941e-01,6.33152e-02
2.75174e-01,5.74226e-02
2.81551e-01,5.20017e-02
2.88076e-01,4.70155e-02
2.94752e-01,4.24298e-02
3.01583e-01,3.82130e-02
3.08572e-01,3.43358e-02
3.15723e-01,3.07714e-02
3.23039e-01,2.74948e-02
3.30526e-01,2.44833e-02
3.38186e-01,2.17157e-02
3.46023e-01,1.91724e-02
3.54042e-01,1.68357e-02
3.62247e-01,1.46888e-02
3.70641e-01,1.27166e-02
3.79231e-01,1.09051e-02
3.88019e-01,9.24121e-03
3.97012e-01,7.71317e-03
4.06212e-01,6.30995e-03
4.15626e-01,5.02148e-03
4.25258e-01,3.83847e-03
4.35113e-01,2.75237e-03
4.45197e-01,1.75532e-03
4.55514e-01,8.40080e-04
4.66070e-01,0.00000e+00
