m1=12381.720, m2=9.453, gsp=2.035, rhosp=46.279
fGW[Hz],dPh[rad]
5.19781e-03,9.22790e+01
5.30934e-03,8.76376e+01
5.42326e-03,8.32240e+01
5.53962e-03,7.90273e+01
5.65848e-03,7.50369e+01
5.77989e-03,7.12429e+01
5.90390e-03,6.76357e+01
6.03058e-03,6.42063e+01
6.15997e-03,6.09460e+01
6.29214e-03,5.78468e+01
6.42714e-03,5.49007e+01
6.56504e-03,5.21003e+01
6.70590e-03,4.94386e+01
6.84979e-03,4.69088e+01
6.99676e-03,4.45045e+01
7.14688e-03,4.22197e+01
7.30023e-03,4.00484e+01
7.45686e-03,3.79852e+01
7.61686e-03,3.60248e+01
7.78028e-03,3.41622e+01
7.94722e-03,3.23927e+01
8.11773e-03,3.07116e+01
8.29191e-03,2.91147e+01
8.46982e-03,2.75979e+01
8.65155e-03,2.61572e+01
8.83718e-03,2.47889e+01
9.02679e-03,2.34896e+01
9.22047e-03,2.22557e+01
9.41831e-03,2.10841e+01
9.62039e-03,1.99718e+01
9.82681e-03,1.89158e+01
1.00377e-02,1.79133e+01
1.02530e-02,1.69618e+01
1.04730e-02,1.60587e+01
1.06977e-02,1.52016e+01
1.09273e-02,1.43883e+01
1.11617e-02,1.36166e+01
1.14012e-02,1.28845e+01
1.16458e-02,1.21899e+01
1.18957e-02,1.15311e+01
1.21509e-02,1.09063e+01
1.24116e-02,1.03137e+01
1.26779e-02,9.75174e+00
1.29500e-02,9.21896e+00
1.32278e-02,8.71387e+00
1.35116e-02,8.23509e+00
1.38016e-02,7.78131e+00
1.40977e-02,7.35128e+00
1.44002e-02,6.94380e+00
1.47091e-02,6.55775e+00
1.50247e-02,6.19204e+00
1.53471e-02,5.84566e+00
1.56764e-02,5.51762e+00
1.60128e-02,5.20701e+00
1.63563e-02,4.91294e+00
1.67073e-02,4.63458e+00
1.70657e-02,4.37112e+00
1.74319e-02,4.12181e+00
1.78059e-02,3.88593e+00
1.81880e-02,3.66278e+00
1.85782e-02,3.45173e+00
1.89768e-02,3.25215e+00
1.93840e-02,3.06344e+00
1.97999e-02,2.88505e+00
2.02247e-02,2.71645e+00
2.06587e-02,2.55713e+00
2.11019e-02,2.40661e+00
2.15547e-02,2.26443e+00
2.20172e-02,2.13015e+00
2.24896e-02,2.00337e+00
2.29721e-02,1.88368e+00
2.34650e-02,1.77072e+00
2.39685e-02,1.66413e+00
2.44828e-02,1.56357e+00
2.50081e-02,1.46872e+00
2.55446e-02,1.37929e+00
