m1=299337.626, m2=23.643, gsp=2.138, rhosp=201.731
fGW[Hz],dPh[rad]
1.66202e-03,4.97495e+02
1.68032e-03,4.77877e+02
1.69882e-03,4.59014e+02
1.71752e-03,4.40878e+02
1.73644e-03,4.23443e+02
1.75555e-03,4.06682e+02
1.77488e-03,3.90570e+02
1.79443e-03,3.75083e+02
1.81418e-03,3.60196e+02
1.83416e-03,3.45888e+02
1.85435e-03,3.32136e+02
1.87477e-03,3.18920e+02
1.89541e-03,3.06219e+02
1.91628e-03,2.94014e+02
1.93738e-03,2.82286e+02
1.95871e-03,2.71017e+02
1.98028e-03,2.60189e+02
2.00209e-03,2.49785e+02
2.02413e-03,2.39789e+02
2.04642e-03,2.30187e+02
2.06895e-03,2.20961e+02
2.09173e-03,2.12099e+02
2.11476e-03,2.03586e+02
2.13804e-03,1.95409e+02
2.16158e-03,1.87555e+02
2.18539e-03,1.80011e+02
2.20945e-03,1.72765e+02
2.23377e-03,1.65806e+02
2.25837e-03,1.59123e+02
2.28324e-03,1.52705e+02
2.30838e-03,1.46542e+02
2.33379e-03,1.40624e+02
2.35949e-03,1.34941e+02
2.38547e-03,1.29484e+02
2.41173e-03,1.24244e+02
2.43829e-03,1.19213e+02
2.46513e-03,1.14383e+02
2.49228e-03,1.09746e+02
2.51972e-03,1.05294e+02
2.54746e-03,1.01021e+02
2.57551e-03,9.69179e+01
2.60387e-03,9.29795e+01
2.63254e-03,8.91989e+01
2.66152e-03,8.55699e+01
2.69083e-03,8.20866e+01
2.72046e-03,7.87432e+01
2.75041e-03,7.55343e+01
2.78069e-03,7.24543e+01
2.81131e-03,6.94984e+01
2.84226e-03,6.66615e+01
2.87356e-03,6.39390e+01
2.90520e-03,6.13262e+01
2.93719e-03,5.88189e+01
2.96953e-03,5.64128e+01
3.00222e-03,5.41040e+01
3.03528e-03,5.18885e+01
3.06870e-03,4.97626e+01
3.10249e-03,4.77228e+01
3.13665e-03,4.57656e+01
3.17118e-03,4.38877e+01
3.20610e-03,4.20859e+01
3.24140e-03,4.03573e+01
3.27709e-03,3.86988e+01
3.31317e-03,3.71077e+01
3.34965e-03,3.55812e+01
3.38653e-03,3.41168e+01
3.42382e-03,3.27120e+01
3.46152e-03,3.13643e+01
3.49963e-03,3.00715e+01
3.53816e-03,2.88314e+01
3.57712e-03,2.76418e+01
3.61651e-03,2.65007e+01
3.65633e-03,2.54062e+01
3.69658e-03,2.43564e+01
3.73729e-03,2.33494e+01
