m1=14253.271, m2=43.420, gsp=2.023, rhosp=625.487
fGW[Hz],dPh[rad]
2.83375e-03,4.20709e+01
2.90135e-03,3.98053e+01
2.97057e-03,3.76608e+01
3.04143e-03,3.56311e+01
3.11399e-03,3.37099e+01
3.18828e-03,3.18915e+01
3.26434e-03,3.01705e+01
3.34221e-03,2.85416e+01
3.42194e-03,2.69999e+01
3.50358e-03,2.55407e+01
3.58716e-03,2.41598e+01
3.67274e-03,2.28528e+01
3.76035e-03,2.16159e+01
3.85006e-03,2.04453e+01
3.94191e-03,1.93374e+01
4.03595e-03,1.82890e+01
4.13223e-03,1.72969e+01
4.23081e-03,1.63580e+01
4.33174e-03,1.54695e+01
4.43508e-03,1.46287e+01
4.54088e-03,1.38331e+01
4.64921e-03,1.30803e+01
4.76012e-03,1.23679e+01
4.87368e-03,1.16938e+01
4.98994e-03,1.10560e+01
5.10898e-03,1.04525e+01
5.23086e-03,9.88157e+00
5.35565e-03,9.34135e+00
5.48342e-03,8.83024e+00
5.61423e-03,8.34668e+00
5.74816e-03,7.88920e+00
5.88529e-03,7.45641e+00
6.02569e-03,7.04699e+00
6.16944e-03,6.65968e+00
6.31662e-03,6.29331e+00
6.46731e-03,5.94674e+00
6.62160e-03,5.61892e+00
6.77956e-03,5.30885e+00
6.94129e-03,5.01558e+00
7.10689e-03,4.73819e+00
7.27643e-03,4.47586e+00
7.45002e-03,4.22775e+00
7.62775e-03,3.99312e+00
7.80971e-03,3.77124e+00
7.99602e-03,3.56143e+00
8.18678e-03,3.36303e+00
8.38208e-03,3.17544e+00
8.58204e-03,2.99807e+00
8.78678e-03,2.83037e+00
8.99640e-03,2.67183e+00
9.21102e-03,2.52195e+00
9.43075e-03,2.38027e+00
9.65574e-03,2.24634e+00
9.88608e-03,2.11975e+00
1.01219e-02,2.00010e+00
1.03634e-02,1.88702e+00
1.06106e-02,1.78016e+00
1.08638e-02,1.67917e+00
1.11229e-02,1.58374e+00
1.13883e-02,1.49357e+00
1.16600e-02,1.40838e+00
1.19381e-02,1.32790e+00
1.22229e-02,1.25187e+00
1.25145e-02,1.18005e+00
1.28130e-02,1.11221e+00
1.31187e-02,1.04815e+00
1.34317e-02,9.87641e-01
1.37521e-02,9.30506e-01
1.40802e-02,8.76558e-01
1.44161e-02,8.25623e-01
1.47600e-02,7.77538e-01
1.51121e-02,7.32147e-01
1.54726e-02,6.89304e-01
1.58417e-02,6.48869e-01
1.62197e-02,6.10712e-01
1.66066e-02,5.74707e-01
1.70028e-02,5.40737e-01
1.74084e-02,5.08690e-01
1.78237e-02,4.78462e-01
1.82489e-02,4.49952e-01
1.86842e-02,4.23066e-01
1.91300e-02,3.97715e-01
1.95863e-02,3.73814e-01
2.00536e-02,3.51283e-01
2.05320e-02,3.30046e-01
2.10218e-02,3.10033e-01
2.15233e-02,2.91174e-01
2.20368e-02,2.73407e-01
2.25625e-02,2.56671e-01
2.31007e-02,2.40908e-01
2.36518e-02,2.26064e-01
2.42160e-02,2.12088e-01
2.47937e-02,1.98932e-01
2.53852e-02,1.86548e-01
2.59908e-02,1.74895e-01
2.66109e-02,1.63931e-01
2.72457e-02,1.53617e-01
2.78957e-02,1.43917e-01
2.85611e-02,1.34796e-01
2.92425e-02,1.26221e-01
2.99401e-02,1.18160e-01
3.06544e-02,1.10586e-01
3.13857e-02,1.03469e-01
3.21344e-02,9.67848e-02
3.29010e-02,9.05072e-02
3.36859e-02,8.46133e-02
3.44895e-02,7.90808e-02
3.53123e-02,7.38890e-02
3.61547e-02,6.90180e-02
3.70172e-02,6.44492e-02
3.79003e-02,6.01649e-02
3.88045e-02,5.61486e-02
3.97302e-02,5.23843e-02
4.06780e-02,4.88574e-02
4.16484e-02,4.55538e-02
4.26420e-02,4.24601e-02
4.36592e-02,3.95640e-02
4.47008e-02,3.68536e-02
4.57672e-02,3.43177e-02
4.68590e-02,3.19458e-02
4.79769e-02,2.97281e-02
4.91214e-02,2.76551e-02
5.02933e-02,2.57180e-02
5.14931e-02,2.39085e-02
5.27215e-02,2.22188e-02
5.39792e-02,2.06414e-02
5.52669e-02,1.91693e-02
5.65854e-02,1.77961e-02
5.79353e-02,1.65155e-02
5.93174e-02,1.53216e-02
6.07325e-02,1.42091e-02
6.21813e-02,1.31726e-02
6.36647e-02,1.22074e-02
6.51835e-02,1.13089e-02
6.67386e-02,1.04727e-02
6.83307e-02,9.69486e-03
6.99608e-02,8.97153e-03
7.16298e-02,8.29916e-03
7.33386e-02,7.67437e-03
7.50881e-02,7.09401e-03
7.68795e-02,6.55512e-03
7.87135e-02,6.05492e-03
8.05913e-02,5.59081e-03
8.25139e-02,5.16034e-03
8.44823e-02,4.76123e-03
8.64978e-02,4.39132e-03
8.85613e-02,4.04860e-03
9.06740e-02,3.73120e-03
9.28371e-02,3.43734e-03
