m1=413458.039, m2=23.366, gsp=2.112, rhosp=742.325
fGW[Hz],dPh[rad]
1.53989e-03,3.37377e+02
1.55491e-03,3.25176e+02
1.57009e-03,3.13411e+02
1.58541e-03,3.02065e+02
1.60088e-03,2.91124e+02
1.61650e-03,2.80575e+02
1.63227e-03,2.70402e+02
1.64820e-03,2.60594e+02
1.66428e-03,2.51136e+02
1.68052e-03,2.42018e+02
1.69692e-03,2.33226e+02
1.71348e-03,2.24750e+02
1.73020e-03,2.16577e+02
1.74709e-03,2.08699e+02
1.76413e-03,2.01103e+02
1.78135e-03,1.93781e+02
1.79873e-03,1.86722e+02
1.81628e-03,1.79917e+02
1.83401e-03,1.73357e+02
1.85190e-03,1.67034e+02
1.86997e-03,1.60938e+02
1.88822e-03,1.55063e+02
1.90665e-03,1.49400e+02
1.92525e-03,1.43941e+02
1.94404e-03,1.38679e+02
1.96301e-03,1.33608e+02
1.98217e-03,1.28720e+02
2.00151e-03,1.24009e+02
2.02104e-03,1.19469e+02
2.04076e-03,1.15093e+02
2.06067e-03,1.10875e+02
2.08078e-03,1.06811e+02
2.10109e-03,1.02894e+02
2.12159e-03,9.91192e+01
2.14229e-03,9.54815e+01
2.16320e-03,9.19759e+01
2.18431e-03,8.85977e+01
2.20562e-03,8.53424e+01
2.22714e-03,8.22054e+01
2.24888e-03,7.91826e+01
2.27082e-03,7.62699e+01
2.29298e-03,7.34632e+01
2.31535e-03,7.07588e+01
2.33795e-03,6.81529e+01
2.36076e-03,6.56421e+01
2.38380e-03,6.32229e+01
2.40706e-03,6.08919e+01
2.43055e-03,5.86461e+01
2.45427e-03,5.64822e+01
2.47821e-03,5.43974e+01
2.50240e-03,5.23888e+01
2.52682e-03,5.04536e+01
2.55147e-03,4.85892e+01
2.57637e-03,4.67930e+01
2.60151e-03,4.50626e+01
2.62690e-03,4.33955e+01
2.65253e-03,4.17894e+01
2.67841e-03,4.02422e+01
2.70455e-03,3.87516e+01
2.73094e-03,3.73157e+01
2.75759e-03,3.59325e+01
2.78450e-03,3.45999e+01
2.81167e-03,3.33163e+01
2.83911e-03,3.20798e+01
2.86681e-03,3.08887e+01
2.89479e-03,2.97413e+01
2.92303e-03,2.86360e+01
2.95156e-03,2.75714e+01
2.98036e-03,2.65459e+01
3.00944e-03,2.55581e+01
3.03881e-03,2.46066e+01
3.06846e-03,2.36901e+01
3.09840e-03,2.28073e+01
3.12864e-03,2.19570e+01
3.15917e-03,2.11381e+01
3.19000e-03,2.03492e+01
3.22112e-03,1.95894e+01
3.25256e-03,1.88577e+01
3.28429e-03,1.81528e+01
3.31634e-03,1.74740e+01
3.34870e-03,1.68201e+01
3.38138e-03,1.61904e+01
3.41438e-03,1.55839e+01
3.44769e-03,1.49998e+01
3.48134e-03,1.44372e+01
3.51531e-03,1.38954e+01
3.54961e-03,1.33736e+01
3.58425e-03,1.28710e+01
3.61922e-03,1.23870e+01
3.65454e-03,1.19209e+01
