m1=157275.080, m2=6.271, gsp=2.132, rhosp=454.515
fGW[Hz],dPh[rad]
3.21105e-03,8.39333e+02
3.24616e-03,8.05650e+02
3.28166e-03,7.73299e+02
3.31754e-03,7.42228e+02
3.35382e-03,7.12387e+02
3.39049e-03,6.83729e+02
3.42756e-03,6.56208e+02
3.46504e-03,6.29779e+02
3.50293e-03,6.04400e+02
3.54123e-03,5.80030e+02
3.57995e-03,5.56630e+02
3.61909e-03,5.34161e+02
3.65866e-03,5.12588e+02
3.69867e-03,4.91875e+02
3.73911e-03,4.71988e+02
3.78000e-03,4.52896e+02
3.82133e-03,4.34566e+02
3.86311e-03,4.16970e+02
3.90535e-03,4.00077e+02
3.94805e-03,3.83861e+02
3.99122e-03,3.68295e+02
4.03486e-03,3.53353e+02
4.07898e-03,3.39010e+02
4.12358e-03,3.25243e+02
4.16867e-03,3.12029e+02
4.21425e-03,2.99346e+02
4.26033e-03,2.87173e+02
4.30692e-03,2.75490e+02
4.35401e-03,2.64277e+02
4.40162e-03,2.53516e+02
4.44975e-03,2.43189e+02
4.49840e-03,2.33279e+02
4.54759e-03,2.23768e+02
4.59731e-03,2.14641e+02
4.64758e-03,2.05883e+02
4.69840e-03,1.97479e+02
4.74977e-03,1.89415e+02
4.80171e-03,1.81677e+02
4.85421e-03,1.74252e+02
4.90729e-03,1.67128e+02
4.96095e-03,1.60292e+02
5.01519e-03,1.53734e+02
5.07003e-03,1.47441e+02
5.12546e-03,1.41404e+02
5.18151e-03,1.35612e+02
5.23816e-03,1.30055e+02
5.29544e-03,1.24724e+02
5.35334e-03,1.19609e+02
5.41188e-03,1.14703e+02
5.47105e-03,1.09996e+02
5.53087e-03,1.05481e+02
5.59135e-03,1.01149e+02
5.65249e-03,9.69938e+01
5.71429e-03,9.30079e+01
5.77677e-03,8.91844e+01
5.83994e-03,8.55169e+01
5.90379e-03,8.19989e+01
5.96835e-03,7.86245e+01
6.03361e-03,7.53878e+01
6.09958e-03,7.22832e+01
6.16628e-03,6.93055e+01
6.23370e-03,6.64494e+01
6.30186e-03,6.37101e+01
6.37077e-03,6.10827e+01
6.44043e-03,5.85628e+01
6.51085e-03,5.61460e+01
6.58204e-03,5.38281e+01
6.65401e-03,5.16051e+01
6.72677e-03,4.94731e+01
6.80032e-03,4.74284e+01
6.87467e-03,4.54676e+01
6.94984e-03,4.35870e+01
7.02584e-03,4.17836e+01
7.10266e-03,4.00541e+01
7.18032e-03,3.83956e+01
7.25883e-03,3.68051e+01
7.33820e-03,3.52799e+01
7.41844e-03,3.38173e+01
7.49956e-03,3.24148e+01
7.58156e-03,3.10698e+01
7.66446e-03,2.97801e+01
7.74826e-03,2.85434e+01
7.83298e-03,2.73576e+01
7.91863e-03,2.62204e+01
8.00522e-03,2.51301e+01
8.09275e-03,2.40846e+01
8.18124e-03,2.30821e+01
8.27069e-03,2.21208e+01
8.36113e-03,2.11991e+01
8.45255e-03,2.03154e+01
8.54497e-03,1.94680e+01
8.63840e-03,1.86555e+01
8.73286e-03,1.78765e+01
8.82835e-03,1.71296e+01
8.92488e-03,1.64135e+01
9.02247e-03,1.57269e+01
9.12112e-03,1.50685e+01
9.22085e-03,1.44374e+01
9.32168e-03,1.38322e+01
9.42360e-03,1.32520e+01
9.52664e-03,1.26958e+01
9.63081e-03,1.21624e+01
9.73612e-03,1.16511e+01
9.84257e-03,1.11609e+01
9.95019e-03,1.06910e+01
1.00590e-02,1.02404e+01
1.01690e-02,9.80845e+00
1.02802e-02,9.39432e+00
1.03926e-02,8.99731e+00
1.05062e-02,8.61669e+00
1.06211e-02,8.25180e+00
1.07372e-02,7.90198e+00
1.08546e-02,7.56662e+00
1.09733e-02,7.24513e+00
1.10933e-02,6.93692e+00
1.12146e-02,6.64146e+00
1.13372e-02,6.35821e+00
1.14612e-02,6.08667e+00
1.15865e-02,5.82637e+00
1.17132e-02,5.57683e+00
1.18413e-02,5.33762e+00
1.19707e-02,5.10831e+00
1.21016e-02,4.88848e+00
1.22340e-02,4.67775e+00
1.23677e-02,4.47574e+00
1.25030e-02,4.28210e+00
1.26397e-02,4.09647e+00
1.27779e-02,3.91853e+00
1.29176e-02,3.74795e+00
1.30588e-02,3.58444e+00
1.32016e-02,3.42770e+00
1.33460e-02,3.27745e+00
1.34919e-02,3.13343e+00
1.36394e-02,2.99537e+00
1.37886e-02,2.86304e+00
1.39393e-02,2.73618e+00
1.40918e-02,2.61459e+00
1.42458e-02,2.49803e+00
1.44016e-02,2.38630e+00
1.45591e-02,2.27921e+00
1.47183e-02,2.17655e+00
1.48792e-02,2.07815e+00
1.50419e-02,1.98383e+00
1.52064e-02,1.89342e+00
1.53726e-02,1.80676e+00
1.55407e-02,1.72370e+00
1.57107e-02,1.64407e+00
1.58824e-02,1.56776e+00
1.60561e-02,1.49460e+00
1.62317e-02,1.42448e+00
