m1=22210.803, m2=27.698, gsp=2.470, rhosp=3226.909
fGW[Hz],dPh[rad]
3.00135e-03,2.90471e+05
3.06521e-03,2.77726e+05
3.13042e-03,2.65524e+05
3.19703e-03,2.53842e+05
3.26505e-03,2.42659e+05
3.33452e-03,2.31953e+05
3.40547e-03,2.21704e+05
3.47793e-03,2.11893e+05
3.55193e-03,2.02503e+05
3.62750e-03,1.93514e+05
3.70468e-03,1.84911e+05
3.78351e-03,1.76677e+05
3.86401e-03,1.68797e+05
3.94622e-03,1.61255e+05
4.03018e-03,1.54038e+05
4.11593e-03,1.47132e+05
4.20351e-03,1.40524e+05
4.29294e-03,1.34200e+05
4.38428e-03,1.28150e+05
4.47757e-03,1.22362e+05
4.57284e-03,1.16824e+05
4.67013e-03,1.11527e+05
4.76950e-03,1.06459e+05
4.87098e-03,1.01612e+05
4.97462e-03,9.69754e+04
5.08046e-03,9.25410e+04
5.18856e-03,8.83002e+04
5.29895e-03,8.42446e+04
5.41170e-03,8.03666e+04
5.52684e-03,7.66585e+04
5.64443e-03,7.31131e+04
5.76453e-03,6.97236e+04
5.88718e-03,6.64834e+04
6.01244e-03,6.33860e+04
6.14037e-03,6.04255e+04
6.27101e-03,5.75959e+04
6.40444e-03,5.48918e+04
6.54071e-03,5.23078e+04
6.67987e-03,4.98388e+04
6.82200e-03,4.74798e+04
6.96715e-03,4.52262e+04
7.11539e-03,4.30735e+04
7.26678e-03,4.10173e+04
7.42139e-03,3.90535e+04
7.57930e-03,3.71781e+04
7.74056e-03,3.53874e+04
7.90526e-03,3.36778e+04
8.07345e-03,3.20456e+04
8.24523e-03,3.04877e+04
8.42066e-03,2.90007e+04
8.59983e-03,2.75816e+04
8.78281e-03,2.62276e+04
8.96968e-03,2.49357e+04
9.16052e-03,2.37033e+04
9.35543e-03,2.25278e+04
9.55448e-03,2.14067e+04
9.75777e-03,2.03376e+04
9.96539e-03,1.93184e+04
1.01774e-02,1.83467e+04
1.03940e-02,1.74205e+04
1.06151e-02,1.65379e+04
1.08410e-02,1.56968e+04
1.10716e-02,1.48955e+04
1.13072e-02,1.41323e+04
1.15478e-02,1.34053e+04
1.17935e-02,1.27131e+04
1.20444e-02,1.20541e+04
1.23007e-02,1.14267e+04
1.25624e-02,1.08297e+04
1.28297e-02,1.02615e+04
1.31027e-02,9.72103e+03
1.33814e-02,9.20690e+03
1.36661e-02,8.71796e+03
1.39569e-02,8.25308e+03
1.42539e-02,7.81115e+03
1.45572e-02,7.39114e+03
1.48669e-02,6.99203e+03
1.51832e-02,6.61288e+03
1.55063e-02,6.25276e+03
1.58362e-02,5.91079e+03
1.61731e-02,5.58614e+03
1.65172e-02,5.27800e+03
1.68687e-02,4.98559e+03
1.72276e-02,4.70819e+03
1.75941e-02,4.44508e+03
1.79685e-02,4.19559e+03
1.83508e-02,3.95908e+03
1.87412e-02,3.73492e+03
1.91400e-02,3.52252e+03
1.95472e-02,3.32133e+03
1.99631e-02,3.13080e+03
2.03879e-02,2.95041e+03
2.08217e-02,2.77966e+03
2.12647e-02,2.61810e+03
2.17171e-02,2.46526e+03
2.21792e-02,2.32071e+03
2.26511e-02,2.18405e+03
2.31331e-02,2.05488e+03
2.36252e-02,1.93282e+03
2.41279e-02,1.81752e+03
2.46413e-02,1.70863e+03
2.51656e-02,1.60582e+03
2.57010e-02,1.50879e+03
2.62479e-02,1.41724e+03
2.68063e-02,1.33088e+03
2.73767e-02,1.24944e+03
2.79592e-02,1.17267e+03
2.85540e-02,1.10032e+03
