m1=35755.869, m2=35.800, gsp=2.054, rhosp=10.279
fGW[Hz],dPh[rad]
2.42004e-03,4.65534e+01
2.46829e-03,4.43591e+01
2.51750e-03,4.22653e+01
2.56770e-03,4.02674e+01
2.61890e-03,3.83612e+01
2.67111e-03,3.65425e+01
2.72437e-03,3.48074e+01
2.77869e-03,3.31521e+01
2.83409e-03,3.15731e+01
2.89060e-03,3.00668e+01
2.94823e-03,2.86300e+01
3.00701e-03,2.72596e+01
3.06697e-03,2.59526e+01
3.12812e-03,2.47060e+01
3.19049e-03,2.35173e+01
3.25410e-03,2.23837e+01
3.31898e-03,2.13027e+01
3.38516e-03,2.02721e+01
3.45265e-03,1.92894e+01
3.52149e-03,1.83526e+01
3.59170e-03,1.74595e+01
3.66332e-03,1.66082e+01
3.73636e-03,1.57967e+01
3.81085e-03,1.50233e+01
3.88684e-03,1.42862e+01
3.96433e-03,1.35838e+01
4.04338e-03,1.29144e+01
4.12399e-03,1.22767e+01
4.20622e-03,1.16690e+01
4.29008e-03,1.10901e+01
4.37562e-03,1.05387e+01
4.46286e-03,1.00135e+01
4.55185e-03,9.51319e+00
4.64260e-03,9.03676e+00
4.73517e-03,8.58308e+00
4.82958e-03,8.15110e+00
4.92587e-03,7.73982e+00
5.02409e-03,7.34829e+00
5.12426e-03,6.97560e+00
5.22643e-03,6.62087e+00
5.33063e-03,6.28328e+00
5.43692e-03,5.96203e+00
5.54532e-03,5.65637e+00
5.65589e-03,5.36557e+00
5.76865e-03,5.08894e+00
5.88367e-03,4.82582e+00
6.00098e-03,4.57558e+00
6.12063e-03,4.33763e+00
6.24267e-03,4.11138e+00
6.36713e-03,3.89628e+00
6.49408e-03,3.69183e+00
6.62357e-03,3.49750e+00
6.75563e-03,3.31284e+00
6.89032e-03,3.13738e+00
7.02771e-03,2.97068e+00
7.16783e-03,2.81234e+00
7.31074e-03,2.66195e+00
7.45651e-03,2.51914e+00
7.60518e-03,2.38355e+00
7.75681e-03,2.25483e+00
7.91147e-03,2.13265e+00
8.06921e-03,2.01670e+00
8.23010e-03,1.90669e+00
8.39419e-03,1.80232e+00
8.56156e-03,1.70332e+00
8.73226e-03,1.60943e+00
8.90637e-03,1.52041e+00
9.08394e-03,1.43602e+00
9.26506e-03,1.35603e+00
9.44979e-03,1.28022e+00
9.63821e-03,1.20840e+00
9.83037e-03,1.14036e+00
1.00264e-02,1.07592e+00
1.02263e-02,1.01490e+00
1.04302e-02,9.57126e-01
1.06381e-02,9.02445e-01
1.08502e-02,8.50698e-01
1.10666e-02,8.01739e-01
1.12872e-02,7.55426e-01
1.15123e-02,7.11628e-01
1.17418e-02,6.70215e-01
1.19759e-02,6.31067e-01
1.22147e-02,5.94068e-01
1.24582e-02,5.59109e-01
1.27066e-02,5.26085e-01
1.29600e-02,4.94895e-01
1.32184e-02,4.65444e-01
1.34819e-02,4.37644e-01
1.37508e-02,4.11406e-01
1.40249e-02,3.86650e-01
1.43046e-02,3.63297e-01
1.45898e-02,3.41273e-01
1.48807e-02,3.20508e-01
1.51774e-02,3.00934e-01
1.54800e-02,2.82489e-01
1.57886e-02,2.65111e-01
1.61034e-02,2.48742e-01
1.64245e-02,2.33328e-01
1.67520e-02,2.18818e-01
1.70860e-02,2.05160e-01
1.74266e-02,1.92310e-01
1.77741e-02,1.80222e-01
1.81285e-02,1.68853e-01
1.84899e-02,1.58164e-01
1.88586e-02,1.48117e-01
1.92346e-02,1.38676e-01
1.96181e-02,1.29806e-01
2.00093e-02,1.21475e-01
2.04082e-02,1.13653e-01
2.08151e-02,1.06309e-01
2.12301e-02,9.94174e-02
2.16534e-02,9.29512e-02
2.20852e-02,8.68858e-02
2.25255e-02,8.11979e-02
2.29746e-02,7.58652e-02
2.34327e-02,7.08669e-02
2.38999e-02,6.61833e-02
2.43764e-02,6.17955e-02
2.48624e-02,5.76860e-02
2.53582e-02,5.38380e-02
2.58638e-02,5.02359e-02
2.63794e-02,4.68646e-02
2.69054e-02,4.37103e-02
2.74419e-02,4.07596e-02
2.79890e-02,3.80000e-02
2.85470e-02,3.54199e-02
2.91162e-02,3.30080e-02
2.96968e-02,3.07540e-02
3.02889e-02,2.86479e-02
3.08928e-02,2.66806e-02
3.15087e-02,2.48433e-02
3.21370e-02,2.31278e-02
3.27777e-02,2.15263e-02
3.34312e-02,2.00316e-02
3.40978e-02,1.86370e-02
3.47777e-02,1.73359e-02
3.54711e-02,1.61223e-02
3.61783e-02,1.49906e-02
3.68996e-02,1.39355e-02
3.76354e-02,1.29519e-02
3.83857e-02,1.20353e-02
3.91511e-02,1.11811e-02
3.99317e-02,1.03854e-02
4.07279e-02,9.64423e-03
4.15399e-02,8.95399e-03
4.23681e-02,8.31129e-03
4.32129e-02,7.71297e-03
4.40745e-02,7.15606e-03
4.49533e-02,6.63777e-03
4.58495e-02,6.15552e-03
4.67637e-02,5.70687e-03
4.76961e-02,5.28954e-03
4.86471e-02,4.90140e-03
4.96170e-02,4.54048e-03
5.06063e-02,4.20491e-03
5.16153e-02,3.89295e-03
5.26444e-02,3.60299e-03
5.36941e-02,3.33352e-03
5.47646e-02,3.08311e-03
5.58566e-02,2.85046e-03
5.69702e-02,2.63433e-03
5.81061e-02,2.43357e-03
5.92647e-02,2.24711e-03
6.04463e-02,2.07396e-03
6.16515e-02,1.91319e-03
6.28807e-02,1.76392e-03
6.41345e-02,1.62535e-03
6.54132e-02,1.49673e-03
6.67174e-02,1.37736e-03
6.80477e-02,1.26658e-03
6.94044e-02,1.16378e-03
7.07882e-02,1.06840e-03
7.21996e-02,9.79919e-04
7.36392e-02,8.97835e-04
7.51074e-02,8.21697e-04
7.66049e-02,7.51080e-04
7.81323e-02,6.85590e-04
7.96901e-02,6.24860e-04
8.12790e-02,5.68548e-04
8.28996e-02,5.16337e-04
8.45525e-02,4.67932e-04
8.62383e-02,4.23059e-04
8.79577e-02,3.81464e-04
8.97115e-02,3.42910e-04
9.15002e-02,3.07177e-04
9.33245e-02,2.74061e-04
9.51853e-02,2.43372e-04
9.70831e-02,2.14935e-04
9.90188e-02,1.88585e-04
1.00993e-01,1.64171e-04
1.03007e-01,1.41552e-04
1.05060e-01,1.20598e-04
1.07155e-01,1.01186e-04
1.09292e-01,8.32049e-05
1.11471e-01,6.65494e-05
1.13693e-01,5.11227e-05
1.15960e-01,3.68349e-05
1.18272e-01,2.36025e-05
1.20630e-01,1.13481e-05
1.23036e-01,0.00000e+00
