m1=575358.578, m2=24.998, gsp=2.271, rhosp=305.496
fGW[Hz],dPh[rad]
1.38233e-03,2.62791e+03
1.39426e-03,2.54457e+03
1.40629e-03,2.46385e+03
1.41842e-03,2.38567e+03
1.43066e-03,2.30994e+03
1.44301e-03,2.23659e+03
1.45546e-03,2.16555e+03
1.46802e-03,2.09675e+03
1.48069e-03,2.03011e+03
1.49347e-03,1.96557e+03
1.50636e-03,1.90306e+03
1.51936e-03,1.84252e+03
1.53247e-03,1.78389e+03
1.54569e-03,1.72711e+03
1.55903e-03,1.67212e+03
1.57249e-03,1.61887e+03
1.58606e-03,1.56729e+03
1.59974e-03,1.51735e+03
1.61355e-03,1.46898e+03
1.62747e-03,1.42214e+03
1.64152e-03,1.37678e+03
1.65568e-03,1.33285e+03
1.66997e-03,1.29031e+03
1.68438e-03,1.24912e+03
1.69892e-03,1.20923e+03
1.71358e-03,1.17060e+03
1.72837e-03,1.13320e+03
1.74328e-03,1.09698e+03
1.75833e-03,1.06190e+03
1.77350e-03,1.02794e+03
1.78881e-03,9.95057e+02
1.80424e-03,9.63213e+02
1.81981e-03,9.32379e+02
1.83552e-03,9.02522e+02
1.85136e-03,8.73613e+02
1.86734e-03,8.45620e+02
1.88345e-03,8.18516e+02
1.89970e-03,7.92273e+02
1.91610e-03,7.66862e+02
1.93263e-03,7.42258e+02
1.94931e-03,7.18436e+02
1.96613e-03,6.95371e+02
1.98310e-03,6.73039e+02
2.00021e-03,6.51416e+02
2.01748e-03,6.30481e+02
2.03489e-03,6.10212e+02
2.05245e-03,5.90587e+02
2.07016e-03,5.71587e+02
2.08802e-03,5.53191e+02
2.10604e-03,5.35380e+02
2.12422e-03,5.18137e+02
2.14255e-03,5.01442e+02
2.16104e-03,4.85279e+02
2.17969e-03,4.69631e+02
2.19850e-03,4.54481e+02
2.21747e-03,4.39814e+02
2.23661e-03,4.25614e+02
2.25591e-03,4.11867e+02
2.27537e-03,3.98558e+02
2.29501e-03,3.85674e+02
2.31482e-03,3.73200e+02
2.33479e-03,3.61124e+02
2.35494e-03,3.49433e+02
2.37526e-03,3.38116e+02
2.39576e-03,3.27159e+02
2.41644e-03,3.16553e+02
2.43729e-03,3.06284e+02
2.45832e-03,2.96344e+02
2.47954e-03,2.86721e+02
2.50093e-03,2.77405e+02
2.52252e-03,2.68387e+02
2.54429e-03,2.59657e+02
2.56624e-03,2.51206e+02
2.58839e-03,2.43025e+02
2.61072e-03,2.35105e+02
2.63325e-03,2.27439e+02
2.65598e-03,2.20018e+02
2.67890e-03,2.12834e+02
2.70202e-03,2.05879e+02
2.72533e-03,1.99147e+02
2.74885e-03,1.92631e+02
2.77258e-03,1.86322e+02
2.79650e-03,1.80216e+02
2.82064e-03,1.74305e+02
2.84498e-03,1.68583e+02
2.86953e-03,1.63045e+02
2.89429e-03,1.57683e+02
2.91927e-03,1.52494e+02
2.94446e-03,1.47470e+02
2.96987e-03,1.42607e+02
2.99550e-03,1.37900e+02
3.02135e-03,1.33344e+02
3.04742e-03,1.28934e+02
3.07372e-03,1.24665e+02
3.10025e-03,1.20532e+02
3.12700e-03,1.16533e+02
3.15399e-03,1.12661e+02
3.18120e-03,1.08913e+02
3.20866e-03,1.05286e+02
3.23635e-03,1.01775e+02
3.26428e-03,9.83762e+01
3.29245e-03,9.50866e+01
3.32086e-03,9.19024e+01
3.34952e-03,8.88203e+01
3.37842e-03,8.58371e+01
3.40758e-03,8.29496e+01
3.43698e-03,8.01547e+01
3.46664e-03,7.74495e+01
3.49656e-03,7.48310e+01
3.52673e-03,7.22966e+01
3.55717e-03,6.98435e+01
3.58787e-03,6.74691e+01
3.61883e-03,6.51710e+01
3.65006e-03,6.29465e+01
3.68156e-03,6.07935e+01
3.71333e-03,5.87096e+01
3.74537e-03,5.66926e+01
3.77769e-03,5.47404e+01
3.81030e-03,5.28508e+01
3.84318e-03,5.10220e+01
3.87634e-03,4.92518e+01
3.90979e-03,4.75385e+01
3.94353e-03,4.58803e+01
3.97757e-03,4.42753e+01
4.01189e-03,4.27219e+01
4.04651e-03,4.12183e+01
4.08143e-03,3.97631e+01
4.11666e-03,3.83546e+01
4.15218e-03,3.69914e+01
4.18801e-03,3.56720e+01
4.22415e-03,3.43950e+01
4.26061e-03,3.31591e+01
4.29738e-03,3.19628e+01
4.33446e-03,3.08050e+01
4.37187e-03,2.96845e+01
4.40959e-03,2.85999e+01
4.44765e-03,2.75502e+01
4.48603e-03,2.65343e+01
4.52474e-03,2.55510e+01
4.56379e-03,2.45994e+01
4.60317e-03,2.36783e+01
4.64290e-03,2.27869e+01
4.68297e-03,2.19242e+01
4.72338e-03,2.10891e+01
4.76414e-03,2.02810e+01
4.80525e-03,1.94988e+01
4.84672e-03,1.87418e+01
4.88855e-03,1.80092e+01
4.93073e-03,1.73001e+01
4.97328e-03,1.66138e+01
5.01620e-03,1.59496e+01
5.05949e-03,1.53068e+01
5.10315e-03,1.46847e+01
5.14719e-03,1.40826e+01
5.19161e-03,1.34998e+01
5.23641e-03,1.29358e+01
5.28160e-03,1.23900e+01
5.32718e-03,1.18617e+01
5.37315e-03,1.13505e+01
5.41952e-03,1.08556e+01
5.46629e-03,1.03768e+01
5.51346e-03,9.91329e+00
5.56104e-03,9.46474e+00
5.60903e-03,9.03063e+00
5.65744e-03,8.61050e+00
5.70626e-03,8.20389e+00
5.75550e-03,7.81037e+00
5.80517e-03,7.42953e+00
5.85527e-03,7.06094e+00
5.90580e-03,6.70423e+00
5.95676e-03,6.35900e+00
