m1=9125.672, m2=21.958, gsp=2.440, rhosp=62.712
fGW[Hz],dPh[rad]
4.09053e-03,6.09118e+04
4.18977e-03,5.79543e+04
4.29141e-03,5.51389e+04
4.39552e-03,5.24587e+04
4.50216e-03,4.99073e+04
4.61138e-03,4.74785e+04
4.72325e-03,4.51665e+04
4.83784e-03,4.29657e+04
4.95521e-03,4.08707e+04
5.07542e-03,3.88766e+04
5.19855e-03,3.69784e+04
5.32467e-03,3.51716e+04
5.45384e-03,3.34518e+04
5.58615e-03,3.18149e+04
5.72167e-03,3.02568e+04
5.86048e-03,2.87739e+04
6.00266e-03,2.73625e+04
6.14828e-03,2.60192e+04
6.29744e-03,2.47407e+04
6.45022e-03,2.35240e+04
6.60670e-03,2.23660e+04
6.76698e-03,2.12640e+04
6.93115e-03,2.02152e+04
7.09930e-03,1.92172e+04
7.27152e-03,1.82675e+04
7.44793e-03,1.73637e+04
7.62862e-03,1.65038e+04
7.81369e-03,1.56855e+04
8.00325e-03,1.49069e+04
8.19741e-03,1.41661e+04
8.39628e-03,1.34612e+04
8.59997e-03,1.27906e+04
8.80861e-03,1.21526e+04
9.02231e-03,1.15456e+04
9.24119e-03,1.09681e+04
9.46538e-03,1.04188e+04
9.69501e-03,9.89627e+03
9.93021e-03,9.39921e+03
1.01711e-02,8.92642e+03
1.04179e-02,8.47673e+03
1.06706e-02,8.04902e+03
1.09295e-02,7.64224e+03
1.11946e-02,7.25539e+03
1.14662e-02,6.88750e+03
1.17444e-02,6.53766e+03
1.20293e-02,6.20500e+03
1.23211e-02,5.88870e+03
1.26200e-02,5.58797e+03
1.29262e-02,5.30205e+03
1.32398e-02,5.03023e+03
1.35610e-02,4.77183e+03
1.38900e-02,4.52621e+03
1.42270e-02,4.29275e+03
1.45721e-02,4.07085e+03
1.49256e-02,3.85997e+03
1.52877e-02,3.65956e+03
1.56586e-02,3.46913e+03
1.60385e-02,3.28818e+03
1.64276e-02,3.11627e+03
1.68261e-02,2.95294e+03
1.72343e-02,2.79779e+03
1.76524e-02,2.65041e+03
1.80807e-02,2.51044e+03
1.85193e-02,2.37751e+03
1.89686e-02,2.25127e+03
1.94288e-02,2.13141e+03
1.99001e-02,2.01761e+03
2.03829e-02,1.90957e+03
2.08774e-02,1.80702e+03
2.13839e-02,1.70969e+03
2.19026e-02,1.61732e+03
2.24340e-02,1.52967e+03
2.29783e-02,1.44651e+03
2.35357e-02,1.36761e+03
2.41067e-02,1.29277e+03
2.46915e-02,1.22180e+03
2.52905e-02,1.15449e+03
2.59041e-02,1.09067e+03
2.65325e-02,1.03016e+03
2.71762e-02,9.72812e+02
2.78355e-02,9.18457e+02
2.85108e-02,8.66949e+02
2.92025e-02,8.18148e+02
2.99109e-02,7.71919e+02
3.06366e-02,7.28133e+02
3.13798e-02,6.86670e+02
3.21411e-02,6.47412e+02
3.29208e-02,6.10250e+02
3.37195e-02,5.75078e+02
3.45375e-02,5.41796e+02
3.53754e-02,5.10310e+02
3.62336e-02,4.80527e+02
3.71126e-02,4.52362e+02
3.80130e-02,4.25733e+02
3.89352e-02,4.00562e+02
3.98798e-02,3.76774e+02
4.08472e-02,3.54299e+02
4.18382e-02,3.33068e+02
4.28532e-02,3.13019e+02
4.38928e-02,2.94090e+02
4.49577e-02,2.76223e+02
4.60483e-02,2.59363e+02
4.71655e-02,2.43457e+02
4.83097e-02,2.28456e+02
4.94817e-02,2.14312e+02
5.06821e-02,2.00980e+02
5.19117e-02,1.88416e+02
5.31711e-02,1.76581e+02
5.44610e-02,1.65435e+02
5.57822e-02,1.54941e+02
5.71355e-02,1.45065e+02
5.85216e-02,1.35772e+02
5.99414e-02,1.27031e+02
6.13956e-02,1.18813e+02
6.28850e-02,1.11088e+02
6.44106e-02,1.03829e+02
6.59732e-02,9.70107e+01
6.75737e-02,9.06084e+01
6.92131e-02,8.45987e+01
7.08922e-02,7.89596e+01
7.26120e-02,7.36702e+01
7.43736e-02,6.87106e+01
7.61779e-02,6.40619e+01
7.80260e-02,5.97062e+01
7.99189e-02,5.56266e+01
8.18577e-02,5.18070e+01
8.38436e-02,4.82322e+01
8.58777e-02,4.48878e+01
8.79611e-02,4.17602e+01
9.00950e-02,3.88363e+01
9.22807e-02,3.61041e+01
9.45195e-02,3.35518e+01
9.68125e-02,3.11687e+01
9.91612e-02,2.89442e+01
1.01567e-01,2.68688e+01
1.04031e-01,2.49331e+01
1.06555e-01,2.31285e+01
1.09140e-01,2.14467e+01
1.11787e-01,1.98799e+01
1.14499e-01,1.84209e+01
1.17277e-01,1.70628e+01
1.20122e-01,1.57991e+01
1.23036e-01,1.46236e+01
1.26021e-01,1.35306e+01
1.29079e-01,1.25148e+01
1.32210e-01,1.15709e+01
1.35418e-01,1.06943e+01
1.38703e-01,9.88044e+00
1.42068e-01,9.12510e+00
1.45514e-01,8.42432e+00
1.49044e-01,7.77440e+00
1.52660e-01,7.17185e+00
1.56364e-01,6.61342e+00
1.60157e-01,6.09605e+00
1.64043e-01,5.61689e+00
1.68022e-01,5.17325e+00
