m1=1222.119, m2=57.807, gsp=2.283, rhosp=11.687
fGW[Hz],dPh[rad]
4.72931e-03,1.50127e+02
4.89021e-03,1.39732e+02
5.05657e-03,1.30058e+02
5.22860e-03,1.21053e+02
5.40648e-03,1.12671e+02
5.59041e-03,1.04870e+02
5.78059e-03,9.76085e+01
5.97725e-03,9.08500e+01
6.18060e-03,8.45594e+01
6.39087e-03,7.87042e+01
6.60829e-03,7.32545e+01
6.83310e-03,6.81820e+01
7.06557e-03,6.34607e+01
7.30594e-03,5.90663e+01
7.55449e-03,5.49761e+01
7.81149e-03,5.11690e+01
8.07724e-03,4.76256e+01
8.35203e-03,4.43275e+01
8.63617e-03,4.12577e+01
8.92998e-03,3.84004e+01
9.23378e-03,3.57410e+01
9.54792e-03,3.32657e+01
9.87274e-03,3.09618e+01
1.02086e-02,2.88174e+01
1.05559e-02,2.68214e+01
1.09150e-02,2.49637e+01
1.12864e-02,2.32346e+01
1.16703e-02,2.16252e+01
1.20674e-02,2.01272e+01
1.24779e-02,1.87330e+01
1.29024e-02,1.74353e+01
1.33413e-02,1.62274e+01
1.37952e-02,1.51032e+01
1.42645e-02,1.40568e+01
1.47498e-02,1.30829e+01
1.52516e-02,1.21764e+01
1.57705e-02,1.13327e+01
1.63070e-02,1.05474e+01
1.68618e-02,9.81653e+00
1.74354e-02,9.13624e+00
1.80286e-02,8.50306e+00
1.86419e-02,7.91373e+00
1.92761e-02,7.36521e+00
1.99319e-02,6.85468e+00
2.06100e-02,6.37951e+00
2.13111e-02,5.93725e+00
2.20361e-02,5.52561e+00
2.27858e-02,5.14249e+00
2.35610e-02,4.78591e+00
2.43625e-02,4.45402e+00
2.51914e-02,4.14512e+00
2.60484e-02,3.85762e+00
2.69345e-02,3.59003e+00
2.78509e-02,3.34099e+00
2.87984e-02,3.10919e+00
2.97781e-02,2.89345e+00
3.07912e-02,2.69266e+00
3.18387e-02,2.50578e+00
3.29218e-02,2.33185e+00
3.40419e-02,2.16997e+00
3.52000e-02,2.01931e+00
3.63975e-02,1.87909e+00
3.76357e-02,1.74859e+00
3.89161e-02,1.62713e+00
4.02400e-02,1.51409e+00
4.16090e-02,1.40888e+00
4.30246e-02,1.31097e+00
4.44883e-02,1.21984e+00
4.60018e-02,1.13503e+00
4.75668e-02,1.05611e+00
4.91850e-02,9.82652e-01
5.08583e-02,9.14290e-01
5.25885e-02,8.50669e-01
5.43776e-02,7.91461e-01
5.62276e-02,7.36359e-01
5.81404e-02,6.85080e-01
6.01184e-02,6.37359e-01
6.21636e-02,5.92949e-01
6.42785e-02,5.51620e-01
6.64652e-02,5.13160e-01
6.87264e-02,4.77369e-01
7.10645e-02,4.44063e-01
7.34821e-02,4.13069e-01
7.59820e-02,3.84228e-01
7.85669e-02,3.57389e-01
8.12398e-02,3.32415e-01
8.40036e-02,3.09176e-01
8.68614e-02,2.87552e-01
8.98165e-02,2.67430e-01
9.28721e-02,2.48708e-01
9.60316e-02,2.31287e-01
9.92987e-02,2.15077e-01
1.02677e-01,1.99996e-01
1.06170e-01,1.85963e-01
1.09782e-01,1.72907e-01
1.13517e-01,1.60760e-01
1.17379e-01,1.49459e-01
1.21372e-01,1.38945e-01
1.25501e-01,1.29163e-01
1.29770e-01,1.20063e-01
1.34185e-01,1.11598e-01
1.38750e-01,1.03723e-01
1.43471e-01,9.63973e-02
1.48352e-01,8.95830e-02
1.53399e-01,8.32446e-02
1.58617e-01,7.73490e-02
1.64013e-01,7.18654e-02
1.69593e-01,6.67652e-02
1.75363e-01,6.20218e-02
1.81329e-01,5.76104e-02
1.87498e-01,5.35079e-02
1.93876e-01,4.96928e-02
2.00472e-01,4.61453e-02
2.07292e-01,4.28466e-02
2.14344e-01,3.97795e-02
2.21636e-01,3.69278e-02
2.29176e-01,3.42766e-02
2.36973e-01,3.18120e-02
2.45035e-01,2.95208e-02
2.53371e-01,2.73911e-02
2.61991e-01,2.54116e-02
2.70904e-01,2.35718e-02
2.80120e-01,2.18620e-02
2.89650e-01,2.02732e-02
2.99504e-01,1.87968e-02
3.09693e-01,1.74251e-02
3.20229e-01,1.61507e-02
3.31123e-01,1.49668e-02
3.42388e-01,1.38671e-02
3.54036e-01,1.28458e-02
3.66081e-01,1.18973e-02
3.78535e-01,1.10165e-02
3.91413e-01,1.01987e-02
4.04729e-01,9.43956e-03
4.18498e-01,8.73483e-03
4.32735e-01,8.08076e-03
4.47457e-01,7.47378e-03
4.62680e-01,6.91058e-03
4.78420e-01,6.38808e-03
4.94696e-01,5.90341e-03
5.11526e-01,5.45392e-03
5.28928e-01,5.03711e-03
5.46923e-01,4.65068e-03
5.65529e-01,4.29249e-03
5.84769e-01,3.96053e-03
6.04663e-01,3.65294e-03
6.25233e-01,3.36800e-03
6.46504e-01,3.10409e-03
6.68498e-01,2.85973e-03
6.91241e-01,2.63351e-03
7.14757e-01,2.42415e-03
7.39073e-01,2.23043e-03
7.64217e-01,2.05124e-03
7.90216e-01,1.88554e-03
8.17099e-01,1.73234e-03
8.44897e-01,1.59077e-03
8.73641e-01,1.45996e-03
9.03362e-01,1.33916e-03
9.34095e-01,1.22762e-03
9.65873e-01,1.12467e-03
9.98732e-01,1.02970e-03
1.03271e+00,9.42109e-04
1.06784e+00,8.61362e-04
1.10417e+00,7.86955e-04
1.14174e+00,7.18419e-04
1.18058e+00,6.55318e-04
1.22074e+00,5.97249e-04
1.26227e+00,5.43836e-04
1.30521e+00,4.94729e-04
1.34962e+00,4.49603e-04
1.39553e+00,4.08158e-04
1.44301e+00,3.70114e-04
1.49210e+00,3.35211e-04
1.54286e+00,3.03208e-04
1.59535e+00,2.73880e-04
1.64962e+00,2.47020e-04
1.70575e+00,2.22436e-04
1.76378e+00,1.99948e-04
1.82378e+00,1.79391e-04
1.88582e+00,1.60611e-04
1.94998e+00,1.43467e-04
2.01632e+00,1.27825e-04
2.08492e+00,1.13565e-04
2.15585e+00,1.00574e-04
2.22919e+00,8.87456e-05
2.30503e+00,7.79849e-05
2.38344e+00,6.82023e-05
2.46453e+00,5.93153e-05
2.54837e+00,5.12480e-05
2.63507e+00,4.39302e-05
2.72472e+00,3.72971e-05
2.81741e+00,3.12892e-05
2.91326e+00,2.58517e-05
3.01237e+00,2.09341e-05
3.11485e+00,1.64901e-05
3.22082e+00,1.24770e-05
3.33039e+00,8.85585e-06
3.44369e+00,5.59070e-06
3.56085e+00,2.64877e-06
3.68199e+00,0.00000e+00
