m1=14605.328, m2=78.613, gsp=2.454, rhosp=726.816
fGW[Hz],dPh[rad]
2.25509e-03,3.97228e+04
2.31127e-03,3.77690e+04
2.36884e-03,3.59108e+04
2.42786e-03,3.41434e+04
2.48834e-03,3.24624e+04
2.55033e-03,3.08637e+04
2.61387e-03,2.93432e+04
2.67898e-03,2.78970e+04
2.74572e-03,2.65217e+04
2.81413e-03,2.52136e+04
2.88423e-03,2.39695e+04
2.95608e-03,2.27864e+04
3.02973e-03,2.16612e+04
3.10520e-03,2.05911e+04
3.18256e-03,1.95734e+04
3.26185e-03,1.86055e+04
3.34311e-03,1.76851e+04
3.42639e-03,1.68098e+04
3.51175e-03,1.59773e+04
3.59924e-03,1.51857e+04
3.68890e-03,1.44329e+04
3.78080e-03,1.37171e+04
3.87499e-03,1.30363e+04
3.97152e-03,1.23889e+04
4.07046e-03,1.17734e+04
4.17187e-03,1.11880e+04
4.27580e-03,1.06314e+04
4.38232e-03,1.01021e+04
4.49149e-03,9.59886e+03
4.60339e-03,9.12033e+03
4.71807e-03,8.66533e+03
4.83560e-03,8.23270e+03
4.95607e-03,7.82136e+03
5.07954e-03,7.43026e+03
5.20608e-03,7.05841e+03
5.33577e-03,6.70488e+03
5.46870e-03,6.36876e+03
5.60494e-03,6.04921e+03
5.74457e-03,5.74542e+03
5.88768e-03,5.45661e+03
6.03436e-03,5.18205e+03
6.18469e-03,4.92105e+03
6.33876e-03,4.67294e+03
6.49667e-03,4.43709e+03
6.65852e-03,4.21291e+03
6.82440e-03,3.99981e+03
6.99441e-03,3.79726e+03
7.16866e-03,3.60474e+03
7.34724e-03,3.42176e+03
7.53028e-03,3.24786e+03
7.71788e-03,3.08258e+03
7.91015e-03,2.92551e+03
8.10721e-03,2.77624e+03
8.30918e-03,2.63439e+03
8.51618e-03,2.49959e+03
8.72833e-03,2.37151e+03
8.94578e-03,2.24981e+03
9.16864e-03,2.13417e+03
9.39705e-03,2.02431e+03
9.63115e-03,1.91993e+03
9.87108e-03,1.82078e+03
1.01170e-02,1.72658e+03
1.03690e-02,1.63710e+03
1.06273e-02,1.55210e+03
1.08921e-02,1.47137e+03
1.11634e-02,1.39470e+03
1.14416e-02,1.32188e+03
1.17266e-02,1.25272e+03
1.20187e-02,1.18705e+03
1.23181e-02,1.12470e+03
1.26250e-02,1.06549e+03
1.29395e-02,1.00928e+03
1.32619e-02,9.55918e+02
1.35923e-02,9.05260e+02
1.39309e-02,8.57175e+02
1.42779e-02,8.11535e+02
1.46336e-02,7.68220e+02
1.49982e-02,7.27115e+02
1.53718e-02,6.88109e+02
1.57548e-02,6.51100e+02
