m1=37369.069, m2=27.462, gsp=2.286, rhosp=17.844
fGW[Hz],dPh[rad]
2.64362e-03,5.31668e+03
2.69453e-03,5.08235e+03
2.74643e-03,4.85790e+03
2.79932e-03,4.64293e+03
2.85323e-03,4.43704e+03
2.90818e-03,4.23987e+03
2.96419e-03,4.05106e+03
3.02128e-03,3.87027e+03
3.07946e-03,3.69717e+03
3.13877e-03,3.53144e+03
3.19922e-03,3.37278e+03
3.26083e-03,3.22089e+03
3.32363e-03,3.07551e+03
3.38764e-03,2.93636e+03
3.45288e-03,2.80318e+03
3.51938e-03,2.67574e+03
3.58716e-03,2.55378e+03
3.65624e-03,2.43709e+03
3.72666e-03,2.32545e+03
3.79843e-03,2.21864e+03
3.87158e-03,2.11648e+03
3.94614e-03,2.01876e+03
4.02214e-03,1.92530e+03
4.09960e-03,1.83592e+03
4.17856e-03,1.75045e+03
4.25903e-03,1.66874e+03
4.34105e-03,1.59062e+03
4.42466e-03,1.51594e+03
4.50987e-03,1.44456e+03
4.59673e-03,1.37634e+03
4.68525e-03,1.31115e+03
4.77549e-03,1.24886e+03
4.86746e-03,1.18935e+03
4.96120e-03,1.13250e+03
5.05674e-03,1.07820e+03
5.15413e-03,1.02633e+03
5.25339e-03,9.76811e+02
5.35457e-03,9.29526e+02
5.45769e-03,8.84384e+02
5.56280e-03,8.41293e+02
5.66993e-03,8.00167e+02
5.77913e-03,7.60921e+02
5.89043e-03,7.23474e+02
6.00387e-03,6.87749e+02
6.11950e-03,6.53672e+02
6.23735e-03,6.21172e+02
6.35747e-03,5.90180e+02
6.47991e-03,5.60632e+02
6.60471e-03,5.32464e+02
6.73190e-03,5.05617e+02
6.86155e-03,4.80032e+02
6.99370e-03,4.55654e+02
7.12839e-03,4.32431e+02
7.26567e-03,4.10312e+02
7.40560e-03,3.89247e+02
7.54822e-03,3.69190e+02
7.69359e-03,3.50097e+02
7.84176e-03,3.31924e+02
7.99279e-03,3.14630e+02
8.14672e-03,2.98176e+02
8.30361e-03,2.82525e+02
