m1=20731.720, m2=33.746, gsp=2.347, rhosp=366.028
fGW[Hz],dPh[rad]
2.83568e-03,1.83224e+04
2.89784e-03,1.74760e+04
2.96137e-03,1.66680e+04
3.02629e-03,1.58965e+04
3.09264e-03,1.51600e+04
3.16044e-03,1.44569e+04
3.22973e-03,1.37856e+04
3.30053e-03,1.31449e+04
3.37289e-03,1.25332e+04
3.44683e-03,1.19493e+04
3.52240e-03,1.13920e+04
3.59962e-03,1.08600e+04
3.67854e-03,1.03522e+04
3.75918e-03,9.86756e+03
3.84159e-03,9.40501e+03
3.92581e-03,8.96355e+03
4.01188e-03,8.54224e+03
4.09983e-03,8.14018e+03
4.18971e-03,7.75649e+03
4.28156e-03,7.39036e+03
4.37543e-03,7.04100e+03
4.47135e-03,6.70764e+03
4.56938e-03,6.38957e+03
4.66955e-03,6.08611e+03
4.77192e-03,5.79659e+03
4.87654e-03,5.52038e+03
4.98345e-03,5.25689e+03
5.09270e-03,5.00555e+03
5.20435e-03,4.76579e+03
5.31844e-03,4.53711e+03
5.43504e-03,4.31900e+03
5.55419e-03,4.11099e+03
5.67595e-03,3.91261e+03
5.80039e-03,3.72344e+03
5.92755e-03,3.54305e+03
6.05750e-03,3.37105e+03
6.19030e-03,3.20706e+03
6.32601e-03,3.05072e+03
6.46470e-03,2.90167e+03
6.60642e-03,2.75960e+03
6.75126e-03,2.62418e+03
6.89926e-03,2.49510e+03
7.05052e-03,2.37209e+03
7.20509e-03,2.25487e+03
7.36304e-03,2.14316e+03
7.52446e-03,2.03673e+03
7.68942e-03,1.93533e+03
7.85800e-03,1.83874e+03
8.03027e-03,1.74672e+03
8.20632e-03,1.65908e+03
8.38623e-03,1.57561e+03
8.57008e-03,1.49612e+03
8.75796e-03,1.42043e+03
8.94996e-03,1.34836e+03
9.14617e-03,1.27976e+03
9.34668e-03,1.21445e+03
9.55159e-03,1.15230e+03
9.76099e-03,1.09314e+03
9.97498e-03,1.03685e+03
1.01937e-02,9.83293e+02
1.04171e-02,9.32341e+02
1.06455e-02,8.83874e+02
1.08789e-02,8.37776e+02
1.11174e-02,7.93939e+02
1.13611e-02,7.52256e+02
1.16102e-02,7.12627e+02
1.18647e-02,6.74957e+02
1.21248e-02,6.39154e+02
1.23907e-02,6.05130e+02
1.26623e-02,5.72802e+02
1.29399e-02,5.42091e+02
1.32236e-02,5.12920e+02
1.35135e-02,4.85216e+02
1.38097e-02,4.58911e+02
1.41125e-02,4.33938e+02
1.44219e-02,4.10233e+02
1.47380e-02,3.87737e+02
1.50611e-02,3.66391e+02
1.53913e-02,3.46142e+02
1.57288e-02,3.26935e+02
1.60736e-02,3.08722e+02
1.64260e-02,2.91453e+02
1.67861e-02,2.75084e+02
1.71541e-02,2.59572e+02
1.75301e-02,2.44873e+02
1.79145e-02,2.30949e+02
1.83072e-02,2.17762e+02
1.87085e-02,2.05275e+02
1.91187e-02,1.93455e+02
1.95378e-02,1.82268e+02
1.99662e-02,1.71682e+02
2.04039e-02,1.61669e+02
2.08512e-02,1.52198e+02
2.13083e-02,1.43244e+02
2.17755e-02,1.34780e+02
2.22528e-02,1.26782e+02
2.27407e-02,1.19225e+02
2.32392e-02,1.12088e+02
