m1=1819.399, m2=64.427, gsp=2.383, rhosp=51.669
fGW[Hz],dPh[rad]
4.10504e-03,1.64385e+03
4.23911e-03,1.53762e+03
4.37755e-03,1.43825e+03
4.52052e-03,1.34530e+03
4.66816e-03,1.25836e+03
4.82062e-03,1.17703e+03
4.97806e-03,1.10096e+03
5.14064e-03,1.02981e+03
5.30853e-03,9.63249e+02
5.48190e-03,9.00991e+02
5.66094e-03,8.42756e+02
5.84582e-03,7.88283e+02
6.03675e-03,7.37330e+02
6.23390e-03,6.89670e+02
6.43750e-03,6.45089e+02
6.64774e-03,6.03388e+02
6.86486e-03,5.64382e+02
7.08906e-03,5.27897e+02
7.32058e-03,4.93769e+02
7.55967e-03,4.61846e+02
7.80657e-03,4.31986e+02
8.06152e-03,4.04056e+02
8.32481e-03,3.77930e+02
8.59669e-03,3.53493e+02
8.87746e-03,3.30635e+02
9.16739e-03,3.09254e+02
9.46679e-03,2.89254e+02
9.77597e-03,2.70547e+02
1.00953e-02,2.53049e+02
1.04250e-02,2.36682e+02
1.07654e-02,2.21373e+02
1.11170e-02,2.07053e+02
1.14801e-02,1.93658e+02
1.18550e-02,1.81130e+02
1.22422e-02,1.69411e+02
1.26420e-02,1.58449e+02
1.30549e-02,1.48196e+02
1.34813e-02,1.38606e+02
1.39216e-02,1.29635e+02
1.43763e-02,1.21245e+02
1.48458e-02,1.13397e+02
1.53306e-02,1.06056e+02
1.58313e-02,9.91894e+01
1.63484e-02,9.27669e+01
1.68823e-02,8.67598e+01
1.74337e-02,8.11409e+01
1.80030e-02,7.58854e+01
1.85910e-02,7.09697e+01
1.91982e-02,6.63718e+01
1.98252e-02,6.20713e+01
2.04727e-02,5.80488e+01
2.11413e-02,5.42865e+01
2.18318e-02,5.07675e+01
2.25448e-02,4.74761e+01
2.32811e-02,4.43976e+01
2.40414e-02,4.15182e+01
2.48266e-02,3.88251e+01
2.56374e-02,3.63062e+01
2.64747e-02,3.39502e+01
2.73394e-02,3.17467e+01
2.82323e-02,2.96858e+01
2.91543e-02,2.77582e+01
3.01065e-02,2.59554e+01
3.10898e-02,2.42692e+01
3.21051e-02,2.26922e+01
3.31537e-02,2.12173e+01
3.42365e-02,1.98379e+01
3.53546e-02,1.85477e+01
3.65093e-02,1.73412e+01
3.77016e-02,1.62127e+01
3.89329e-02,1.51574e+01
4.02045e-02,1.41704e+01
4.15175e-02,1.32473e+01
4.28735e-02,1.23841e+01
4.42737e-02,1.15768e+01
4.57197e-02,1.08218e+01
4.72128e-02,1.01157e+01
4.87548e-02,9.45548e+00
5.03471e-02,8.83803e+00
5.19914e-02,8.26063e+00
5.36894e-02,7.72068e+00
5.54429e-02,7.21576e+00
5.72536e-02,6.74362e+00
5.91235e-02,6.30212e+00
6.10545e-02,5.88928e+00
6.30485e-02,5.50326e+00
6.51076e-02,5.14231e+00
6.72340e-02,4.80481e+00
6.94298e-02,4.48925e+00
7.16973e-02,4.19420e+00
7.40389e-02,3.91834e+00
7.64570e-02,3.66042e+00
7.89541e-02,3.41929e+00
8.15327e-02,3.19386e+00
8.41955e-02,2.98310e+00
8.69453e-02,2.78608e+00
8.97849e-02,2.60189e+00
9.27172e-02,2.42972e+00
9.57453e-02,2.26877e+00
9.88723e-02,2.11833e+00
1.02101e-01,1.97771e+00
1.05436e-01,1.84628e+00
1.08879e-01,1.72343e+00
1.12435e-01,1.60862e+00
1.16107e-01,1.50132e+00
1.19900e-01,1.40105e+00
1.23815e-01,1.30734e+00
1.27859e-01,1.21978e+00
1.32035e-01,1.13796e+00
1.36347e-01,1.06152e+00
1.40800e-01,9.90092e-01
1.45399e-01,9.23363e-01
1.50147e-01,8.61026e-01
1.55051e-01,8.02795e-01
1.60115e-01,7.48402e-01
1.65344e-01,6.97598e-01
1.70744e-01,6.50150e-01
1.76321e-01,6.05839e-01
1.82079e-01,5.64461e-01
1.88026e-01,5.25825e-01
1.94167e-01,4.89753e-01
2.00508e-01,4.56076e-01
2.07057e-01,4.24639e-01
2.13819e-01,3.95296e-01
2.20802e-01,3.67910e-01
2.28013e-01,3.42353e-01
2.35460e-01,3.18505e-01
2.43150e-01,2.96256e-01
2.51091e-01,2.75500e-01
2.59292e-01,2.56139e-01
2.67760e-01,2.38082e-01
2.76505e-01,2.21243e-01
2.85536e-01,2.05543e-01
2.94861e-01,1.90907e-01
3.04491e-01,1.77264e-01
3.14436e-01,1.64550e-01
3.24705e-01,1.52703e-01
3.35310e-01,1.41666e-01
3.46261e-01,1.31385e-01
3.57569e-01,1.21811e-01
3.69247e-01,1.12897e-01
3.81307e-01,1.04598e-01
3.93760e-01,9.68746e-02
4.06620e-01,8.96881e-02
4.19900e-01,8.30026e-02
4.33614e-01,7.67849e-02
4.47776e-01,7.10036e-02
4.62400e-01,6.56296e-02
4.77501e-01,6.06355e-02
4.93096e-01,5.59958e-02
5.09201e-01,5.16867e-02
5.25831e-01,4.76857e-02
5.43004e-01,4.39722e-02
5.60739e-01,4.05265e-02
5.79052e-01,3.73305e-02
5.97963e-01,3.43671e-02
6.17493e-01,3.16204e-02
6.37660e-01,2.90756e-02
6.58485e-01,2.67187e-02
6.79991e-01,2.45368e-02
7.02199e-01,2.25177e-02
7.25133e-01,2.06500e-02
7.48815e-01,1.89233e-02
7.73271e-01,1.73276e-02
7.98526e-01,1.58536e-02
8.24605e-01,1.44928e-02
8.51537e-01,1.32371e-02
8.79347e-01,1.20790e-02
9.08066e-01,1.10114e-02
9.37723e-01,1.00278e-02
9.68349e-01,9.12221e-03
9.99975e-01,8.28879e-03
1.03263e+00,7.52227e-03
1.06636e+00,6.81771e-03
1.10119e+00,6.17049e-03
1.13715e+00,5.57630e-03
1.17429e+00,5.03115e-03
1.21264e+00,4.53131e-03
1.25224e+00,4.07330e-03
1.29314e+00,3.65391e-03
1.33538e+00,3.27013e-03
1.37899e+00,2.91918e-03
1.42402e+00,2.59845e-03
1.47053e+00,2.30556e-03
1.51856e+00,2.03826e-03
1.56816e+00,1.79450e-03
1.61937e+00,1.57234e-03
1.67226e+00,1.37003e-03
1.72687e+00,1.18591e-03
1.78327e+00,1.01846e-03
1.84151e+00,8.66286e-04
1.90166e+00,7.28084e-04
1.96376e+00,6.02659e-04
2.02790e+00,4.88909e-04
2.09413e+00,3.85816e-04
2.16252e+00,2.92446e-04
2.23315e+00,2.07938e-04
2.30608e+00,1.31501e-04
2.38140e+00,6.24105e-05
2.45917e+00,0.00000e+00
