m1=11190.247, m2=18.492, gsp=2.141, rhosp=58.770
fGW[Hz],dPh[rad]
4.14542e-03,3.45431e+02
4.24135e-03,3.27774e+02
4.33949e-03,3.11008e+02
4.43991e-03,2.95088e+02
4.54265e-03,2.79972e+02
4.64777e-03,2.65620e+02
4.75532e-03,2.51993e+02
4.86536e-03,2.39055e+02
4.97795e-03,2.26772e+02
5.09314e-03,2.15110e+02
5.21100e-03,2.04038e+02
5.33158e-03,1.93527e+02
5.45496e-03,1.83548e+02
5.58119e-03,1.74076e+02
5.71034e-03,1.65083e+02
5.84248e-03,1.56547e+02
5.97767e-03,1.48445e+02
6.11600e-03,1.40753e+02
6.25753e-03,1.33453e+02
6.40233e-03,1.26524e+02
6.55048e-03,1.19947e+02
6.70206e-03,1.13706e+02
6.85715e-03,1.07782e+02
7.01583e-03,1.02160e+02
7.17817e-03,9.68251e+01
7.34428e-03,9.17623e+01
7.51423e-03,8.69582e+01
7.68811e-03,8.23996e+01
7.86602e-03,7.80742e+01
8.04804e-03,7.39702e+01
8.23428e-03,7.00765e+01
8.42482e-03,6.63825e+01
8.61977e-03,6.28780e+01
8.81924e-03,5.95535e+01
9.02332e-03,5.64000e+01
9.23212e-03,5.34087e+01
9.44576e-03,5.05715e+01
9.66434e-03,4.78805e+01
9.88797e-03,4.53285e+01
1.01168e-02,4.29082e+01
1.03509e-02,4.06132e+01
1.05904e-02,3.84369e+01
1.08355e-02,3.63735e+01
1.10862e-02,3.44172e+01
1.13428e-02,3.25625e+01
1.16052e-02,3.08042e+01
1.18738e-02,2.91376e+01
1.21485e-02,2.75579e+01
1.24297e-02,2.60607e+01
1.27173e-02,2.46418e+01
1.30116e-02,2.32972e+01
1.33127e-02,2.20231e+01
1.36207e-02,2.08159e+01
1.39359e-02,1.96723e+01
1.42584e-02,1.85889e+01
1.45883e-02,1.75627e+01
1.49259e-02,1.65908e+01
1.52713e-02,1.56703e+01
1.56247e-02,1.47987e+01
1.59863e-02,1.39734e+01
1.63562e-02,1.31921e+01
1.67347e-02,1.24524e+01
1.71219e-02,1.17523e+01
1.75181e-02,1.10897e+01
1.79235e-02,1.04626e+01
1.83383e-02,9.86934e+00
1.87626e-02,9.30803e+00
1.91968e-02,8.77704e+00
1.96410e-02,8.27482e+00
2.00955e-02,7.79986e+00
