m1=2177.147, m2=18.756, gsp=2.172, rhosp=496.036
fGW[Hz],dPh[rad]
6.21407e-03,3.04871e+02
6.39747e-03,2.85785e+02
6.58628e-03,2.67893e+02
6.78066e-03,2.51120e+02
6.98078e-03,2.35396e+02
7.18681e-03,2.20655e+02
7.39892e-03,2.06836e+02
7.61728e-03,1.93882e+02
7.84209e-03,1.81738e+02
8.07354e-03,1.70353e+02
8.31182e-03,1.59681e+02
8.55712e-03,1.49676e+02
8.80967e-03,1.40297e+02
9.06968e-03,1.31505e+02
9.33735e-03,1.23263e+02
9.61293e-03,1.15537e+02
9.89664e-03,1.08294e+02
1.01887e-02,1.01504e+02
1.04894e-02,9.51390e+01
1.07990e-02,8.91724e+01
1.11177e-02,8.35792e+01
1.14458e-02,7.83361e+01
1.17836e-02,7.34211e+01
1.21314e-02,6.88137e+01
1.24894e-02,6.44948e+01
1.28581e-02,6.04462e+01
1.32375e-02,5.66511e+01
1.36282e-02,5.30936e+01
1.40304e-02,4.97588e+01
1.44445e-02,4.66329e+01
1.48708e-02,4.37027e+01
1.53097e-02,4.09561e+01
1.57615e-02,3.83814e+01
1.62267e-02,3.59681e+01
1.67056e-02,3.37059e+01
1.71987e-02,3.15855e+01
1.77063e-02,2.95980e+01
1.82288e-02,2.77350e+01
1.87668e-02,2.59888e+01
1.93207e-02,2.43520e+01
1.98909e-02,2.28178e+01
2.04780e-02,2.13799e+01
2.10823e-02,2.00321e+01
2.17045e-02,1.87688e+01
2.23451e-02,1.75848e+01
2.30046e-02,1.64750e+01
2.36835e-02,1.54349e+01
2.43825e-02,1.44601e+01
2.51021e-02,1.35464e+01
2.58430e-02,1.26902e+01
2.66057e-02,1.18876e+01
2.73909e-02,1.11355e+01
2.81993e-02,1.04306e+01
2.90315e-02,9.77006e+00
2.98883e-02,9.15099e+00
3.07705e-02,8.57084e+00
3.16786e-02,8.02717e+00
3.26135e-02,7.51768e+00
3.35761e-02,7.04025e+00
3.45670e-02,6.59286e+00
3.55872e-02,6.17364e+00
3.66375e-02,5.78081e+00
3.77188e-02,5.41272e+00
3.88320e-02,5.06782e+00
3.99780e-02,4.74466e+00
4.11579e-02,4.44188e+00
4.23726e-02,4.15819e+00
4.36232e-02,3.89240e+00
4.49106e-02,3.64339e+00
4.62361e-02,3.41011e+00
4.76007e-02,3.19156e+00
4.90055e-02,2.98683e+00
5.04519e-02,2.79504e+00
5.19409e-02,2.61539e+00
5.34738e-02,2.44710e+00
5.50520e-02,2.28948e+00
5.66768e-02,2.14184e+00
5.83495e-02,2.00357e+00
6.00716e-02,1.87407e+00
6.18445e-02,1.75279e+00
6.36697e-02,1.63921e+00
6.55488e-02,1.53286e+00
6.74834e-02,1.43326e+00
6.94750e-02,1.34001e+00
7.15254e-02,1.25270e+00
7.36364e-02,1.17096e+00
7.58097e-02,1.09443e+00
7.80470e-02,1.02279e+00
8.03505e-02,9.55734e-01
8.27219e-02,8.92964e-01
8.51633e-02,8.34215e-01
8.76767e-02,7.79232e-01
9.02643e-02,7.27778e-01
9.29283e-02,6.79630e-01
9.56710e-02,6.34578e-01
9.84945e-02,5.92428e-01
1.01401e-01,5.52995e-01
1.04394e-01,5.16107e-01
1.07475e-01,4.81604e-01
1.10647e-01,4.49335e-01
1.13913e-01,4.19157e-01
1.17275e-01,3.90937e-01
1.20736e-01,3.64553e-01
1.24299e-01,3.39886e-01
1.27968e-01,3.16829e-01
1.31744e-01,2.95278e-01
1.35632e-01,2.75137e-01
1.39635e-01,2.56317e-01
1.43757e-01,2.38733e-01
1.47999e-01,2.22306e-01
1.52367e-01,2.06963e-01
1.56864e-01,1.92634e-01
1.61494e-01,1.79255e-01
1.66260e-01,1.66763e-01
1.71167e-01,1.55103e-01
1.76218e-01,1.44220e-01
1.81419e-01,1.34065e-01
1.86773e-01,1.24591e-01
1.92286e-01,1.15754e-01
1.97961e-01,1.07513e-01
2.03803e-01,9.98284e-02
2.09818e-01,9.26651e-02
2.16011e-01,8.59889e-02
2.22386e-01,7.97682e-02
2.28949e-01,7.39732e-02
2.35706e-01,6.85761e-02
2.42663e-01,6.35509e-02
2.49824e-01,5.88731e-02
2.57197e-01,5.45200e-02
2.64788e-01,5.04701e-02
2.72603e-01,4.67033e-02
2.80648e-01,4.32010e-02
2.88931e-01,3.99456e-02
2.97459e-01,3.69205e-02
3.06237e-01,3.41105e-02
3.15276e-01,3.15011e-02
3.24580e-01,2.90788e-02
3.34160e-01,2.68310e-02
3.44022e-01,2.47459e-02
3.54175e-01,2.28125e-02
3.64628e-01,2.10203e-02
3.75389e-01,1.93597e-02
3.86468e-01,1.78218e-02
3.97874e-01,1.63979e-02
4.09617e-01,1.50803e-02
4.21706e-01,1.38615e-02
4.34152e-01,1.27346e-02
4.46965e-01,1.16931e-02
4.60157e-01,1.07310e-02
4.73737e-01,9.84274e-03
4.87719e-01,9.02296e-03
5.02113e-01,8.26679e-03
5.16932e-01,7.56961e-03
5.32189e-01,6.92717e-03
5.47895e-01,6.33547e-03
5.64065e-01,5.79077e-03
5.80713e-01,5.28961e-03
5.97852e-01,4.82876e-03
6.15496e-01,4.40520e-03
6.33661e-01,4.01613e-03
6.52363e-01,3.65893e-03
6.71616e-01,3.33118e-03
6.91438e-01,3.03060e-03
7.11844e-01,2.75512e-03
7.32853e-01,2.50276e-03
7.54482e-01,2.27173e-03
7.76749e-01,2.06033e-03
7.99674e-01,1.86702e-03
8.23275e-01,1.69033e-03
8.47572e-01,1.52894e-03
8.72587e-01,1.38160e-03
8.98340e-01,1.24717e-03
9.24853e-01,1.12458e-03
9.52148e-01,1.01285e-03
9.80249e-01,9.11082e-04
1.00918e+00,8.18431e-04
1.03896e+00,7.34127e-04
1.06963e+00,6.57461e-04
1.10120e+00,5.87778e-04
1.13370e+00,5.24475e-04
1.16715e+00,4.66997e-04
1.20160e+00,4.14836e-04
1.23706e+00,3.67524e-04
1.27357e+00,3.24631e-04
1.31116e+00,2.85763e-04
1.34986e+00,2.50559e-04
1.38970e+00,2.18689e-04
1.43071e+00,1.89851e-04
1.47294e+00,1.63768e-04
1.51641e+00,1.40186e-04
1.56116e+00,1.18876e-04
1.60724e+00,9.96269e-05
1.65467e+00,8.22458e-05
1.70351e+00,6.65581e-05
1.75378e+00,5.24043e-05
1.80554e+00,3.96393e-05
1.85883e+00,2.81309e-05
1.91369e+00,1.77593e-05
1.97017e+00,8.41530e-06
2.02832e+00,0.00000e+00
