m1=1334.368, m2=11.141, gsp=2.147, rhosp=13.593
fGW[Hz],dPh[rad]
8.53768e-03,8.39230e+01
8.79724e-03,7.84819e+01
9.06470e-03,7.33933e+01
9.34029e-03,6.86344e+01
9.62425e-03,6.41837e+01
9.91685e-03,6.00214e+01
1.02183e-02,5.61288e+01
1.05290e-02,5.24884e+01
1.08491e-02,4.90838e+01
1.11789e-02,4.58998e+01
1.15188e-02,4.29221e+01
1.18690e-02,4.01374e+01
1.22299e-02,3.75331e+01
1.26017e-02,3.50976e+01
1.29848e-02,3.28199e+01
1.33796e-02,3.06898e+01
1.37863e-02,2.86977e+01
1.42055e-02,2.68348e+01
1.46373e-02,2.50926e+01
1.50823e-02,2.34633e+01
1.55409e-02,2.19397e+01
1.60134e-02,2.05148e+01
1.65002e-02,1.91822e+01
1.70018e-02,1.79361e+01
1.75187e-02,1.67707e+01
1.80513e-02,1.56809e+01
1.86001e-02,1.46618e+01
1.91656e-02,1.37087e+01
1.97483e-02,1.28175e+01
2.03487e-02,1.19840e+01
2.09673e-02,1.12047e+01
2.16048e-02,1.04758e+01
2.22616e-02,9.79425e+00
2.29384e-02,9.15690e+00
2.36358e-02,8.56090e+00
2.43544e-02,8.00357e+00
2.50948e-02,7.48240e+00
2.58578e-02,6.99506e+00
2.66439e-02,6.53934e+00
2.74539e-02,6.11321e+00
2.82886e-02,5.71474e+00
2.91486e-02,5.34213e+00
3.00348e-02,4.99372e+00
3.09479e-02,4.66794e+00
3.18888e-02,4.36331e+00
3.28583e-02,4.07848e+00
3.38573e-02,3.81214e+00
3.48866e-02,3.56311e+00
3.59472e-02,3.33027e+00
3.70401e-02,3.11256e+00
3.81662e-02,2.90900e+00
3.93266e-02,2.71867e+00
4.05222e-02,2.54073e+00
4.17541e-02,2.37435e+00
4.30236e-02,2.21880e+00
4.43316e-02,2.07337e+00
4.56794e-02,1.93741e+00
4.70681e-02,1.81030e+00
4.84991e-02,1.69146e+00
4.99736e-02,1.58036e+00
5.14929e-02,1.47650e+00
5.30584e-02,1.37941e+00
5.46715e-02,1.28865e+00
5.63336e-02,1.20380e+00
5.80463e-02,1.12449e+00
5.98110e-02,1.05035e+00
6.16294e-02,9.81053e-01
6.35031e-02,9.16278e-01
6.54337e-02,8.55734e-01
6.74230e-02,7.99144e-01
6.94728e-02,7.46254e-01
7.15850e-02,6.96821e-01
7.37613e-02,6.50623e-01
7.60038e-02,6.07447e-01
7.83145e-02,5.67098e-01
8.06954e-02,5.29392e-01
8.31487e-02,4.94158e-01
8.56767e-02,4.61233e-01
8.82814e-02,4.30469e-01
9.09654e-02,4.01724e-01
9.37309e-02,3.74867e-01
9.65805e-02,3.49776e-01
9.95168e-02,3.26334e-01
1.02542e-01,3.04435e-01
1.05660e-01,2.83979e-01
1.08872e-01,2.64870e-01
1.12182e-01,2.47022e-01
1.15593e-01,2.30351e-01
1.19107e-01,2.14782e-01
1.22728e-01,2.00243e-01
1.26459e-01,1.86665e-01
1.30304e-01,1.73987e-01
1.34265e-01,1.62149e-01
1.38347e-01,1.51097e-01
1.42553e-01,1.40779e-01
1.46887e-01,1.31148e-01
1.51353e-01,1.22157e-01
1.55955e-01,1.13766e-01
1.60696e-01,1.05935e-01
1.65582e-01,9.86275e-02
1.70616e-01,9.18087e-02
1.75803e-01,8.54468e-02
1.81147e-01,7.95118e-02
1.86655e-01,7.39757e-02
1.92329e-01,6.88121e-02
1.98177e-01,6.39966e-02
2.04202e-01,5.95062e-02
2.10410e-01,5.53196e-02
2.16807e-01,5.14166e-02
2.23398e-01,4.77786e-02
2.30190e-01,4.43880e-02
2.37188e-01,4.12285e-02
2.44399e-01,3.82848e-02
2.51830e-01,3.55425e-02
2.59486e-01,3.29883e-02
2.67375e-01,3.06097e-02
2.75504e-01,2.83950e-02
2.83879e-01,2.63333e-02
2.92510e-01,2.44143e-02
3.01403e-01,2.26287e-02
3.10566e-01,2.09674e-02
3.20008e-01,1.94220e-02
3.29737e-01,1.79849e-02
3.39762e-01,1.66488e-02
3.50091e-01,1.54068e-02
3.60735e-01,1.42526e-02
3.71702e-01,1.31802e-02
3.83003e-01,1.21842e-02
3.94647e-01,1.12593e-02
4.06645e-01,1.04007e-02
4.19008e-01,9.60385e-03
4.31747e-01,8.86457e-03
4.44873e-01,8.17890e-03
4.58398e-01,7.54315e-03
4.72334e-01,6.95388e-03
4.86694e-01,6.40788e-03
5.01491e-01,5.90215e-03
5.16737e-01,5.43388e-03
5.32447e-01,5.00047e-03
5.48635e-01,4.59947e-03
5.65314e-01,4.22860e-03
5.82501e-01,3.88574e-03
6.00211e-01,3.56890e-03
6.18458e-01,3.27624e-03
6.37261e-01,3.00602e-03
6.56635e-01,2.75664e-03
6.76598e-01,2.52659e-03
6.97168e-01,2.31448e-03
7.18364e-01,2.11900e-03
7.40204e-01,1.93893e-03
7.62707e-01,1.77314e-03
7.85895e-01,1.62058e-03
8.09788e-01,1.48026e-03
8.34408e-01,1.35128e-03
8.59776e-01,1.23277e-03
8.85915e-01,1.12394e-03
9.12848e-01,1.02407e-03
9.40601e-01,9.32457e-04
9.69197e-01,8.48475e-04
9.98663e-01,7.71529e-04
1.02902e+00,7.01071e-04
1.06031e+00,6.36592e-04
1.09255e+00,5.77618e-04
1.12576e+00,5.23712e-04
1.15999e+00,4.74467e-04
1.19525e+00,4.29507e-04
1.23159e+00,3.88485e-04
1.26903e+00,3.51076e-04
1.30762e+00,3.16984e-04
1.34737e+00,2.85933e-04
1.38833e+00,2.57669e-04
1.43054e+00,2.31957e-04
1.47403e+00,2.08581e-04
1.51885e+00,1.87340e-04
1.56502e+00,1.68051e-04
1.61260e+00,1.50546e-04
1.66163e+00,1.34667e-04
1.71215e+00,1.20273e-04
1.76420e+00,1.07232e-04
1.81784e+00,9.54233e-05
1.87310e+00,8.47363e-05
1.93005e+00,7.50698e-05
1.98873e+00,6.63310e-05
2.04919e+00,5.84350e-05
2.11149e+00,5.13043e-05
2.17568e+00,4.48680e-05
2.24183e+00,3.90612e-05
2.30998e+00,3.38251e-05
2.38021e+00,2.91057e-05
2.45258e+00,2.48541e-05
2.52714e+00,2.10256e-05
2.60397e+00,1.75796e-05
2.68314e+00,1.44794e-05
2.76471e+00,1.16912e-05
2.84876e+00,9.18488e-06
2.93537e+00,6.93270e-06
3.02462e+00,4.90971e-06
3.11657e+00,3.09327e-06
3.21132e+00,1.46288e-06
3.30895e+00,0.00000e+00
