m1=1788.591, m2=5.460, gsp=2.054, rhosp=661.157
fGW[Hz],dPh[rad]
1.03611e-02,1.25373e+02
1.06499e-02,1.17665e+02
1.09467e-02,1.10429e+02
1.12518e-02,1.03637e+02
1.15654e-02,9.72619e+01
1.18878e-02,9.12775e+01
1.22191e-02,8.56602e+01
1.25597e-02,8.03875e+01
1.29098e-02,7.54383e+01
1.32696e-02,7.07927e+01
1.36395e-02,6.64322e+01
1.40196e-02,6.23393e+01
1.44104e-02,5.84975e+01
1.48121e-02,5.48916e+01
1.52249e-02,5.15070e+01
1.56493e-02,4.83302e+01
1.60854e-02,4.53485e+01
1.65338e-02,4.25499e+01
1.69946e-02,3.99232e+01
1.74683e-02,3.74578e+01
1.79552e-02,3.51439e+01
1.84556e-02,3.29722e+01
1.89701e-02,3.09340e+01
1.94988e-02,2.90210e+01
2.00423e-02,2.72256e+01
2.06009e-02,2.55406e+01
2.11751e-02,2.39593e+01
2.17653e-02,2.24752e+01
2.23720e-02,2.10825e+01
2.29955e-02,1.97754e+01
2.36365e-02,1.85488e+01
2.42953e-02,1.73977e+01
2.49724e-02,1.63175e+01
2.56685e-02,1.53038e+01
2.63839e-02,1.43526e+01
2.71193e-02,1.34600e+01
2.78752e-02,1.26224e+01
2.86521e-02,1.18365e+01
2.94507e-02,1.10990e+01
3.02716e-02,1.04070e+01
3.11153e-02,9.75778e+00
3.19826e-02,9.14861e+00
3.28740e-02,8.57706e+00
3.37903e-02,8.04083e+00
3.47321e-02,7.53774e+00
3.57002e-02,7.06575e+00
3.66953e-02,6.62296e+00
3.77180e-02,6.20756e+00
3.87693e-02,5.81789e+00
3.98499e-02,5.45234e+00
4.09606e-02,5.10945e+00
4.21023e-02,4.78782e+00
4.32758e-02,4.48613e+00
4.44820e-02,4.20317e+00
4.57218e-02,3.93778e+00
4.69962e-02,3.68887e+00
4.83061e-02,3.45544e+00
4.96525e-02,3.23653e+00
5.10365e-02,3.03124e+00
5.24590e-02,2.83874e+00
5.39211e-02,2.65823e+00
5.54241e-02,2.48899e+00
5.69689e-02,2.33030e+00
5.85567e-02,2.18153e+00
6.01888e-02,2.04206e+00
6.18665e-02,1.91131e+00
6.35908e-02,1.78875e+00
6.53633e-02,1.67387e+00
6.71851e-02,1.56620e+00
6.90577e-02,1.46529e+00
7.09825e-02,1.37072e+00
7.29610e-02,1.28210e+00
7.49946e-02,1.19906e+00
7.70848e-02,1.12125e+00
7.92334e-02,1.04836e+00
8.14418e-02,9.80069e-01
8.37118e-02,9.16102e-01
8.60451e-02,8.56186e-01
8.84433e-02,8.00071e-01
9.09085e-02,7.47520e-01
9.34423e-02,6.98312e-01
9.60468e-02,6.52238e-01
9.87238e-02,6.09102e-01
1.01476e-01,5.68723e-01
1.04304e-01,5.30928e-01
1.07211e-01,4.95555e-01
1.10199e-01,4.62453e-01
1.13271e-01,4.31480e-01
1.16428e-01,4.02503e-01
1.19673e-01,3.75396e-01
1.23009e-01,3.50043e-01
1.26437e-01,3.26333e-01
1.29961e-01,3.04164e-01
1.33584e-01,2.83437e-01
1.37307e-01,2.64062e-01
1.41134e-01,2.45954e-01
1.45068e-01,2.29032e-01
1.49111e-01,2.13223e-01
1.53267e-01,1.98454e-01
1.57539e-01,1.84661e-01
1.61930e-01,1.71781e-01
1.66444e-01,1.59755e-01
1.71083e-01,1.48531e-01
1.75851e-01,1.38056e-01
1.80753e-01,1.28282e-01
1.85791e-01,1.19166e-01
1.90969e-01,1.10663e-01
1.96292e-01,1.02735e-01
2.01763e-01,9.53452e-02
2.07387e-01,8.84583e-02
2.13167e-01,8.20417e-02
2.19109e-01,7.60651e-02
2.25216e-01,7.04996e-02
2.31493e-01,6.53186e-02
2.37945e-01,6.04968e-02
2.44577e-01,5.60106e-02
2.51394e-01,5.18380e-02
2.58401e-01,4.79583e-02
2.65604e-01,4.43520e-02
2.73007e-01,4.10011e-02
2.80616e-01,3.78883e-02
2.88438e-01,3.49980e-02
2.96477e-01,3.23150e-02
3.04741e-01,2.98254e-02
3.13234e-01,2.75162e-02
3.21965e-01,2.53750e-02
3.30939e-01,2.33905e-02
3.40163e-01,2.15518e-02
3.49644e-01,1.98490e-02
3.59390e-01,1.82726e-02
3.69407e-01,1.68140e-02
3.79703e-01,1.54647e-02
3.90286e-01,1.42173e-02
4.01164e-01,1.30645e-02
4.12346e-01,1.19996e-02
4.23839e-01,1.10164e-02
4.35652e-01,1.01090e-02
4.47795e-01,9.27195e-03
4.60276e-01,8.50016e-03
4.73105e-01,7.78889e-03
4.86292e-01,7.13371e-03
4.99846e-01,6.53048e-03
5.13778e-01,5.97536e-03
5.28098e-01,5.46476e-03
5.42818e-01,4.99534e-03
5.57947e-01,4.56400e-03
5.73499e-01,4.16785e-03
5.89483e-01,3.80420e-03
6.05914e-01,3.47055e-03
6.22802e-01,3.16458e-03
6.40161e-01,2.88413e-03
6.58004e-01,2.62721e-03
6.76344e-01,2.39196e-03
6.95196e-01,2.17666e-03
7.14572e-01,1.97971e-03
7.34489e-01,1.79965e-03
7.54961e-01,1.63510e-03
7.76004e-01,1.48481e-03
7.97633e-01,1.34760e-03
8.19865e-01,1.22240e-03
8.42717e-01,1.10820e-03
8.66205e-01,1.00410e-03
8.90348e-01,9.09247e-04
9.15165e-01,8.22853e-04
9.40672e-01,7.44203e-04
9.66891e-01,6.72635e-04
9.93841e-01,6.07540e-04
1.02154e+00,5.48358e-04
1.05001e+00,4.94576e-04
1.07928e+00,4.45721e-04
1.10936e+00,4.01360e-04
1.14028e+00,3.61096e-04
1.17207e+00,3.24565e-04
1.20473e+00,2.91434e-04
1.23831e+00,2.61398e-04
1.27283e+00,2.34178e-04
1.30831e+00,2.09518e-04
1.34477e+00,1.87186e-04
1.38225e+00,1.66969e-04
1.42078e+00,1.48673e-04
1.46038e+00,1.32121e-04
1.50108e+00,1.17151e-04
1.54292e+00,1.03616e-04
1.58593e+00,9.13828e-05
1.63013e+00,8.03287e-05
1.67557e+00,7.03432e-05
1.72227e+00,6.13255e-05
1.77027e+00,5.31838e-05
1.81962e+00,4.58350e-05
1.87033e+00,3.92036e-05
1.92246e+00,3.32209e-05
1.97605e+00,2.78248e-05
2.03113e+00,2.29588e-05
2.08774e+00,1.85718e-05
2.14593e+00,1.46176e-05
2.20574e+00,1.10541e-05
2.26722e+00,7.84330e-06
2.33041e+00,4.95094e-06
2.39537e+00,2.34589e-06
2.46213e+00,0.00000e+00
