m1=901961.864, m2=76.026, gsp=2.448, rhosp=1110.824
fGW[Hz],dPh[rad]
8.14062e-04,4.56754e+04
8.21417e-04,4.42275e+04
8.28838e-04,4.28248e+04
8.36327e-04,4.14659e+04
8.43883e-04,4.01494e+04
8.51507e-04,3.88741e+04
8.59200e-04,3.76387e+04
8.66963e-04,3.64420e+04
8.74796e-04,3.52828e+04
8.82700e-04,3.41599e+04
8.90675e-04,3.30722e+04
8.98722e-04,3.20186e+04
9.06842e-04,3.09981e+04
9.15035e-04,3.00097e+04
9.23303e-04,2.90524e+04
9.31645e-04,2.81251e+04
9.40062e-04,2.72271e+04
9.48555e-04,2.63573e+04
9.57125e-04,2.55149e+04
9.65773e-04,2.46991e+04
9.74499e-04,2.39090e+04
9.83303e-04,2.31438e+04
9.92187e-04,2.24028e+04
1.00115e-03,2.16852e+04
1.01020e-03,2.09903e+04
1.01932e-03,2.03173e+04
1.02853e-03,1.96657e+04
1.03783e-03,1.90346e+04
1.04720e-03,1.84236e+04
1.05666e-03,1.78318e+04
1.06621e-03,1.72589e+04
1.07584e-03,1.67041e+04
1.08556e-03,1.61669e+04
1.09537e-03,1.56468e+04
1.10527e-03,1.51431e+04
1.11526e-03,1.46555e+04
1.12533e-03,1.41834e+04
1.13550e-03,1.37262e+04
1.14576e-03,1.32836e+04
1.15611e-03,1.28551e+04
1.16656e-03,1.24403e+04
1.17709e-03,1.20386e+04
1.18773e-03,1.16497e+04
1.19846e-03,1.12733e+04
1.20929e-03,1.09088e+04
1.22021e-03,1.05559e+04
1.23124e-03,1.02143e+04
1.24236e-03,9.88365e+03
1.25359e-03,9.56352e+03
1.26491e-03,9.25361e+03
1.27634e-03,8.95360e+03
1.28787e-03,8.66318e+03
1.29951e-03,8.38204e+03
1.31125e-03,8.10990e+03
1.32310e-03,7.84646e+03
1.33505e-03,7.59145e+03
1.34711e-03,7.34461e+03
1.35929e-03,7.10567e+03
1.37157e-03,6.87438e+03
1.38396e-03,6.65051e+03
1.39646e-03,6.43381e+03
1.40908e-03,6.22406e+03
1.42181e-03,6.02104e+03
1.43466e-03,5.82453e+03
1.44762e-03,5.63432e+03
1.46070e-03,5.45023e+03
1.47389e-03,5.27204e+03
1.48721e-03,5.09958e+03
1.50065e-03,4.93265e+03
1.51421e-03,4.77110e+03
1.52789e-03,4.61473e+03
1.54169e-03,4.46339e+03
1.55562e-03,4.31692e+03
1.56968e-03,4.17517e+03
1.58386e-03,4.03797e+03
1.59817e-03,3.90519e+03
1.61261e-03,3.77668e+03
1.62718e-03,3.65232e+03
1.64188e-03,3.53195e+03
1.65671e-03,3.41547e+03
1.67168e-03,3.30274e+03
1.68678e-03,3.19364e+03
1.70202e-03,3.08806e+03
1.71740e-03,2.98589e+03
1.73292e-03,2.88701e+03
1.74857e-03,2.79132e+03
1.76437e-03,2.69872e+03
1.78031e-03,2.60910e+03
1.79640e-03,2.52238e+03
1.81263e-03,2.43846e+03
1.82901e-03,2.35725e+03
1.84553e-03,2.27866e+03
1.86221e-03,2.20262e+03
1.87903e-03,2.12903e+03
1.89601e-03,2.05781e+03
1.91314e-03,1.98890e+03
1.93042e-03,1.92222e+03
1.94786e-03,1.85769e+03
1.96546e-03,1.79525e+03
1.98322e-03,1.73483e+03
2.00114e-03,1.67637e+03
2.01922e-03,1.61980e+03
2.03746e-03,1.56506e+03
2.05587e-03,1.51209e+03
2.07444e-03,1.46083e+03
2.09319e-03,1.41124e+03
2.11210e-03,1.36325e+03
2.13118e-03,1.31681e+03
2.15044e-03,1.27188e+03
2.16987e-03,1.22841e+03
2.18947e-03,1.18635e+03
2.20925e-03,1.14564e+03
2.22921e-03,1.10626e+03
2.24935e-03,1.06816e+03
2.26968e-03,1.03129e+03
2.29018e-03,9.95612e+02
2.31087e-03,9.61095e+02
2.33175e-03,9.27697e+02
2.35282e-03,8.95383e+02
2.37408e-03,8.64118e+02
2.39553e-03,8.33868e+02
2.41717e-03,8.04599e+02
2.43901e-03,7.76280e+02
2.46105e-03,7.48881e+02
2.48328e-03,7.22371e+02
2.50572e-03,6.96722e+02
2.52836e-03,6.71906e+02
2.55120e-03,6.47896e+02
2.57425e-03,6.24666e+02
2.59751e-03,6.02191e+02
2.62098e-03,5.80446e+02
2.64466e-03,5.59408e+02
2.66855e-03,5.39053e+02
2.69266e-03,5.19360e+02
2.71699e-03,5.00307e+02
2.74154e-03,4.81874e+02
2.76631e-03,4.64040e+02
2.79130e-03,4.46785e+02
2.81652e-03,4.30092e+02
2.84197e-03,4.13942e+02
2.86764e-03,3.98317e+02
2.89355e-03,3.83200e+02
2.91969e-03,3.68575e+02
2.94607e-03,3.54426e+02
2.97269e-03,3.40737e+02
2.99955e-03,3.27494e+02
3.02665e-03,3.14682e+02
