m1=494051.146, m2=89.523, gsp=2.069, rhosp=8450.456
fGW[Hz],dPh[rad]
8.90026e-04,3.60019e+02
9.00384e-04,3.45729e+02
9.10863e-04,3.31983e+02
9.21464e-04,3.18762e+02
9.32188e-04,3.06047e+02
9.43037e-04,2.93819e+02
9.54013e-04,2.82061e+02
9.65116e-04,2.70755e+02
9.76348e-04,2.59886e+02
9.87711e-04,2.49437e+02
9.99206e-04,2.39392e+02
1.01084e-03,2.29737e+02
1.02260e-03,2.20458e+02
1.03450e-03,2.11540e+02
1.04654e-03,2.02970e+02
1.05872e-03,1.94735e+02
1.07104e-03,1.86823e+02
1.08351e-03,1.79221e+02
1.09612e-03,1.71918e+02
1.10887e-03,1.64903e+02
1.12178e-03,1.58165e+02
1.13484e-03,1.51693e+02
1.14804e-03,1.45478e+02
1.16140e-03,1.39509e+02
1.17492e-03,1.33778e+02
1.18860e-03,1.28274e+02
1.20243e-03,1.22991e+02
1.21642e-03,1.17918e+02
1.23058e-03,1.13048e+02
1.24490e-03,1.08374e+02
1.25939e-03,1.03887e+02
1.27405e-03,9.95806e+01
1.28887e-03,9.54477e+01
1.30388e-03,9.14816e+01
1.31905e-03,8.76757e+01
1.33440e-03,8.40239e+01
1.34993e-03,8.05201e+01
1.36564e-03,7.71585e+01
1.38154e-03,7.39336e+01
1.39761e-03,7.08400e+01
1.41388e-03,6.78725e+01
1.43034e-03,6.50262e+01
1.44698e-03,6.22963e+01
1.46382e-03,5.96782e+01
1.48086e-03,5.71675e+01
1.49809e-03,5.47599e+01
1.51553e-03,5.24512e+01
1.53317e-03,5.02376e+01
1.55101e-03,4.81153e+01
1.56906e-03,4.60806e+01
1.58732e-03,4.41300e+01
1.60580e-03,4.22602e+01
1.62449e-03,4.04678e+01
1.64339e-03,3.87498e+01
1.66252e-03,3.71032e+01
1.68187e-03,3.55250e+01
1.70144e-03,3.40126e+01
1.72124e-03,3.25632e+01
1.74127e-03,3.11743e+01
1.76154e-03,2.98435e+01
1.78204e-03,2.85683e+01
