m1=5669.868, m2=5.678, gsp=2.036, rhosp=4001.124
fGW[Hz],dPh[rad]
7.64993e-03,3.73872e+02
7.82958e-03,3.53830e+02
8.01345e-03,3.34847e+02
8.20164e-03,3.16868e+02
8.39425e-03,2.99840e+02
8.59138e-03,2.83714e+02
8.79314e-03,2.68441e+02
8.99964e-03,2.53978e+02
9.21099e-03,2.40281e+02
9.42731e-03,2.27310e+02
9.64870e-03,2.15027e+02
9.87529e-03,2.03397e+02
1.01072e-02,1.92384e+02
1.03446e-02,1.81957e+02
1.05875e-02,1.72084e+02
1.08361e-02,1.62736e+02
1.10906e-02,1.53886e+02
1.13511e-02,1.45507e+02
1.16176e-02,1.37576e+02
1.18905e-02,1.30067e+02
1.21697e-02,1.22959e+02
1.24555e-02,1.16231e+02
1.27480e-02,1.09863e+02
1.30474e-02,1.03835e+02
1.33538e-02,9.81301e+01
1.36674e-02,9.27311e+01
1.39884e-02,8.76216e+01
1.43169e-02,8.27864e+01
1.46531e-02,7.82111e+01
1.49972e-02,7.38819e+01
1.53494e-02,6.97857e+01
1.57099e-02,6.59103e+01
1.60788e-02,6.22440e+01
1.64564e-02,5.87756e+01
1.68429e-02,5.54948e+01
1.72384e-02,5.23915e+01
1.76432e-02,4.94564e+01
1.80576e-02,4.66805e+01
1.84817e-02,4.40554e+01
1.89157e-02,4.15730e+01
1.93599e-02,3.92258e+01
1.98146e-02,3.70066e+01
2.02799e-02,3.49086e+01
2.07561e-02,3.29252e+01
2.12436e-02,3.10505e+01
2.17425e-02,2.92786e+01
2.22531e-02,2.76039e+01
2.27757e-02,2.60215e+01
2.33105e-02,2.45261e+01
2.38580e-02,2.31134e+01
2.44182e-02,2.17787e+01
2.49917e-02,2.05179e+01
2.55786e-02,1.93271e+01
2.61793e-02,1.82024e+01
2.67941e-02,1.71404e+01
2.74233e-02,1.61377e+01
2.80673e-02,1.51910e+01
2.87265e-02,1.42973e+01
2.94011e-02,1.34538e+01
3.00916e-02,1.26578e+01
3.07982e-02,1.19066e+01
3.15215e-02,1.11979e+01
3.22618e-02,1.05294e+01
3.30194e-02,9.89881e+00
3.37949e-02,9.30412e+00
3.45885e-02,8.74336e+00
3.54008e-02,8.21469e+00
3.62321e-02,7.71634e+00
3.70830e-02,7.24666e+00
3.79539e-02,6.80407e+00
3.88452e-02,6.38707e+00
3.97575e-02,5.99427e+00
4.06911e-02,5.62432e+00
4.16467e-02,5.27595e+00
4.26248e-02,4.94797e+00
4.36258e-02,4.63926e+00
4.46503e-02,4.34873e+00
4.56989e-02,4.07536e+00
4.67721e-02,3.81821e+00
4.78705e-02,3.57635e+00
4.89947e-02,3.34894e+00
5.01453e-02,3.13515e+00
5.13229e-02,2.93422e+00
5.25282e-02,2.74541e+00
5.37618e-02,2.56804e+00
5.50243e-02,2.40145e+00
5.63165e-02,2.24504e+00
5.76391e-02,2.09821e+00
5.89927e-02,1.96041e+00
6.03781e-02,1.83112e+00
6.17960e-02,1.70985e+00
6.32472e-02,1.59613e+00
6.47325e-02,1.48953e+00
6.62527e-02,1.38962e+00
6.78086e-02,1.29601e+00
6.94010e-02,1.20834e+00
7.10309e-02,1.12624e+00
7.26990e-02,1.04939e+00
7.44063e-02,9.77472e-01
7.61536e-02,9.10193e-01
7.79420e-02,8.47273e-01
7.97724e-02,7.88448e-01
8.16458e-02,7.33470e-01
8.35632e-02,6.82103e-01
8.55256e-02,6.34126e-01
8.75341e-02,5.89330e-01
8.95898e-02,5.47519e-01
9.16937e-02,5.08507e-01
9.38471e-02,4.72120e-01
9.60510e-02,4.38191e-01
9.83067e-02,4.06566e-01
1.00615e-01,3.77100e-01
1.02978e-01,3.49653e-01
1.05397e-01,3.24098e-01
1.07872e-01,3.00311e-01
1.10405e-01,2.78179e-01
1.12998e-01,2.57594e-01
1.15651e-01,2.38455e-01
1.18367e-01,2.20665e-01
1.21147e-01,2.04137e-01
1.23992e-01,1.88786e-01
1.26904e-01,1.74533e-01
1.29884e-01,1.61305e-01
1.32935e-01,1.49033e-01
1.36056e-01,1.37650e-01
1.39252e-01,1.27098e-01
1.42522e-01,1.17317e-01
1.45869e-01,1.08256e-01
1.49294e-01,9.98647e-02
1.52801e-01,9.20954e-02
1.56389e-01,8.49050e-02
1.60062e-01,7.82526e-02
1.63821e-01,7.20999e-02
1.67668e-01,6.64115e-02
1.71605e-01,6.11539e-02
1.75635e-01,5.62963e-02
1.79760e-01,5.18095e-02
1.83981e-01,4.76667e-02
