m1=49736.570, m2=34.797, gsp=2.339, rhosp=34.109
fGW[Hz],dPh[rad]
2.25216e-03,1.50650e+04
2.29409e-03,1.44205e+04
2.33679e-03,1.38022e+04
2.38029e-03,1.32090e+04
2.42460e-03,1.26401e+04
2.46974e-03,1.20943e+04
2.51571e-03,1.15709e+04
2.56254e-03,1.10689e+04
2.61025e-03,1.05876e+04
2.65884e-03,1.01260e+04
2.70833e-03,9.68343e+03
2.75875e-03,9.25912e+03
2.81011e-03,8.85237e+03
2.86242e-03,8.46246e+03
2.91570e-03,8.08875e+03
2.96998e-03,7.73057e+03
3.02527e-03,7.38733e+03
3.08158e-03,7.05843e+03
3.13895e-03,6.74329e+03
3.19738e-03,6.44138e+03
3.25690e-03,6.15216e+03
3.31753e-03,5.87513e+03
3.37929e-03,5.60980e+03
3.44219e-03,5.35571e+03
3.50627e-03,5.11241e+03
3.57154e-03,4.87946e+03
3.63803e-03,4.65645e+03
3.70575e-03,4.44297e+03
3.77473e-03,4.23865e+03
3.84500e-03,4.04312e+03
3.91658e-03,3.85601e+03
3.98949e-03,3.67699e+03
4.06375e-03,3.50574e+03
4.13940e-03,3.34192e+03
4.21646e-03,3.18526e+03
4.29495e-03,3.03544e+03
4.37490e-03,2.89219e+03
4.45634e-03,2.75524e+03
4.53930e-03,2.62434e+03
4.62380e-03,2.49923e+03
4.70987e-03,2.37967e+03
4.79755e-03,2.26544e+03
4.88686e-03,2.15632e+03
4.97783e-03,2.05209e+03
5.07049e-03,1.95254e+03
5.16488e-03,1.85750e+03
5.26103e-03,1.76675e+03
5.35896e-03,1.68013e+03
5.45872e-03,1.59746e+03
5.56034e-03,1.51857e+03
5.66385e-03,1.44331e+03
5.76928e-03,1.37152e+03
5.87668e-03,1.30305e+03
5.98608e-03,1.23776e+03
6.09751e-03,1.17551e+03
6.21102e-03,1.11617e+03
6.32664e-03,1.05962e+03
6.44441e-03,1.00574e+03
6.56438e-03,9.54409e+02
6.68657e-03,9.05516e+02
6.81105e-03,8.58955e+02
6.93784e-03,8.14625e+02
7.06699e-03,7.72425e+02
7.19854e-03,7.32263e+02
7.33255e-03,6.94047e+02
7.46905e-03,6.57691e+02
7.60808e-03,6.23112e+02
7.74971e-03,5.90229e+02
7.89398e-03,5.58966e+02
8.04093e-03,5.29249e+02
8.19061e-03,5.01009e+02
8.34308e-03,4.74177e+02
8.49839e-03,4.48689e+02
8.65659e-03,4.24483e+02
8.81774e-03,4.01499e+02
8.98188e-03,3.79681e+02
9.14909e-03,3.58974e+02
9.31940e-03,3.39326e+02
9.49288e-03,3.20687e+02
9.66960e-03,3.03010e+02
9.84960e-03,2.86247e+02
1.00330e-02,2.70357e+02
1.02197e-02,2.55296e+02
1.04100e-02,2.41024e+02
1.06038e-02,2.27504e+02
1.08011e-02,2.14699e+02
1.10022e-02,2.02574e+02
1.12070e-02,1.91095e+02
1.14156e-02,1.80230e+02
1.16282e-02,1.69949e+02
1.18446e-02,1.60222e+02
1.20651e-02,1.51023e+02
1.22897e-02,1.42323e+02
1.25185e-02,1.34099e+02
1.27515e-02,1.26325e+02
1.29889e-02,1.18979e+02
1.32307e-02,1.12039e+02
1.34770e-02,1.05484e+02
1.37279e-02,9.92935e+01
1.39834e-02,9.34488e+01
1.42437e-02,8.79319e+01
1.45089e-02,8.27255e+01
1.47790e-02,7.78132e+01
1.50541e-02,7.31793e+01
1.53343e-02,6.88091e+01
1.56198e-02,6.46883e+01
1.59105e-02,6.08037e+01
1.62067e-02,5.71423e+01
1.65084e-02,5.36922e+01
1.68157e-02,5.04417e+01
1.71288e-02,4.73800e+01
1.74476e-02,4.44966e+01
1.77724e-02,4.17817e+01
1.81032e-02,3.92260e+01
1.84402e-02,3.68206e+01
1.87835e-02,3.45571e+01
1.91332e-02,3.24275e+01
1.94893e-02,3.04243e+01
1.98522e-02,2.85403e+01
2.02217e-02,2.67688e+01
2.05981e-02,2.51033e+01
2.09816e-02,2.35377e+01
2.13722e-02,2.20664e+01
2.17700e-02,2.06839e+01
2.21753e-02,1.93850e+01
2.25881e-02,1.81649e+01
2.30086e-02,1.70190e+01
2.34369e-02,1.59430e+01
2.38732e-02,1.49327e+01
2.43176e-02,1.39844e+01
2.47703e-02,1.30942e+01
2.52314e-02,1.22589e+01
2.57011e-02,1.14750e+01
2.61795e-02,1.07397e+01
2.66668e-02,1.00498e+01
2.71632e-02,9.40284e+00
2.76689e-02,8.79609e+00
2.81840e-02,8.22717e+00
2.87086e-02,7.69378e+00
2.92430e-02,7.19377e+00
2.97874e-02,6.72511e+00
3.03419e-02,6.28588e+00
3.09067e-02,5.87430e+00
3.14821e-02,5.48866e+00
3.20681e-02,5.12737e+00
3.26651e-02,4.78894e+00
3.32732e-02,4.47195e+00
3.38926e-02,4.17507e+00
3.45235e-02,3.89706e+00
3.51662e-02,3.63675e+00
3.58208e-02,3.39303e+00
3.64876e-02,3.16488e+00
3.71668e-02,2.95130e+00
3.78587e-02,2.75141e+00
3.85635e-02,2.56432e+00
3.92813e-02,2.38925e+00
4.00126e-02,2.22543e+00
4.07574e-02,2.07215e+00
4.15161e-02,1.92875e+00
4.22890e-02,1.79460e+00
4.30762e-02,1.66911e+00
4.38781e-02,1.55174e+00
4.46949e-02,1.44197e+00
4.55269e-02,1.33931e+00
4.63744e-02,1.24330e+00
4.72377e-02,1.15353e+00
4.81170e-02,1.06960e+00
4.90128e-02,9.91125e-01
4.99251e-02,9.17762e-01
5.08545e-02,8.49180e-01
5.18012e-02,7.85073e-01
5.27655e-02,7.25151e-01
5.37477e-02,6.69145e-01
5.47483e-02,6.16801e-01
5.57674e-02,5.67884e-01
5.68056e-02,5.22171e-01
5.78630e-02,4.79455e-01
5.89402e-02,4.39541e-01
6.00374e-02,4.02248e-01
6.11550e-02,3.67404e-01
6.22934e-02,3.34851e-01
6.34530e-02,3.04439e-01
