m1=23371.338, m2=83.701, gsp=2.083, rhosp=27.899
fGW[Hz],dPh[rad]
1.95799e-03,3.47340e+01
2.00344e-03,3.29402e+01
2.04995e-03,3.12382e+01
2.09754e-03,2.96235e+01
2.14624e-03,2.80916e+01
2.19606e-03,2.66382e+01
2.24705e-03,2.52594e+01
2.29921e-03,2.39513e+01
2.35259e-03,2.27103e+01
2.40721e-03,2.15330e+01
2.46309e-03,2.04162e+01
2.52027e-03,1.93567e+01
2.57878e-03,1.83516e+01
2.63865e-03,1.73981e+01
2.69990e-03,1.64937e+01
2.76258e-03,1.56357e+01
2.82672e-03,1.48219e+01
2.89234e-03,1.40499e+01
2.95949e-03,1.33177e+01
3.02819e-03,1.26231e+01
3.09849e-03,1.19643e+01
3.17043e-03,1.13394e+01
3.24403e-03,1.07468e+01
3.31934e-03,1.01846e+01
3.39640e-03,9.65151e+00
3.47525e-03,9.14588e+00
3.55593e-03,8.66635e+00
3.63848e-03,8.21158e+00
3.72295e-03,7.78030e+00
3.80938e-03,7.37130e+00
3.89782e-03,6.98346e+00
3.98830e-03,6.61567e+00
4.08089e-03,6.26692e+00
4.17563e-03,5.93623e+00
4.27257e-03,5.62268e+00
4.37176e-03,5.32537e+00
4.47325e-03,5.04349e+00
4.57710e-03,4.77624e+00
4.68336e-03,4.52286e+00
4.79209e-03,4.28265e+00
4.90334e-03,4.05493e+00
5.01717e-03,3.83906e+00
5.13365e-03,3.63443e+00
5.25282e-03,3.44046e+00
5.37477e-03,3.25661e+00
5.49955e-03,3.08235e+00
5.62722e-03,2.91719e+00
5.75786e-03,2.76066e+00
5.89153e-03,2.61231e+00
6.02831e-03,2.47174e+00
6.16825e-03,2.33853e+00
6.31145e-03,2.21230e+00
6.45798e-03,2.09270e+00
6.60790e-03,1.97939e+00
6.76130e-03,1.87203e+00
6.91827e-03,1.77033e+00
7.07888e-03,1.67398e+00
7.24322e-03,1.58272e+00
7.41137e-03,1.49628e+00
7.58343e-03,1.41441e+00
7.75948e-03,1.33687e+00
7.93962e-03,1.26345e+00
8.12394e-03,1.19392e+00
8.31254e-03,1.12808e+00
8.50552e-03,1.06575e+00
8.70298e-03,1.00674e+00
8.90503e-03,9.50875e-01
9.11176e-03,8.97997e-01
9.32329e-03,8.47948e-01
9.53974e-03,8.00581e-01
9.76120e-03,7.55756e-01
9.98781e-03,7.13342e-01
1.02197e-02,6.73211e-01
1.04569e-02,6.35244e-01
1.06997e-02,5.99329e-01
1.09481e-02,5.65358e-01
1.12023e-02,5.33229e-01
1.14623e-02,5.02846e-01
1.17284e-02,4.74116e-01
1.20007e-02,4.46953e-01
1.22793e-02,4.21275e-01
1.25644e-02,3.97004e-01
1.28561e-02,3.74064e-01
1.31545e-02,3.52386e-01
1.34599e-02,3.31903e-01
1.37724e-02,3.12552e-01
1.40921e-02,2.94273e-01
1.44193e-02,2.77009e-01
1.47540e-02,2.60705e-01
1.50965e-02,2.45311e-01
1.54470e-02,2.30779e-01
1.58056e-02,2.17062e-01
1.61726e-02,2.04116e-01
1.65480e-02,1.91900e-01
1.69322e-02,1.80376e-01
1.73253e-02,1.69505e-01
1.77275e-02,1.59253e-01
1.81390e-02,1.49586e-01
1.85601e-02,1.40472e-01
1.89910e-02,1.31882e-01
1.94319e-02,1.23787e-01
1.98830e-02,1.16159e-01
2.03446e-02,1.08974e-01
2.08169e-02,1.02208e-01
2.13002e-02,9.58362e-02
2.17947e-02,8.98382e-02
2.23006e-02,8.41930e-02
2.28184e-02,7.88811e-02
2.33481e-02,7.38840e-02
2.38901e-02,6.91841e-02
2.44447e-02,6.47650e-02
2.50122e-02,6.06108e-02
2.55929e-02,5.67067e-02
2.61871e-02,5.30385e-02
2.67950e-02,4.95929e-02
2.74171e-02,4.63574e-02
2.80536e-02,4.33198e-02
2.87048e-02,4.04689e-02
2.93712e-02,3.77940e-02
3.00531e-02,3.52849e-02
3.07508e-02,3.29320e-02
3.14647e-02,3.07263e-02
