m1=102699.517, m2=20.758, gsp=2.112, rhosp=1277.149
fGW[Hz],dPh[rad]
2.28027e-03,1.09184e+03
2.31413e-03,1.04316e+03
2.34848e-03,9.96529e+02
2.38335e-03,9.51852e+02
2.41873e-03,9.09060e+02
2.45464e-03,8.68076e+02
2.49108e-03,8.28831e+02
2.52807e-03,7.91255e+02
2.56560e-03,7.55284e+02
2.60369e-03,7.20852e+02
2.64234e-03,6.87899e+02
2.68157e-03,6.56366e+02
2.72138e-03,6.26196e+02
2.76179e-03,5.97334e+02
2.80279e-03,5.69728e+02
2.84440e-03,5.43326e+02
2.88663e-03,5.18079e+02
2.92948e-03,4.93941e+02
2.97298e-03,4.70866e+02
3.01711e-03,4.48811e+02
3.06191e-03,4.27733e+02
3.10736e-03,4.07592e+02
3.15350e-03,3.88350e+02
3.20031e-03,3.69968e+02
3.24783e-03,3.52411e+02
3.29604e-03,3.35645e+02
3.34498e-03,3.19635e+02
3.39464e-03,3.04351e+02
3.44504e-03,2.89761e+02
3.49618e-03,2.75836e+02
3.54809e-03,2.62547e+02
3.60076e-03,2.49867e+02
3.65422e-03,2.37771e+02
3.70847e-03,2.26232e+02
3.76353e-03,2.15227e+02
3.81940e-03,2.04732e+02
3.87611e-03,1.94726e+02
3.93365e-03,1.85187e+02
3.99205e-03,1.76094e+02
4.05132e-03,1.67428e+02
4.11147e-03,1.59169e+02
4.17251e-03,1.51301e+02
4.23445e-03,1.43805e+02
4.29732e-03,1.36664e+02
4.36112e-03,1.29864e+02
4.42586e-03,1.23388e+02
4.49157e-03,1.17221e+02
4.55825e-03,1.11351e+02
4.62593e-03,1.05763e+02
4.69460e-03,1.00445e+02
4.76430e-03,9.53839e+01
4.83503e-03,9.05682e+01
4.90682e-03,8.59865e+01
4.97966e-03,8.16281e+01
5.05359e-03,7.74827e+01
5.12862e-03,7.35403e+01
5.20476e-03,6.97914e+01
5.28203e-03,6.62271e+01
5.36045e-03,6.28385e+01
5.44003e-03,5.96176e+01
5.52080e-03,5.65563e+01
5.60276e-03,5.36470e+01
5.68594e-03,5.08827e+01
5.77035e-03,4.82562e+01
5.85602e-03,4.57612e+01
5.94296e-03,4.33912e+01
6.03119e-03,4.11402e+01
6.12073e-03,3.90026e+01
6.21160e-03,3.69728e+01
6.30382e-03,3.50456e+01
6.39741e-03,3.32160e+01
6.49239e-03,3.14793e+01
6.58877e-03,2.98309e+01
6.68659e-03,2.82665e+01
6.78586e-03,2.67820e+01
6.88661e-03,2.53734e+01
6.98885e-03,2.40370e+01
7.09261e-03,2.27692e+01
7.19791e-03,2.15666e+01
7.30477e-03,2.04260e+01
7.41322e-03,1.93442e+01
7.52327e-03,1.83184e+01
7.63497e-03,1.73457e+01
7.74832e-03,1.64235e+01
7.86335e-03,1.55492e+01
7.98009e-03,1.47204e+01
8.09857e-03,1.39348e+01
8.21880e-03,1.31902e+01
8.34082e-03,1.24846e+01
8.46465e-03,1.18159e+01
8.59032e-03,1.11823e+01
8.71785e-03,1.05819e+01
