m1=1986.697, m2=27.674, gsp=2.430, rhosp=199.295
fGW[Hz],dPh[rad]
5.49859e-03,1.52747e+04
5.66703e-03,1.43591e+04
5.84063e-03,1.34982e+04
6.01955e-03,1.26890e+04
6.20396e-03,1.19282e+04
6.39401e-03,1.12130e+04
6.58988e-03,1.05407e+04
6.79175e-03,9.90859e+03
6.99981e-03,9.31438e+03
7.21424e-03,8.75577e+03
7.43524e-03,8.23063e+03
7.66302e-03,7.73695e+03
7.89776e-03,7.27284e+03
8.13970e-03,6.83655e+03
8.38905e-03,6.42639e+03
8.64604e-03,6.04081e+03
8.91091e-03,5.67833e+03
9.18388e-03,5.33758e+03
9.46522e-03,5.01724e+03
9.75518e-03,4.71610e+03
1.00540e-02,4.43300e+03
1.03620e-02,4.16687e+03
1.06794e-02,3.91669e+03
1.10066e-02,3.68151e+03
1.13438e-02,3.46041e+03
1.16913e-02,3.25258e+03
1.20494e-02,3.05719e+03
1.24185e-02,2.87352e+03
1.27990e-02,2.70086e+03
1.31911e-02,2.53856e+03
1.35951e-02,2.38598e+03
1.40116e-02,2.24255e+03
1.44409e-02,2.10772e+03
1.48832e-02,1.98097e+03
1.53392e-02,1.86182e+03
1.58091e-02,1.74982e+03
1.62934e-02,1.64454e+03
1.67925e-02,1.54557e+03
1.73069e-02,1.45254e+03
1.78371e-02,1.36509e+03
1.83835e-02,1.28288e+03
1.89467e-02,1.20561e+03
1.95271e-02,1.13297e+03
2.01253e-02,1.06469e+03
2.07418e-02,1.00051e+03
2.13772e-02,9.40181e+02
2.20320e-02,8.83473e+02
2.27070e-02,8.30169e+02
2.34026e-02,7.80065e+02
2.41195e-02,7.32970e+02
2.48584e-02,6.88704e+02
2.56199e-02,6.47095e+02
2.64047e-02,6.07986e+02
2.72136e-02,5.71227e+02
2.80473e-02,5.36676e+02
2.89064e-02,5.04202e+02
2.97920e-02,4.73680e+02
3.07046e-02,4.44992e+02
3.16452e-02,4.18029e+02
3.26146e-02,3.92688e+02
3.36137e-02,3.68871e+02
3.46435e-02,3.46487e+02
3.57047e-02,3.25449e+02
3.67985e-02,3.05678e+02
3.79258e-02,2.87097e+02
3.90876e-02,2.69635e+02
4.02850e-02,2.53225e+02
4.15191e-02,2.37803e+02
4.27910e-02,2.23311e+02
4.41018e-02,2.09692e+02
4.54529e-02,1.96894e+02
4.68453e-02,1.84869e+02
4.82803e-02,1.73569e+02
4.97593e-02,1.62951e+02
5.12837e-02,1.52974e+02
5.28547e-02,1.43599e+02
5.44738e-02,1.34792e+02
5.61426e-02,1.26516e+02
5.78624e-02,1.18741e+02
5.96350e-02,1.11437e+02
6.14618e-02,1.04574e+02
6.33447e-02,9.81274e+01
6.52851e-02,9.20711e+01
6.72851e-02,8.63821e+01
6.93463e-02,8.10380e+01
7.14706e-02,7.60184e+01
7.36601e-02,7.13035e+01
7.59166e-02,6.68752e+01
7.82422e-02,6.27161e+01
8.06391e-02,5.88100e+01
8.31093e-02,5.51418e+01
8.56553e-02,5.16972e+01
8.82793e-02,4.84626e+01
9.09836e-02,4.54254e+01
9.37708e-02,4.25737e+01
9.66434e-02,3.98963e+01
9.96039e-02,3.73828e+01
1.02655e-01,3.50233e+01
1.05800e-01,3.28084e+01
1.09041e-01,3.07294e+01
1.12381e-01,2.87782e+01
1.15824e-01,2.69470e+01
1.19372e-01,2.52286e+01
1.23029e-01,2.36162e+01
1.26798e-01,2.21032e+01
1.30682e-01,2.06839e+01
1.34685e-01,1.93523e+01
1.38811e-01,1.81034e+01
1.43064e-01,1.69319e+01
1.47446e-01,1.58334e+01
1.51963e-01,1.48032e+01
1.56618e-01,1.38373e+01
1.61416e-01,1.29318e+01
1.66361e-01,1.20830e+01
1.71457e-01,1.12874e+01
1.76710e-01,1.05418e+01
1.82123e-01,9.84323e+00
1.87702e-01,9.18873e+00
1.93452e-01,8.57562e+00
