m1=2583.392, m2=3.419, gsp=2.203, rhosp=2457.654
fGW[Hz],dPh[rad]
1.12620e-02,6.00024e+03
1.15496e-02,5.67167e+03
1.18446e-02,5.36093e+03
1.21471e-02,5.06707e+03
1.24574e-02,4.78915e+03
1.27756e-02,4.52634e+03
1.31019e-02,4.27780e+03
1.34365e-02,4.04276e+03
1.37797e-02,3.82050e+03
1.41316e-02,3.61033e+03
1.44925e-02,3.41158e+03
1.48627e-02,3.22365e+03
1.52423e-02,3.04595e+03
1.56316e-02,2.87792e+03
1.60308e-02,2.71905e+03
1.64403e-02,2.56882e+03
1.68602e-02,2.42679e+03
1.72908e-02,2.29250e+03
1.77324e-02,2.16553e+03
1.81853e-02,2.04550e+03
1.86498e-02,1.93201e+03
1.91261e-02,1.82473e+03
1.96146e-02,1.72330e+03
2.01156e-02,1.62742e+03
2.06294e-02,1.53679e+03
2.11563e-02,1.45111e+03
2.16966e-02,1.37013e+03
2.22508e-02,1.29358e+03
2.28191e-02,1.22123e+03
2.34019e-02,1.15285e+03
2.39996e-02,1.08821e+03
2.46126e-02,1.02713e+03
2.52412e-02,9.69407e+02
2.58859e-02,9.14856e+02
2.65470e-02,8.63307e+02
2.72251e-02,8.14596e+02
2.79204e-02,7.68570e+02
2.86335e-02,7.25082e+02
2.93649e-02,6.83994e+02
3.01149e-02,6.45176e+02
3.08840e-02,6.08505e+02
3.16728e-02,5.73862e+02
3.24818e-02,5.41139e+02
3.33114e-02,5.10230e+02
3.41622e-02,4.81036e+02
3.50347e-02,4.53464e+02
3.59296e-02,4.27425e+02
3.68472e-02,4.02836e+02
3.77883e-02,3.79617e+02
3.87535e-02,3.57694e+02
3.97433e-02,3.36996e+02
4.07584e-02,3.17455e+02
4.17994e-02,2.99009e+02
4.28670e-02,2.81597e+02
4.39618e-02,2.65163e+02
4.50846e-02,2.49654e+02
4.62361e-02,2.35018e+02
4.74171e-02,2.21207e+02
4.86281e-02,2.08176e+02
4.98701e-02,1.95883e+02
5.11439e-02,1.84287e+02
5.24501e-02,1.73349e+02
5.37897e-02,1.63032e+02
5.51636e-02,1.53304e+02
5.65725e-02,1.44131e+02
5.80174e-02,1.35483e+02
5.94992e-02,1.27330e+02
6.10189e-02,1.19645e+02
6.25774e-02,1.12402e+02
6.41757e-02,1.05578e+02
6.58148e-02,9.91472e+01
6.74957e-02,9.30892e+01
6.92196e-02,8.73830e+01
7.09876e-02,8.20089e+01
7.28006e-02,7.69484e+01
7.46600e-02,7.21840e+01
7.65669e-02,6.76990e+01
7.85225e-02,6.34777e+01
8.05280e-02,5.95055e+01
8.25848e-02,5.57682e+01
8.46941e-02,5.22525e+01
8.68572e-02,4.89461e+01
8.90757e-02,4.58370e+01
9.13507e-02,4.29140e+01
9.36839e-02,4.01667e+01
9.60767e-02,3.75849e+01
9.85306e-02,3.51592e+01
1.01047e-01,3.28807e+01
1.03628e-01,3.07410e+01
1.06275e-01,2.87321e+01
1.08989e-01,2.68464e+01
1.11773e-01,2.50768e+01
1.14627e-01,2.34167e+01
1.17555e-01,2.18596e+01
1.20558e-01,2.03995e+01
1.23637e-01,1.90309e+01
